DeviceId:CISME0006669c1a4f
Filename:/msc/Data/r7b1r2ci2_Oct22_1132.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 600
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.33, ,118.8,235.9,8.1183,27.48, ,0.070875,0.6915,12.55,24.95,2048
1,9.35, ,119.2,236.6,8.1182,27.48, ,0.070869,0.6915,12.53,24.92,2049
1,9.35, ,118.1,234.5,8.1181,27.48, ,0.070862,0.6915,12.52,25.01,2048
1,9.37, ,120.1,238.5,8.1182,27.48, ,0.070868,0.6915,12.50,24.84,2050
1,9.38, ,118.2,234.7,8.1182,27.48, ,0.070871,0.6915,12.51,25.00,2049
1,9.40, ,119.3,236.8,8.1185,27.48, ,0.070889,0.6915,12.51,24.91,2049
1,9.42, ,118.4,235.2,8.1189,27.48, ,0.070912,0.6915,12.52,24.98,2051
1,9.43, ,119.3,236.8,8.1189,27.48, ,0.070914,0.6915,12.53,24.91,2051
1,9.45, ,119.0,236.4,8.1190,27.48, ,0.070919,0.6915,12.55,24.93,2051
1,9.47, ,119.2,236.6,8.1182,27.48, ,0.070869,0.6915,12.55,24.92,2055
1,9.48, ,118.6,235.4,8.1179,27.48, ,0.070855,0.6915,12.54,24.97,2051
1,9.50, ,118.9,236.1,8.1181,27.48, ,0.070864,0.6915,12.54,24.94,2051
1,9.52, ,118.0,234.2,8.1182,27.48, ,0.070867,0.6915,12.51,25.02,2054
1,9.53, ,119.2,236.6,8.1182,27.48, ,0.070869,0.6915,12.54,24.92,2056
1,9.55, ,118.7,235.6,8.1181,27.48, ,0.070865,0.6915,12.52,24.96,2054
1,9.57, ,119.5,237.3,8.1180,27.48, ,0.070856,0.6915,12.51,24.89,2053
1,9.58, ,119.0,236.3,8.1179,27.48, ,0.070852,0.6915,12.52,24.93,2053
1,9.60, ,118.2,234.7,8.1178,27.48, ,0.070848,0.6915,12.51,25.00,2052
1,9.62, ,118.7,235.6,8.1176,27.48, ,0.070836,0.6915,12.51,24.96,2057
1,9.63, ,119.3,236.8,8.1175,27.48, ,0.070826,0.6915,12.50,24.91,2052
1,9.65, ,118.3,234.9,8.1175,27.48, ,0.070828,0.6915,12.54,24.99,2052
1,9.67, ,119.2,236.6,8.1174,27.48, ,0.070825,0.6915,12.55,24.92,2054
1,9.68, ,119.4,237.0,8.1173,27.48, ,0.070819,0.6915,12.55,24.90,2054
1,9.70, ,119.0,236.3,8.1173,27.48, ,0.070819,0.6915,12.50,24.93,2056
1,9.72, ,119.3,236.8,8.1174,27.48, ,0.070821,0.6914,12.50,24.91,2054
1,9.73, ,118.2,234.7,8.1176,27.48, ,0.070835,0.6914,12.50,25.00,2054
1,9.75, ,118.7,235.6,8.1176,27.48, ,0.070835,0.6914,12.55,24.96,2052
1,9.77, ,118.2,234.7,8.1178,27.48, ,0.070848,0.6914,12.51,25.00,2055
1,9.78, ,118.8,235.9,8.1177,27.48, ,0.070844,0.6914,12.53,24.95,2056
1,9.80, ,118.3,234.9,8.1178,27.48, ,0.070850,0.6914,12.52,24.99,2056
1,9.82, ,118.2,234.7,8.1176,27.48, ,0.070837,0.6914,12.51,25.00,2055
1,9.83, ,118.9,236.1,8.1176,27.48, ,0.070835,0.6914,12.54,24.94,2057
1,9.85, ,119.4,237.0,8.1173,27.48, ,0.070819,0.6914,12.50,24.90,2056
1,9.87, ,118.8,235.8,8.1170,27.48, ,0.070800,0.6914,12.50,24.95,2053
1,9.88, ,119.0,236.3,8.1170,27.48, ,0.070801,0.6914,12.51,24.93,2055
1,9.90, ,118.6,235.4,8.1172,27.48, ,0.070813,0.6914,12.53,24.97,2051
1,9.92, ,118.6,235.4,8.1173,27.48, ,0.070817,0.6914,12.52,24.97,2056
1,9.93, ,118.3,234.9,8.1170,27.48, ,0.070802,0.6914,12.52,24.99,2056
1,9.95, ,117.0,232.3,8.1172,27.48, ,0.070812,0.6914,12.51,25.10,2057
1,9.97, ,118.7,235.6,8.1174,27.48, ,0.070822,0.6914,12.54,24.96,2058
1,9.98, ,117.3,232.8,8.1174,27.48, ,0.070825,0.6914,12.53,25.08,2054
Experiment Completed
