DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d3c5lr6215_Oct18_1415.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.35, ,94.8,185.6,8.0067,28.35, ,0.081798,0.6743,12.00,27.24,40278
1,9.37, ,94.8,185.6,8.0063,28.35, ,0.081770,0.6743,11.99,27.24,40288
1,9.38, ,94.9,185.8,8.0053,28.35, ,0.081714,0.6743,11.98,27.23,40292
1,9.40, ,94.8,185.6,8.0060,28.35, ,0.081752,0.6743,11.99,27.24,40306
1,9.42, ,94.7,185.4,8.0059,28.35, ,0.081748,0.6743,11.99,27.25,40295
1,9.43, ,94.7,185.4,8.0058,28.35, ,0.081744,0.6743,11.99,27.25,40295
1,9.45, ,94.7,185.4,8.0057,28.35, ,0.081734,0.6743,11.99,27.25,40324
1,9.47, ,94.6,185.2,8.0057,28.35, ,0.081736,0.6743,11.99,27.26,40331
1,9.48, ,94.6,185.2,8.0057,28.35, ,0.081737,0.6743,11.99,27.26,40329
1,9.50, ,94.4,184.9,8.0055,28.35, ,0.081727,0.6743,11.99,27.28,40341
1,9.52, ,94.5,185.0,8.0053,28.35, ,0.081713,0.6743,11.99,27.27,40344
1,9.53, ,94.4,184.9,8.0055,28.35, ,0.081723,0.6742,12.00,27.28,40344
1,9.55, ,94.4,184.9,8.0050,28.35, ,0.081694,0.6742,12.00,27.28,40361
1,9.57, ,94.4,184.9,8.0051,28.35, ,0.081704,0.6742,11.99,27.28,40361
1,9.58, ,94.4,184.9,8.0052,28.35, ,0.081708,0.6742,11.99,27.28,40368
1,9.60, ,94.3,184.5,8.0048,28.35, ,0.081680,0.6742,12.00,27.30,40384
1,9.62, ,94.4,184.9,8.0063,28.35, ,0.081771,0.6742,12.00,27.28,40367
1,9.63, ,94.4,184.9,8.0045,28.35, ,0.081667,0.6742,12.00,27.28,40404
1,9.65, ,94.4,184.9,8.0041,28.35, ,0.081639,0.6742,12.00,27.28,40393
1,9.67, ,94.3,184.5,8.0042,28.35, ,0.081645,0.6742,12.00,27.30,40401
1,9.68, ,94.2,184.5,8.0043,28.35, ,0.081655,0.6742,12.00,27.30,40411
1,9.70, ,94.2,184.5,8.0048,28.35, ,0.081685,0.6742,11.99,27.30,40418
1,9.72, ,94.2,184.3,8.0034,28.35, ,0.081599,0.6742,12.00,27.31,40430
1,9.73, ,94.1,184.2,8.0032,28.35, ,0.081588,0.6742,11.99,27.32,40414
1,9.75, ,94.2,184.3,8.0032,28.35, ,0.081587,0.6742,12.00,27.31,40442
1,9.77, ,94.1,184.2,8.0038,28.35, ,0.081625,0.6742,12.00,27.32,40443
1,9.78, ,94.2,184.3,8.0034,28.35, ,0.081602,0.6742,11.99,27.31,40447
1,9.80, ,94.1,184.2,8.0030,28.35, ,0.081579,0.6742,11.99,27.32,40460
1,9.82, ,94.0,184.0,8.0031,28.35, ,0.081582,0.6742,11.99,27.33,40460
1,9.83, ,94.0,184.0,8.0036,28.35, ,0.081611,0.6742,11.99,27.33,40468
1,9.85, ,93.9,183.8,8.0031,28.35, ,0.081583,0.6742,11.99,27.34,40478
1,9.87, ,93.9,183.8,8.0035,28.35, ,0.081609,0.6742,12.00,27.34,40484
1,9.88, ,93.9,183.8,8.0033,28.35, ,0.081592,0.6742,12.00,27.34,40487
1,9.90, ,93.8,183.6,8.0031,28.35, ,0.081585,0.6742,12.00,27.35,40498
1,9.92, ,93.7,183.5,8.0031,28.35, ,0.081583,0.6742,12.00,27.36,40502
1,9.93, ,93.9,183.8,8.0026,28.35, ,0.081555,0.6742,12.00,27.34,40500
1,9.95, ,93.8,183.6,8.0019,28.36, ,0.081511,0.6742,11.99,27.35,40509
1,9.97, ,93.7,183.5,8.0014,28.36, ,0.081479,0.6742,11.99,27.36,40511
1,9.98, ,93.6,183.3,8.0018,28.36, ,0.081503,0.6742,11.99,27.37,40518
1,10.00, ,93.6,183.3,8.0020,28.36, ,0.081519,0.6742,11.99,27.37,40528
1,10.02, ,93.6,183.3,8.0012,28.36, ,0.081471,0.6742,11.99,27.37,40536
1,10.03, ,93.6,183.3,8.0017,28.36, ,0.081498,0.6742,11.99,27.37,40540
1,10.05, ,93.5,183.1,8.0018,28.36, ,0.081507,0.6742,11.98,27.38,40558
1,10.07, ,93.6,183.3,8.0009,28.36, ,0.081451,0.6741,11.98,27.37,40561
1,10.08, ,93.6,183.3,8.0008,28.36, ,0.081446,0.6741,11.99,27.37,40562
1,10.10, ,93.4,182.8,8.0019,28.36, ,0.081510,0.6742,11.99,27.40,40582
1,10.12, ,93.4,182.9,8.0013,28.36, ,0.081475,0.6741,11.99,27.39,40559
1,10.13, ,93.4,182.9,8.0004,28.36, ,0.081424,0.6741,11.99,27.39,40578
1,10.15, ,93.4,182.9,8.0004,28.36, ,0.081422,0.6741,11.99,27.39,40596
1,10.17, ,93.4,182.9,8.0010,28.36, ,0.081456,0.6741,11.99,27.39,40578
1,10.18, ,93.4,182.9,8.0005,28.36, ,0.081426,0.6741,11.99,27.39,40599
1,10.20, ,93.4,182.8,8.0002,28.36, ,0.081411,0.6741,11.99,27.40,40608
1,10.22, ,93.3,182.6,7.9997,28.36, ,0.081381,0.6741,11.99,27.41,40610
1,10.23, ,93.4,182.8,7.9993,28.36, ,0.081359,0.6741,11.99,27.40,40619
1,10.25, ,93.3,182.6,7.9989,28.36, ,0.081335,0.6741,12.01,27.41,40626
1,10.27, ,93.3,182.6,7.9992,28.36, ,0.081349,0.6741,12.00,27.41,40633
1,10.28, ,93.2,182.4,7.9990,28.36, ,0.081338,0.6741,12.00,27.42,40657
1,10.30, ,93.3,182.6,7.9986,28.36, ,0.081313,0.6741,11.99,27.41,40619
1,10.32, ,93.1,182.2,7.9991,28.36, ,0.081347,0.6741,11.98,27.43,40663
1,10.33, ,93.1,182.2,8.0006,28.36, ,0.081437,0.6741,11.99,27.43,40657
1,10.35, ,93.0,182.1,7.9995,28.36, ,0.081368,0.6741,11.99,27.44,40656
1,10.37, ,93.1,182.2,7.9990,28.36, ,0.081340,0.6741,11.99,27.43,40667
1,10.38, ,93.0,182.1,7.9991,28.36, ,0.081343,0.6741,12.00,27.44,40669
1,10.38, ,93.1,182.2,7.9996,28.36, ,0.081375,0.6741,12.00,27.43,40696
1,10.40, ,92.9,181.9,7.9989,28.36, ,0.081334,0.6741,11.99,27.45,40706
1,10.43, ,92.8,181.7,7.9990,28.36, ,0.081340,0.6741,11.99,27.46,40686
1,10.43, ,92.8,181.7,7.9991,28.36, ,0.081347,0.6741,12.00,27.46,40716
1,10.45, ,92.9,181.9,7.9991,28.36, ,0.081345,0.6741,11.98,27.45,40712
1,10.47, ,92.8,181.7,7.9985,28.36, ,0.081307,0.6741,11.99,27.46,40724
1,10.48, ,92.7,181.5,7.9985,28.36, ,0.081311,0.6741,11.99,27.47,40731
1,10.50, ,92.8,181.7,7.9987,28.36, ,0.081320,0.6741,11.99,27.46,40734
1,10.52, ,92.7,181.5,7.9976,28.36, ,0.081258,0.6741,11.99,27.47,40741
1,10.53, ,92.7,181.5,7.9974,28.36, ,0.081244,0.6741,11.99,27.47,40766
1,10.55, ,92.7,181.5,7.9982,28.36, ,0.081292,0.6741,12.00,27.47,40733
1,10.57, ,92.7,181.4,7.9982,28.36, ,0.081292,0.6741,11.99,27.48,40771
1,10.58, ,92.7,181.4,7.9979,28.36, ,0.081276,0.6741,12.00,27.48,40765
1,10.60, ,92.6,181.2,7.9971,28.36, ,0.081227,0.6741,11.99,27.49,40785
1,10.62, ,92.5,181.0,7.9969,28.36, ,0.081217,0.6741,11.98,27.50,40775
1,10.63, ,92.6,181.2,7.9974,28.36, ,0.081245,0.6740,11.98,27.49,40790
1,10.65, ,92.5,181.0,7.9979,28.36, ,0.081273,0.6740,11.99,27.50,40793
1,10.67, ,92.6,181.2,7.9967,28.36, ,0.081206,0.6740,11.99,27.49,40803
1,10.68, ,92.4,180.9,7.9964,28.36, ,0.081183,0.6740,11.98,27.51,40811
1,10.70, ,92.4,180.9,7.9968,28.36, ,0.081211,0.6740,11.98,27.51,40819
1,10.72, ,92.4,180.9,7.9955,28.36, ,0.081130,0.6740,11.99,27.51,40821
1,10.73, ,92.3,180.7,7.9962,28.36, ,0.081175,0.6740,12.00,27.52,40825
1,10.75, ,92.3,180.7,7.9969,28.36, ,0.081212,0.6740,11.99,27.52,40842
1,10.77, ,92.3,180.7,7.9964,28.36, ,0.081184,0.6740,12.00,27.52,40834
1,10.78, ,92.4,180.9,7.9958,28.36, ,0.081152,0.6740,11.99,27.51,40819
1,10.80, ,92.2,180.5,7.9962,28.36, ,0.081172,0.6740,11.99,27.53,40870
1,10.82, ,92.2,180.5,7.9969,28.36, ,0.081217,0.6740,11.98,27.53,40848
1,10.83, ,92.2,180.5,7.9963,28.36, ,0.081180,0.6740,11.99,27.53,40867
1,10.85, ,92.0,180.2,7.9968,28.36, ,0.081209,0.6740,11.99,27.55,40878
1,10.87, ,92.1,180.3,7.9958,28.36, ,0.081151,0.6740,11.98,27.54,40886
1,10.88, ,92.2,180.5,7.9950,28.36, ,0.081099,0.6740,11.99,27.53,40886
1,10.90, ,92.1,180.3,7.9946,28.36, ,0.081080,0.6740,11.99,27.54,40896
1,10.92, ,92.0,180.2,7.9956,28.36, ,0.081141,0.6740,11.99,27.55,40902
1,10.93, ,92.1,180.3,7.9960,28.36, ,0.081162,0.6740,11.99,27.54,40911
1,10.95, ,92.0,180.2,7.9960,28.36, ,0.081164,0.6740,11.98,27.55,40914
1,10.97, ,92.0,180.2,7.9950,28.36, ,0.081100,0.6740,11.98,27.55,40922
1,10.98, ,92.0,180.2,7.9939,28.36, ,0.081039,0.6740,11.99,27.55,40933
1,11.00, ,92.0,180.2,7.9945,28.36, ,0.081074,0.6740,11.98,27.55,40936
1,11.02, ,91.8,179.7,7.9949,28.36, ,0.081097,0.6740,11.99,27.58,40947
1,11.03, ,91.9,179.8,7.9945,28.36, ,0.081073,0.6740,11.98,27.57,40958
1,11.05, ,91.9,179.8,7.9954,28.36, ,0.081125,0.6740,11.98,27.57,40962
1,11.07, ,91.9,179.8,7.9942,28.36, ,0.081058,0.6740,11.99,27.57,40966
1,11.08, ,91.7,179.5,7.9937,28.36, ,0.081027,0.6740,11.99,27.59,40971
1,11.10, ,91.7,179.5,7.9940,28.36, ,0.081041,0.6740,11.99,27.59,40979
1,11.12, ,91.6,179.3,7.9947,28.36, ,0.081084,0.6740,12.00,27.60,40984
1,11.13, ,91.8,179.7,7.9934,28.36, ,0.081007,0.6740,11.99,27.58,40970
1,11.15, ,91.7,179.5,7.9933,28.36, ,0.081004,0.6740,11.99,27.59,41009
1,11.17, ,91.6,179.3,7.9931,28.36, ,0.080989,0.6740,11.99,27.60,40972
1,11.18, ,91.7,179.5,7.9934,28.36, ,0.081005,0.6740,11.99,27.59,40967
1,11.20, ,91.6,179.3,7.9928,28.37, ,0.080973,0.6740,11.98,27.60,40996
1,11.22, ,91.5,179.1,7.9927,28.37, ,0.080966,0.6740,11.99,27.61,40972
1,11.23, ,91.4,179.0,7.9937,28.37, ,0.081028,0.6740,11.98,27.62,41041
1,11.25, ,91.5,179.1,7.9921,28.37, ,0.080928,0.6739,11.98,27.61,41029
1,11.27, ,91.4,179.0,7.9924,28.37, ,0.080947,0.6739,11.98,27.62,41035
1,11.28, ,91.4,179.0,7.9926,28.37, ,0.080962,0.6739,11.98,27.62,41052
1,11.30, ,91.4,178.8,7.9923,28.37, ,0.080944,0.6739,11.99,27.63,41022
1,11.32, ,91.4,178.8,7.9920,28.37, ,0.080923,0.6739,11.99,27.63,41058
1,11.33, ,91.4,179.0,7.9926,28.37, ,0.080958,0.6739,11.99,27.62,41076
1,11.35, ,91.4,178.8,7.9921,28.37, ,0.080929,0.6739,12.00,27.63,41069
1,11.37, ,91.4,178.8,7.9920,28.37, ,0.080925,0.6739,11.98,27.63,41076
1,11.38, ,91.4,178.8,7.9926,28.37, ,0.080960,0.6739,11.99,27.63,41084
1,11.40, ,91.2,178.5,7.9916,28.37, ,0.080899,0.6739,12.00,27.65,41092
1,11.42, ,91.3,178.6,7.9916,28.37, ,0.080899,0.6739,11.99,27.64,41075
1,11.43, ,91.1,178.3,7.9918,28.37, ,0.080909,0.6739,11.99,27.66,41091
1,11.45, ,91.2,178.5,7.9911,28.37, ,0.080873,0.6739,11.99,27.65,41116
1,11.47, ,91.2,178.5,7.9905,28.37, ,0.080836,0.6739,11.99,27.65,41097
1,11.48, ,91.2,178.5,7.9906,28.37, ,0.080841,0.6739,11.99,27.65,41132
1,11.50, ,91.0,178.1,7.9906,28.37, ,0.080840,0.6739,11.99,27.67,41138
1,11.52, ,90.9,178.0,7.9910,28.37, ,0.080863,0.6739,11.99,27.68,41147
1,11.53, ,91.0,178.1,7.9914,28.37, ,0.080888,0.6739,11.99,27.67,41150
1,11.55, ,90.9,178.0,7.9910,28.37, ,0.080868,0.6739,11.99,27.68,41156
1,11.57, ,91.0,178.1,7.9902,28.37, ,0.080818,0.6739,12.00,27.67,41155
1,11.58, ,91.0,178.1,7.9904,28.37, ,0.080830,0.6739,11.99,27.67,41164
1,11.60, ,90.9,178.0,7.9908,28.37, ,0.080856,0.6739,11.99,27.68,41168
1,11.62, ,90.9,178.0,7.9912,28.37, ,0.080877,0.6739,11.99,27.68,41157
1,11.63, ,90.8,177.8,7.9904,28.37, ,0.080827,0.6739,11.99,27.69,41190
1,11.65, ,90.8,177.8,7.9898,28.37, ,0.080793,0.6739,11.98,27.69,41185
1,11.67, ,90.8,177.8,7.9893,28.37, ,0.080763,0.6739,11.99,27.69,41189
1,11.68, ,90.8,177.6,7.9889,28.37, ,0.080743,0.6739,12.00,27.70,41204
1,11.70, ,90.7,177.5,7.9887,28.37, ,0.080729,0.6739,11.99,27.71,41194
1,11.72, ,90.8,177.6,7.9898,28.37, ,0.080791,0.6739,11.99,27.70,41204
1,11.73, ,90.8,177.6,7.9899,28.37, ,0.080801,0.6739,11.98,27.70,41223
1,11.75, ,90.8,177.6,7.9888,28.37, ,0.080732,0.6739,11.99,27.70,41204
1,11.77, ,90.6,177.3,7.9886,28.37, ,0.080721,0.6739,11.98,27.72,41236
1,11.78, ,90.6,177.3,7.9884,28.37, ,0.080709,0.6739,11.99,27.72,41222
1,11.80, ,90.7,177.5,7.9878,28.37, ,0.080674,0.6739,11.98,27.71,41229
1,11.82, ,90.5,177.1,7.9881,28.37, ,0.080693,0.6739,11.99,27.73,41262
1,11.83, ,90.6,177.3,7.9879,28.37, ,0.080681,0.6739,11.99,27.72,41244
1,11.85, ,90.6,177.3,7.9876,28.37, ,0.080664,0.6739,11.98,27.72,41272
1,11.87, ,90.5,177.1,7.9876,28.37, ,0.080663,0.6739,11.98,27.73,41203
1,11.88, ,90.5,177.1,7.9873,28.37, ,0.080643,0.6739,11.99,27.73,41218
1,11.90, ,90.4,177.0,7.9877,28.37, ,0.080671,0.6739,11.99,27.74,41256
1,11.92, ,90.4,177.0,7.9877,28.37, ,0.080667,0.6739,11.99,27.74,41251
1,11.93, ,90.5,177.1,7.9877,28.37, ,0.080670,0.6739,11.99,27.73,41256
1,11.95, ,90.3,176.8,7.9873,28.37, ,0.080644,0.6739,11.99,27.75,41259
1,11.97, ,90.4,177.0,7.9870,28.37, ,0.080626,0.6738,11.99,27.74,41264
1,11.98, ,90.2,176.6,7.9877,28.37, ,0.080667,0.6738,11.99,27.76,41290
1,12.00, ,90.2,176.6,7.9874,28.37, ,0.080654,0.6738,11.99,27.76,41302
1,12.02, ,90.3,176.8,7.9865,28.37, ,0.080599,0.6739,11.99,27.75,41303
1,12.03, ,90.3,176.8,7.9869,28.37, ,0.080621,0.6738,11.99,27.75,41309
1,12.05, ,90.2,176.5,7.9862,28.37, ,0.080577,0.6738,11.99,27.77,41305
1,12.07, ,90.2,176.5,7.9865,28.37, ,0.080598,0.6738,11.98,27.77,41317
1,12.08, ,90.1,176.3,7.9869,28.37, ,0.080621,0.6738,11.99,27.78,41319
1,12.10, ,90.1,176.3,7.9871,28.37, ,0.080636,0.6738,11.98,27.78,41327
1,12.12, ,90.1,176.3,7.9858,28.37, ,0.080556,0.6738,11.98,27.78,41341
1,12.13, ,90.1,176.3,7.9869,28.37, ,0.080620,0.6738,11.99,27.78,41342
1,12.15, ,90.1,176.3,7.9865,28.37, ,0.080595,0.6738,11.99,27.78,41346
1,12.17, ,90.1,176.3,7.9858,28.37, ,0.080557,0.6738,11.99,27.78,41360
1,12.18, ,90.2,176.5,7.9858,28.37, ,0.080554,0.6738,11.98,27.77,41327
1,12.20, ,90.1,176.3,7.9855,28.37, ,0.080538,0.6738,11.98,27.78,41389
1,12.22, ,89.9,176.0,7.9852,28.37, ,0.080520,0.6738,11.99,27.80,41399
1,12.23, ,90.0,176.1,7.9856,28.37, ,0.080546,0.6738,11.99,27.79,41378
1,12.25, ,90.0,176.1,7.9853,28.37, ,0.080525,0.6738,11.99,27.79,41408
1,12.27, ,89.8,175.8,7.9858,28.37, ,0.080556,0.6738,11.99,27.81,41374
1,12.28, ,89.7,175.6,7.9857,28.37, ,0.080547,0.6738,11.99,27.82,41402
1,12.30, ,89.7,175.6,7.9857,28.37, ,0.080552,0.6738,11.98,27.82,41417
1,12.32, ,89.7,175.6,7.9859,28.37, ,0.080565,0.6738,12.00,27.82,41414
1,12.33, ,89.9,176.0,7.9858,28.37, ,0.080557,0.6738,11.99,27.80,41411
1,12.35, ,89.8,175.8,7.9856,28.37, ,0.080542,0.6738,12.00,27.81,41431
1,12.37, ,89.7,175.6,7.9863,28.37, ,0.080589,0.6738,11.98,27.82,41419
1,12.38, ,89.7,175.5,7.9854,28.37, ,0.080532,0.6738,11.98,27.83,41407
1,12.40, ,89.7,175.5,7.9848,28.37, ,0.080499,0.6738,11.98,27.83,41458
1,12.42, ,89.7,175.5,7.9841,28.37, ,0.080454,0.6738,11.99,27.83,41460
1,12.43, ,89.7,175.6,7.9845,28.37, ,0.080478,0.6738,11.98,27.82,41468
1,12.45, ,89.5,175.1,7.9846,28.37, ,0.080484,0.6738,11.99,27.85,41473
1,12.47, ,89.6,175.3,7.9848,28.37, ,0.080495,0.6738,11.98,27.84,41480
1,12.48, ,89.6,175.3,7.9837,28.37, ,0.080431,0.6738,11.99,27.84,41487
1,12.50, ,89.4,175.0,7.9840,28.37, ,0.080448,0.6738,11.99,27.86,41495
1,12.52, ,89.5,175.1,7.9845,28.37, ,0.080481,0.6738,11.98,27.85,41501
1,12.53, ,89.5,175.1,7.9840,28.37, ,0.080448,0.6738,11.98,27.85,41512
1,12.55, ,89.4,175.0,7.9837,28.37, ,0.080428,0.6738,11.97,27.86,41514
1,12.57, ,89.4,175.0,7.9831,28.37, ,0.080397,0.6738,11.99,27.86,41519
1,12.58, ,89.3,174.8,7.9833,28.37, ,0.080405,0.6738,11.98,27.87,41519
1,12.60, ,89.3,174.8,7.9828,28.37, ,0.080380,0.6738,11.99,27.87,41518
1,12.62, ,89.3,174.8,7.9835,28.37, ,0.080418,0.6738,11.98,27.87,41531
1,12.63, ,89.3,174.8,7.9827,28.37, ,0.080372,0.6738,11.99,27.87,41527
1,12.65, ,89.3,174.8,7.9829,28.37, ,0.080385,0.6738,11.98,27.87,41552
1,12.67, ,89.2,174.6,7.9818,28.37, ,0.080316,0.6738,11.98,27.88,41569
1,12.68, ,89.3,174.8,7.9812,28.37, ,0.080282,0.6738,11.98,27.87,41563
1,12.70, ,89.1,174.3,7.9825,28.37, ,0.080361,0.6738,11.98,27.90,41585
1,12.72, ,89.2,174.5,7.9820,28.37, ,0.080327,0.6738,11.98,27.89,41569
1,12.73, ,89.1,174.3,7.9819,28.37, ,0.080324,0.6738,11.99,27.90,41589
1,12.75, ,89.1,174.3,7.9822,28.37, ,0.080343,0.6738,11.98,27.90,41565
1,12.77, ,89.1,174.3,7.9819,28.37, ,0.080326,0.6738,11.98,27.90,41597
1,12.78, ,89.0,174.2,7.9814,28.37, ,0.080292,0.6738,11.97,27.91,41602
1,12.80, ,89.1,174.3,7.9819,28.37, ,0.080322,0.6738,11.99,27.90,41603
1,12.82, ,88.9,174.0,7.9805,28.38, ,0.080238,0.6737,11.99,27.92,41620
1,12.83, ,89.0,174.2,7.9806,28.37, ,0.080244,0.6738,11.98,27.91,41604
1,12.85, ,88.9,174.0,7.9811,28.37, ,0.080274,0.6738,11.99,27.92,41649
1,12.87, ,89.0,174.2,7.9810,28.37, ,0.080269,0.6738,11.98,27.91,41642
1,12.88, ,89.0,174.1,7.9807,28.38, ,0.080251,0.6737,11.98,27.91,41645
1,12.90, ,88.8,173.8,7.9815,28.38, ,0.080297,0.6737,12.00,27.93,41648
1,12.92, ,88.8,173.8,7.9819,28.38, ,0.080323,0.6737,11.99,27.93,41650
1,12.93, ,88.8,173.8,7.9806,28.38, ,0.080246,0.6737,12.00,27.93,41660
1,12.95, ,88.7,173.7,7.9816,28.37, ,0.080306,0.6738,11.99,27.94,41667
1,12.97, ,88.7,173.7,7.9801,28.38, ,0.080217,0.6737,11.98,27.94,41672
1,12.98, ,88.7,173.7,7.9797,28.38, ,0.080196,0.6737,11.98,27.94,41683
1,13.00, ,88.7,173.7,7.9797,28.38, ,0.080194,0.6737,11.98,27.94,41687
1,13.02, ,88.6,173.3,7.9798,28.38, ,0.080199,0.6737,11.99,27.96,41688
1,13.03, ,88.7,173.7,7.9787,28.38, ,0.080133,0.6737,11.98,27.94,41684
1,13.05, ,88.7,173.5,7.9791,28.38, ,0.080158,0.6737,11.99,27.95,41724
1,13.07, ,88.6,173.3,7.9800,28.38, ,0.080210,0.6737,11.98,27.96,41706
1,13.08, ,88.5,173.2,7.9786,28.38, ,0.080128,0.6737,11.99,27.97,41714
1,13.10, ,88.5,173.2,7.9784,28.38, ,0.080118,0.6737,11.98,27.97,41718
1,13.12, ,88.5,173.2,7.9778,28.38, ,0.080082,0.6737,11.98,27.97,41724
1,13.13, ,88.6,173.3,7.9782,28.38, ,0.080105,0.6737,11.99,27.96,41734
1,13.15, ,88.5,173.2,7.9792,28.38, ,0.080163,0.6737,12.00,27.97,41714
1,13.17, ,88.5,173.2,7.9792,28.38, ,0.080160,0.6737,11.99,27.97,41756
1,13.18, ,88.4,173.0,7.9787,28.38, ,0.080135,0.6737,11.98,27.98,41766
1,13.20, ,88.3,172.8,7.9787,28.38, ,0.080134,0.6737,11.99,27.99,41775
1,13.22, ,88.2,172.7,7.9781,28.38, ,0.080095,0.6737,11.98,28.00,41781
1,13.23, ,88.4,173.0,7.9780,28.38, ,0.080094,0.6737,11.98,27.98,41776
1,13.25, ,88.2,172.5,7.9784,28.38, ,0.080119,0.6737,11.98,28.01,41795
1,13.27, ,88.3,172.9,7.9782,28.38, ,0.080101,0.6737,11.99,27.99,41773
1,13.28, ,88.3,172.8,7.9781,28.38, ,0.080095,0.6737,11.98,27.99,41771
1,13.30, ,88.2,172.5,7.9781,28.38, ,0.080097,0.6737,11.99,28.01,41801
1,13.32, ,88.2,172.7,7.9782,28.38, ,0.080101,0.6737,11.99,28.00,41775
1,13.33, ,88.2,172.5,7.9777,28.38, ,0.080073,0.6737,11.99,28.01,41801
1,13.35, ,88.2,172.7,7.9771,28.38, ,0.080038,0.6737,11.98,28.00,41808
1,13.37, ,88.1,172.4,7.9767,28.38, ,0.080017,0.6737,11.98,28.02,41820
1,13.38, ,88.1,172.4,7.9765,28.38, ,0.080000,0.6737,11.98,28.02,41832
1,13.40, ,88.2,172.5,7.9775,28.38, ,0.080060,0.6737,11.97,28.01,41851
1,13.42, ,88.0,172.2,7.9767,28.38, ,0.080016,0.6737,11.99,28.03,41829
1,13.43, ,88.0,172.2,7.9777,28.38, ,0.080075,0.6737,11.99,28.03,41863
1,13.45, ,87.9,172.0,7.9771,28.38, ,0.080040,0.6737,11.98,28.04,41833
1,13.47, ,88.0,172.2,7.9762,28.38, ,0.079982,0.6737,11.99,28.03,41866
1,13.48, ,87.8,171.9,7.9759,28.38, ,0.079969,0.6737,11.99,28.05,41786
1,13.50, ,87.9,172.0,7.9769,28.38, ,0.080026,0.6737,11.98,28.04,41823
1,13.52, ,87.8,171.9,7.9761,28.38, ,0.079982,0.6737,11.98,28.05,41771
1,13.53, ,87.8,171.7,7.9760,28.38, ,0.079972,0.6737,11.99,28.06,41835
1,13.55, ,87.8,171.7,7.9757,28.38, ,0.079958,0.6737,11.99,28.06,41839
1,13.57, ,87.9,172.0,7.9767,28.38, ,0.080014,0.6737,11.99,28.04,41814
1,13.58, ,87.8,171.9,7.9759,28.38, ,0.079964,0.6737,11.99,28.05,41847
1,13.60, ,87.8,171.7,7.9758,28.38, ,0.079959,0.6737,11.98,28.06,41803
1,13.62, ,87.6,171.4,7.9756,28.38, ,0.079950,0.6737,11.98,28.08,41846
1,13.63, ,87.7,171.6,7.9760,28.38, ,0.079973,0.6737,11.98,28.07,41826
1,13.65, ,87.8,171.7,7.9753,28.38, ,0.079930,0.6737,11.98,28.06,41861
1,13.67, ,87.7,171.6,7.9747,28.38, ,0.079896,0.6737,11.98,28.07,41836
1,13.68, ,87.6,171.4,7.9745,28.38, ,0.079886,0.6737,11.98,28.08,41860
1,13.70, ,87.6,171.4,7.9750,28.38, ,0.079913,0.6737,11.98,28.08,41870
1,13.72, ,87.5,171.2,7.9748,28.38, ,0.079902,0.6737,11.99,28.09,41865
1,13.73, ,87.5,171.2,7.9738,28.38, ,0.079844,0.6737,11.99,28.09,41893
1,13.75, ,87.6,171.4,7.9744,28.38, ,0.079878,0.6736,11.98,28.08,41904
1,13.77, ,87.5,171.2,7.9750,28.38, ,0.079914,0.6737,11.98,28.09,41887
1,13.78, ,87.4,171.1,7.9738,28.38, ,0.079839,0.6736,11.98,28.10,41884
1,13.80, ,87.4,171.1,7.9741,28.38, ,0.079859,0.6736,11.98,28.10,41904
1,13.82, ,87.4,171.1,7.9746,28.38, ,0.079890,0.6737,11.98,28.10,41904
1,13.83, ,87.3,170.9,7.9739,28.38, ,0.079849,0.6736,11.99,28.11,41917
1,13.85, ,87.3,170.9,7.9741,28.38, ,0.079857,0.6736,11.98,28.11,41924
1,13.87, ,87.3,170.9,7.9736,28.38, ,0.079829,0.6736,11.99,28.11,41933
1,13.88, ,87.2,170.6,7.9740,28.38, ,0.079855,0.6736,11.99,28.13,41935
1,13.90, ,87.3,170.8,7.9740,28.38, ,0.079856,0.6736,11.98,28.12,41921
1,13.92, ,87.2,170.6,7.9740,28.38, ,0.079854,0.6736,11.98,28.13,41960
1,13.93, ,87.3,170.8,7.9740,28.38, ,0.079853,0.6736,11.99,28.12,41955
1,13.95, ,87.3,170.8,7.9728,28.38, ,0.079781,0.6736,11.98,28.12,41943
1,13.97, ,87.1,170.4,7.9721,28.38, ,0.079742,0.6736,11.99,28.14,41988
1,13.98, ,87.2,170.6,7.9731,28.38, ,0.079799,0.6736,11.99,28.13,41965
1,14.00, ,87.1,170.4,7.9727,28.38, ,0.079774,0.6736,11.99,28.14,42005
1,14.02, ,87.1,170.4,7.9732,28.38, ,0.079809,0.6736,11.99,28.14,41985
1,14.03, ,87.1,170.4,7.9720,28.38, ,0.079736,0.6736,11.98,28.14,41994
