DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d8r8ci2_Oct23_1509.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,14.05, ,117.8,228.0,8.1591,29.08, ,0.074137,0.6576,12.11,24.79,2067
1,14.07, ,117.7,227.8,8.1591,29.08, ,0.074141,0.6576,12.11,24.80,2066
1,14.08, ,117.8,228.0,8.1590,29.08, ,0.074134,0.6576,12.13,24.79,2067
1,14.10, ,118.7,229.7,8.1601,29.08, ,0.074197,0.6576,12.13,24.72,2067
1,14.12, ,118.0,228.3,8.1599,29.08, ,0.074185,0.6576,12.11,24.78,2068
1,14.13, ,117.8,228.0,8.1595,29.08, ,0.074165,0.6576,12.16,24.79,2066
1,14.15, ,118.1,228.5,8.1588,29.08, ,0.074121,0.6576,12.13,24.77,2067
1,14.17, ,117.8,228.0,8.1586,29.08, ,0.074112,0.6576,12.16,24.79,2066
1,14.18, ,118.0,228.3,8.1594,29.08, ,0.074160,0.6576,12.16,24.78,2066
1,14.20, ,118.0,228.3,8.1597,29.08, ,0.074175,0.6576,12.11,24.78,2066
1,14.22, ,118.0,228.3,8.1600,29.08, ,0.074193,0.6576,12.13,24.78,2066
1,14.23, ,118.0,228.3,8.1595,29.08, ,0.074163,0.6575,12.13,24.78,2065
1,14.25, ,117.7,227.8,8.1592,29.08, ,0.074144,0.6575,12.12,24.80,2069
1,14.27, ,117.5,227.4,8.1596,29.08, ,0.074171,0.6575,12.12,24.82,2069
1,14.28, ,117.7,227.8,8.1593,29.08, ,0.074154,0.6575,12.10,24.80,2065
1,14.30, ,117.6,227.6,8.1599,29.08, ,0.074187,0.6575,12.13,24.81,2066
1,14.32, ,117.4,227.1,8.1597,29.08, ,0.074178,0.6575,12.12,24.83,2065
1,14.33, ,118.6,229.4,8.1599,29.08, ,0.074188,0.6575,12.13,24.73,2068
1,14.35, ,117.6,227.6,8.1594,29.08, ,0.074162,0.6575,12.13,24.81,2069
1,14.37, ,117.6,227.6,8.1598,29.08, ,0.074181,0.6575,12.11,24.81,2066
1,14.38, ,117.4,227.1,8.1599,29.08, ,0.074189,0.6575,12.11,24.83,2068
1,14.40, ,118.3,228.9,8.1615,29.08, ,0.074284,0.6575,12.15,24.75,2065
1,14.42, ,117.6,227.6,8.1601,29.09, ,0.074203,0.6575,12.11,24.81,2064
1,14.43, ,117.3,226.9,8.1584,29.09, ,0.074100,0.6575,12.12,24.84,2068
1,14.45, ,118.8,229.9,8.1593,29.09, ,0.074153,0.6575,12.13,24.71,2067
1,14.47, ,117.0,226.4,8.1592,29.09, ,0.074147,0.6575,12.13,24.86,2069
1,14.48, ,118.3,228.9,8.1590,29.09, ,0.074138,0.6575,12.16,24.75,2066
1,14.50, ,117.8,228.0,8.1584,29.09, ,0.074098,0.6575,12.14,24.79,2067
1,14.52, ,118.1,228.5,8.1585,29.09, ,0.074107,0.6575,12.12,24.77,2065
1,14.53, ,117.8,228.0,8.1593,29.09, ,0.074157,0.6575,12.11,24.79,2067
1,14.55, ,117.7,227.8,8.1587,29.09, ,0.074116,0.6575,12.15,24.80,2066
1,14.57, ,118.0,228.2,8.1588,29.09, ,0.074125,0.6575,12.13,24.78,2066
1,14.58, ,118.0,228.2,8.1588,29.09, ,0.074125,0.6575,12.12,24.78,2068
1,14.60, ,118.0,228.2,8.1582,29.09, ,0.074092,0.6575,12.15,24.78,2066
1,14.62, ,118.3,228.9,8.1596,29.09, ,0.074172,0.6575,12.16,24.75,2069
1,14.63, ,118.2,228.7,8.1587,29.09, ,0.074119,0.6575,12.13,24.76,2067
1,14.65, ,117.4,227.1,8.1584,29.09, ,0.074098,0.6575,12.13,24.83,2070
1,14.67, ,117.5,227.3,8.1585,29.09, ,0.074108,0.6575,12.16,24.82,2067
1,14.68, ,118.1,228.5,8.1586,29.09, ,0.074113,0.6575,12.13,24.77,2068
1,14.70, ,118.2,228.7,8.1581,29.09, ,0.074083,0.6575,12.11,24.76,2069
1,14.72, ,117.7,227.8,8.1582,29.09, ,0.074090,0.6575,12.13,24.80,2067
1,14.73, ,119.0,230.3,8.1589,29.09, ,0.074134,0.6574,12.13,24.69,2068
1,14.75, ,117.8,228.0,8.1594,29.09, ,0.074160,0.6574,12.16,24.79,2068
1,14.77, ,118.0,228.2,8.1585,29.09, ,0.074107,0.6574,12.14,24.78,2070
1,14.78, ,117.7,227.8,8.1587,29.09, ,0.074117,0.6574,12.15,24.80,2068
1,14.80, ,117.8,228.0,8.1588,29.09, ,0.074123,0.6574,12.14,24.79,2067
1,14.82, ,117.5,227.3,8.1587,29.09, ,0.074117,0.6574,12.14,24.82,2066
1,14.83, ,118.2,228.7,8.1593,29.09, ,0.074153,0.6574,12.14,24.76,2068
1,14.85, ,118.1,228.5,8.1589,29.09, ,0.074131,0.6574,12.14,24.77,2068
1,14.87, ,117.8,228.0,8.1593,29.09, ,0.074157,0.6574,12.11,24.79,2066
1,14.88, ,117.5,227.3,8.1592,29.09, ,0.074147,0.6574,12.12,24.82,2066
1,14.90, ,117.9,228.2,8.1584,29.09, ,0.074099,0.6574,12.13,24.78,2067
1,14.92, ,117.7,227.8,8.1587,29.09, ,0.074118,0.6574,12.10,24.80,2070
1,14.93, ,117.4,227.1,8.1590,29.09, ,0.074138,0.6574,12.13,24.83,2069
1,14.95, ,118.1,228.4,8.1597,29.09, ,0.074177,0.6574,12.12,24.77,2070
1,14.97, ,117.7,227.8,8.1588,29.09, ,0.074123,0.6574,12.12,24.80,2065
1,14.98, ,118.1,228.4,8.1587,29.09, ,0.074122,0.6574,12.13,24.77,2068
1,15.00, ,117.4,227.1,8.1591,29.09, ,0.074142,0.6574,12.14,24.83,2067
1,15.02, ,117.2,226.8,8.1586,29.09, ,0.074112,0.6574,12.12,24.84,2068
1,15.03, ,117.9,228.2,8.1585,29.09, ,0.074106,0.6574,12.11,24.78,2067
1,15.05, ,118.3,228.9,8.1591,29.09, ,0.074143,0.6574,12.12,24.75,2068
1,15.07, ,117.2,226.8,8.1586,29.09, ,0.074116,0.6574,12.13,24.84,2069
1,15.08, ,117.7,227.8,8.1595,29.09, ,0.074166,0.6574,12.12,24.80,2068
1,15.10, ,117.8,228.0,8.1592,29.09, ,0.074153,0.6574,12.12,24.79,2069
1,15.12, ,117.7,227.7,8.1581,29.09, ,0.074084,0.6574,12.11,24.80,2067
1,15.13, ,117.9,228.2,8.1581,29.09, ,0.074085,0.6574,12.11,24.78,2067
1,15.15, ,117.8,228.0,8.1588,29.09, ,0.074128,0.6574,12.12,24.79,2069
1,15.17, ,116.5,225.5,8.1595,29.09, ,0.074170,0.6574,12.13,24.90,2065
1,15.18, ,117.6,227.5,8.1594,29.09, ,0.074161,0.6574,12.15,24.81,2068
1,15.20, ,117.6,227.5,8.1588,29.09, ,0.074126,0.6574,12.12,24.81,2069
1,15.22, ,117.9,228.2,8.1591,29.09, ,0.074146,0.6574,12.13,24.78,2068
1,15.23, ,117.5,227.3,8.1596,29.09, ,0.074175,0.6574,12.11,24.82,2070
1,15.25, ,118.1,228.4,8.1582,29.09, ,0.074090,0.6573,12.12,24.77,2068
1,15.27, ,117.8,228.0,8.1580,29.09, ,0.074077,0.6573,12.12,24.79,2070
1,15.28, ,117.9,228.2,8.1586,29.09, ,0.074118,0.6573,12.14,24.78,2070
1,15.30, ,117.2,226.8,8.1587,29.09, ,0.074124,0.6573,12.13,24.84,2068
1,15.32, ,117.4,227.1,8.1596,29.09, ,0.074177,0.6573,12.15,24.83,2068
1,15.33, ,117.4,227.1,8.1584,29.09, ,0.074107,0.6573,12.15,24.83,2068
1,15.35, ,117.5,227.3,8.1578,29.09, ,0.074067,0.6573,12.15,24.82,2070
1,15.37, ,117.6,227.5,8.1585,29.09, ,0.074109,0.6573,12.13,24.81,2072
1,15.38, ,118.4,229.1,8.1589,29.09, ,0.074135,0.6573,12.12,24.74,2069
1,15.40, ,117.8,228.0,8.1579,29.09, ,0.074075,0.6573,12.15,24.79,2068
1,15.42, ,117.0,226.4,8.1579,29.09, ,0.074077,0.6573,12.11,24.86,2070
1,15.43, ,117.6,227.5,8.1579,29.09, ,0.074073,0.6573,12.13,24.81,2069
1,15.45, ,117.8,228.0,8.1571,29.10, ,0.074026,0.6573,12.12,24.79,2070
1,15.47, ,117.0,226.4,8.1576,29.10, ,0.074056,0.6573,12.12,24.86,2071
1,15.48, ,117.7,227.7,8.1573,29.10, ,0.074041,0.6573,12.14,24.80,2070
1,15.50, ,117.4,227.0,8.1580,29.10, ,0.074082,0.6573,12.11,24.83,2069
1,15.52, ,117.7,227.7,8.1584,29.10, ,0.074106,0.6573,12.15,24.80,2070
1,15.53, ,117.7,227.7,8.1582,29.10, ,0.074096,0.6573,12.13,24.80,2071
1,15.55, ,117.5,227.3,8.1584,29.10, ,0.074107,0.6573,12.12,24.82,2070
1,15.57, ,117.5,227.3,8.1585,29.10, ,0.074113,0.6573,12.13,24.82,2069
1,15.58, ,117.3,227.0,8.1580,29.10, ,0.074083,0.6573,12.12,24.83,2072
1,15.60, ,117.6,227.5,8.1580,29.10, ,0.074083,0.6573,12.13,24.81,2071
1,15.62, ,117.8,227.9,8.1582,29.10, ,0.074092,0.6573,12.11,24.79,2072
1,15.63, ,117.3,227.0,8.1581,29.10, ,0.074090,0.6573,12.12,24.83,2070
1,15.65, ,118.3,228.9,8.1589,29.10, ,0.074137,0.6573,12.11,24.75,2071
1,15.67, ,117.3,227.0,8.1589,29.10, ,0.074134,0.6573,12.13,24.83,2069
1,15.68, ,117.9,228.2,8.1581,29.10, ,0.074088,0.6573,12.12,24.78,2072
1,15.70, ,117.3,227.0,8.1585,29.10, ,0.074113,0.6573,12.12,24.83,2070
1,15.72, ,117.0,226.3,8.1582,29.10, ,0.074095,0.6573,12.09,24.86,2068
1,15.73, ,117.8,227.9,8.1582,29.10, ,0.074095,0.6572,12.11,24.79,2068
1,15.75, ,117.5,227.3,8.1574,29.10, ,0.074045,0.6572,12.12,24.82,2072
1,15.77, ,117.5,227.3,8.1571,29.10, ,0.074030,0.6572,12.10,24.82,2070
1,15.78, ,118.1,228.4,8.1568,29.10, ,0.074011,0.6572,12.10,24.77,2068
1,15.80, ,117.5,227.2,8.1564,29.10, ,0.073988,0.6572,12.14,24.82,2068
1,15.82, ,117.8,227.9,8.1567,29.10, ,0.074003,0.6572,12.12,24.79,2069
1,15.83, ,117.5,227.2,8.1569,29.10, ,0.074016,0.6572,12.15,24.82,2070
1,15.85, ,117.2,226.8,8.1572,29.10, ,0.074034,0.6572,12.13,24.84,2070
1,15.87, ,117.5,227.2,8.1576,29.10, ,0.074062,0.6572,12.14,24.82,2070
1,15.88, ,117.6,227.5,8.1575,29.10, ,0.074053,0.6572,12.11,24.81,2071
1,15.90, ,117.0,226.3,8.1570,29.10, ,0.074023,0.6572,12.11,24.86,2068
1,15.92, ,117.9,228.2,8.1571,29.10, ,0.074030,0.6572,12.13,24.78,2071
1,15.93, ,117.6,227.5,8.1571,29.10, ,0.074029,0.6572,12.13,24.81,2071
1,15.95, ,117.0,226.3,8.1567,29.10, ,0.074008,0.6572,12.12,24.86,2067
1,15.97, ,117.6,227.5,8.1564,29.10, ,0.073988,0.6572,12.13,24.81,2069
1,15.98, ,117.5,227.2,8.1562,29.10, ,0.073977,0.6572,12.10,24.82,2070
1,16.00, ,117.5,227.2,8.1573,29.10, ,0.074039,0.6572,12.10,24.82,2070
1,16.02, ,117.3,227.0,8.1580,29.10, ,0.074082,0.6572,12.10,24.83,2070
1,16.03, ,117.7,227.7,8.1582,29.10, ,0.074093,0.6572,12.11,24.80,2070
1,16.05, ,117.7,227.7,8.1585,29.10, ,0.074115,0.6572,12.10,24.80,2073
1,16.07, ,117.1,226.5,8.1583,29.10, ,0.074100,0.6572,12.11,24.85,2070
1,16.08, ,117.2,226.8,8.1582,29.10, ,0.074094,0.6572,12.11,24.84,2071
1,16.10, ,117.5,227.2,8.1585,29.10, ,0.074112,0.6572,12.15,24.82,2071
1,16.12, ,116.8,225.9,8.1589,29.10, ,0.074139,0.6572,12.14,24.88,2071
1,16.13, ,117.5,227.2,8.1585,29.10, ,0.074116,0.6572,12.13,24.82,2070
1,16.15, ,118.0,228.4,8.1584,29.10, ,0.074106,0.6572,12.12,24.77,2072
1,16.17, ,117.2,226.8,8.1579,29.10, ,0.074078,0.6572,12.10,24.84,2071
1,16.18, ,117.1,226.5,8.1580,29.10, ,0.074082,0.6572,12.11,24.85,2070
1,16.20, ,117.8,227.9,8.1579,29.10, ,0.074077,0.6572,12.10,24.79,2072
1,16.22, ,117.3,227.0,8.1576,29.10, ,0.074062,0.6571,12.11,24.83,2070
1,16.23, ,116.8,225.9,8.1579,29.10, ,0.074077,0.6571,12.11,24.88,2069
1,16.25, ,117.8,227.9,8.1584,29.10, ,0.074108,0.6571,12.11,24.79,2072
1,16.27, ,117.3,227.0,8.1575,29.10, ,0.074055,0.6571,12.11,24.83,2071
1,16.28, ,116.9,226.1,8.1578,29.10, ,0.074072,0.6571,12.15,24.87,2070
1,16.30, ,116.9,226.1,8.1579,29.10, ,0.074079,0.6571,12.11,24.87,2071
1,16.32, ,116.9,226.1,8.1573,29.10, ,0.074041,0.6571,12.10,24.87,2069
1,16.33, ,117.1,226.5,8.1571,29.10, ,0.074028,0.6571,12.14,24.85,2069
1,16.35, ,117.3,227.0,8.1587,29.10, ,0.074124,0.6571,12.12,24.83,2072
1,16.37, ,117.1,226.5,8.1579,29.10, ,0.074082,0.6571,12.15,24.85,2072
1,16.38, ,117.6,227.4,8.1575,29.10, ,0.074055,0.6571,12.16,24.81,2071
1,16.40, ,117.1,226.5,8.1569,29.10, ,0.074018,0.6571,12.13,24.85,2072
1,16.40, ,117.6,227.4,8.1572,29.10, ,0.074037,0.6571,12.15,24.81,2072
1,16.42, ,116.9,226.1,8.1568,29.10, ,0.074014,0.6571,12.13,24.87,2071
1,16.43, ,116.7,225.8,8.1574,29.10, ,0.074049,0.6571,12.11,24.88,2069
1,16.45, ,116.9,226.1,8.1570,29.10, ,0.074026,0.6571,12.11,24.87,2070
1,16.48, ,117.3,227.0,8.1571,29.10, ,0.074033,0.6571,12.09,24.83,2070
1,16.48, ,117.2,226.7,8.1569,29.11, ,0.074021,0.6571,12.12,24.84,2072
1,16.50, ,117.5,227.2,8.1571,29.11, ,0.074030,0.6571,12.11,24.82,2073
1,16.52, ,116.9,226.1,8.1581,29.11, ,0.074095,0.6571,12.15,24.87,2074
1,16.53, ,117.1,226.5,8.1575,29.11, ,0.074058,0.6571,12.12,24.85,2072
1,16.55, ,117.0,226.3,8.1587,29.11, ,0.074128,0.6571,12.10,24.86,2071
1,16.57, ,117.6,227.4,8.1570,29.11, ,0.074025,0.6571,12.10,24.81,2071
1,16.58, ,117.0,226.3,8.1573,29.11, ,0.074046,0.6571,12.12,24.86,2071
1,16.60, ,117.4,227.2,8.1573,29.11, ,0.074047,0.6571,12.10,24.82,2073
1,16.62, ,117.9,228.1,8.1568,29.11, ,0.074013,0.6571,12.13,24.78,2073
1,16.63, ,117.2,226.7,8.1563,29.11, ,0.073987,0.6571,12.12,24.84,2073
1,16.65, ,116.7,225.8,8.1569,29.11, ,0.074023,0.6571,12.11,24.88,2074
1,16.67, ,117.6,227.4,8.1564,29.11, ,0.073992,0.6571,12.12,24.81,2072
1,16.68, ,116.5,225.4,8.1564,29.11, ,0.073990,0.6571,12.10,24.90,2071
1,16.70, ,116.9,226.1,8.1562,29.11, ,0.073979,0.6571,12.09,24.87,2072
1,16.72, ,116.4,225.2,8.1567,29.11, ,0.074009,0.6570,12.13,24.91,2072
1,16.73, ,117.4,227.2,8.1567,29.11, ,0.074010,0.6570,12.12,24.82,2073
1,16.75, ,117.4,227.2,8.1560,29.11, ,0.073969,0.6570,12.10,24.82,2073
1,16.77, ,117.3,227.0,8.1561,29.11, ,0.073974,0.6570,12.14,24.83,2071
1,16.78, ,117.2,226.7,8.1557,29.11, ,0.073952,0.6570,12.11,24.84,2073
1,16.80, ,117.2,226.7,8.1558,29.11, ,0.073957,0.6570,12.11,24.84,2072
1,16.82, ,117.2,226.7,8.1558,29.11, ,0.073954,0.6570,12.12,24.84,2074
1,16.83, ,117.1,226.5,8.1556,29.11, ,0.073946,0.6570,12.12,24.85,2073
1,16.85, ,117.0,226.3,8.1559,29.11, ,0.073965,0.6570,12.09,24.86,2073
1,16.87, ,116.6,225.6,8.1558,29.11, ,0.073954,0.6570,12.10,24.89,2073
1,16.88, ,117.8,227.9,8.1558,29.11, ,0.073956,0.6570,12.10,24.79,2073
1,16.90, ,116.7,225.8,8.1557,29.11, ,0.073950,0.6570,12.12,24.88,2073
1,16.92, ,117.8,227.9,8.1555,29.11, ,0.073935,0.6570,12.11,24.79,2072
1,16.93, ,117.0,226.3,8.1552,29.11, ,0.073922,0.6570,12.14,24.86,2074
1,16.95, ,117.2,226.7,8.1552,29.11, ,0.073920,0.6570,12.12,24.84,2072
1,16.97, ,117.0,226.3,8.1555,29.11, ,0.073941,0.6570,12.13,24.86,2072
1,16.98, ,117.6,227.4,8.1556,29.11, ,0.073943,0.6570,12.10,24.81,2074
1,17.00, ,117.7,227.6,8.1557,29.11, ,0.073948,0.6570,12.11,24.80,2073
1,17.02, ,116.6,225.6,8.1556,29.11, ,0.073945,0.6570,12.14,24.89,2072
1,17.03, ,117.7,227.6,8.1563,29.11, ,0.073986,0.6570,12.15,24.80,2073
1,17.05, ,116.7,225.8,8.1574,29.11, ,0.074053,0.6570,12.14,24.88,2071
1,17.07, ,117.0,226.3,8.1581,29.11, ,0.074095,0.6570,12.11,24.86,2075
1,17.08, ,116.6,225.6,8.1569,29.11, ,0.074024,0.6570,12.11,24.89,2071
1,17.10, ,117.1,226.5,8.1573,29.11, ,0.074044,0.6570,12.10,24.85,2074
1,17.12, ,116.5,225.4,8.1579,29.11, ,0.074080,0.6570,12.11,24.90,2073
1,17.13, ,116.7,225.8,8.1565,29.11, ,0.073999,0.6570,12.12,24.88,2072
1,17.15, ,117.2,226.7,8.1561,29.11, ,0.073974,0.6570,12.12,24.84,2074
1,17.17, ,117.4,227.2,8.1562,29.11, ,0.073980,0.6570,12.11,24.82,2071
1,17.18, ,117.6,227.4,8.1562,29.11, ,0.073980,0.6570,12.10,24.81,2074
1,17.20, ,116.5,225.3,8.1562,29.11, ,0.073980,0.6570,12.10,24.90,2072
1,17.22, ,116.5,225.3,8.1564,29.11, ,0.073991,0.6570,12.10,24.90,2072
1,17.23, ,117.1,226.5,8.1561,29.11, ,0.073974,0.6570,12.09,24.85,2073
1,17.25, ,117.0,226.2,8.1560,29.11, ,0.073971,0.6570,12.13,24.86,2074
1,17.27, ,116.9,226.0,8.1559,29.11, ,0.073965,0.6570,12.11,24.87,2073
1,17.28, ,116.6,225.6,8.1562,29.11, ,0.073985,0.6569,12.12,24.89,2072
1,17.30, ,117.1,226.5,8.1569,29.11, ,0.074024,0.6569,12.12,24.85,2073
1,17.32, ,117.3,226.9,8.1567,29.11, ,0.074012,0.6569,12.10,24.83,2072
1,17.33, ,117.0,226.2,8.1580,29.11, ,0.074091,0.6570,12.10,24.86,2072
1,17.35, ,116.7,225.8,8.1570,29.11, ,0.074029,0.6569,12.10,24.88,2073
1,17.37, ,117.2,226.7,8.1563,29.11, ,0.073987,0.6569,12.11,24.84,2072
1,17.38, ,117.0,226.2,8.1561,29.11, ,0.073977,0.6569,12.11,24.86,2073
1,17.40, ,117.1,226.5,8.1561,29.11, ,0.073974,0.6569,12.12,24.85,2069
1,17.42, ,117.0,226.2,8.1562,29.11, ,0.073981,0.6569,12.11,24.86,2072
1,17.43, ,118.3,228.7,8.1574,29.11, ,0.074057,0.6569,12.15,24.75,2074
1,17.45, ,117.0,226.2,8.1572,29.11, ,0.074044,0.6569,12.10,24.86,2073
1,17.47, ,117.0,226.2,8.1569,29.11, ,0.074026,0.6569,12.11,24.86,2071
1,17.48, ,116.5,225.3,8.1571,29.11, ,0.074037,0.6569,12.13,24.90,2074
1,17.50, ,117.1,226.5,8.1571,29.11, ,0.074034,0.6569,12.10,24.85,2076
1,17.52, ,116.5,225.3,8.1577,29.11, ,0.074070,0.6569,12.09,24.90,2075
1,17.53, ,117.1,226.5,8.1573,29.11, ,0.074049,0.6569,12.11,24.85,2074
1,17.55, ,116.7,225.8,8.1583,29.11, ,0.074110,0.6569,12.10,24.88,2075
1,17.57, ,116.6,225.6,8.1575,29.11, ,0.074063,0.6569,12.10,24.89,2074
1,17.58, ,116.6,225.6,8.1578,29.11, ,0.074081,0.6569,12.11,24.89,2074
1,17.60, ,116.8,226.0,8.1567,29.11, ,0.074011,0.6569,12.10,24.87,2073
1,17.62, ,117.1,226.5,8.1565,29.11, ,0.074002,0.6569,12.10,24.85,2073
1,17.63, ,116.6,225.5,8.1560,29.11, ,0.073969,0.6569,12.09,24.89,2074
1,17.65, ,116.8,226.0,8.1567,29.11, ,0.074013,0.6569,12.09,24.87,2074
1,17.67, ,117.4,227.1,8.1562,29.12, ,0.073984,0.6569,12.13,24.82,2073
1,17.68, ,116.7,225.8,8.1567,29.11, ,0.074016,0.6569,12.11,24.88,2074
1,17.70, ,116.4,225.1,8.1566,29.12, ,0.074006,0.6569,12.12,24.91,2072
1,17.72, ,116.7,225.8,8.1563,29.12, ,0.073987,0.6569,12.11,24.88,2074
1,17.73, ,117.3,226.9,8.1572,29.12, ,0.074045,0.6569,12.12,24.83,2074
1,17.75, ,117.1,226.4,8.1568,29.12, ,0.074021,0.6569,12.09,24.85,2071
1,17.77, ,116.6,225.5,8.1567,29.12, ,0.074011,0.6569,12.11,24.89,2073
1,17.78, ,118.4,229.0,8.1571,29.12, ,0.074035,0.6569,12.12,24.74,2073
1,17.80, ,117.2,226.7,8.1561,29.12, ,0.073981,0.6569,12.12,24.84,2074
1,17.82, ,116.0,224.4,8.1561,29.12, ,0.073979,0.6569,12.11,24.94,2074
1,17.83, ,116.8,226.0,8.1565,29.12, ,0.074002,0.6569,12.12,24.87,2073
1,17.85, ,116.8,226.0,8.1566,29.12, ,0.074007,0.6569,12.10,24.87,2074
1,17.87, ,116.4,225.1,8.1565,29.12, ,0.074001,0.6569,12.10,24.91,2073
1,17.88, ,117.4,227.1,8.1559,29.12, ,0.073969,0.6569,12.10,24.82,2076
1,17.90, ,116.6,225.5,8.1559,29.12, ,0.073967,0.6569,12.10,24.89,2073
1,17.92, ,116.8,226.0,8.1560,29.12, ,0.073974,0.6568,12.12,24.87,2074
1,17.93, ,116.7,225.8,8.1558,29.12, ,0.073961,0.6569,12.11,24.88,2075
1,17.95, ,117.2,226.7,8.1557,29.12, ,0.073956,0.6568,12.11,24.84,2075
1,17.97, ,116.5,225.3,8.1554,29.12, ,0.073936,0.6568,12.13,24.90,2075
1,17.98, ,117.0,226.2,8.1550,29.12, ,0.073914,0.6568,12.12,24.86,2073
1,18.00, ,116.8,226.0,8.1553,29.12, ,0.073928,0.6568,12.09,24.87,2073
1,18.02, ,117.7,227.6,8.1556,29.12, ,0.073950,0.6568,12.10,24.80,2076
1,18.03, ,117.0,226.2,8.1567,29.12, ,0.074016,0.6568,12.11,24.86,2072
1,18.05, ,117.3,226.9,8.1569,29.12, ,0.074026,0.6568,12.09,24.83,2077
1,18.07, ,117.3,226.9,8.1569,29.12, ,0.074026,0.6568,12.13,24.83,2074
1,18.08, ,116.5,225.3,8.1570,29.12, ,0.074033,0.6568,12.10,24.90,2074
1,18.10, ,117.4,227.1,8.1571,29.12, ,0.074041,0.6568,12.09,24.82,2074
1,18.12, ,117.4,227.1,8.1569,29.12, ,0.074030,0.6568,12.10,24.82,2075
1,18.13, ,116.5,225.3,8.1575,29.12, ,0.074062,0.6568,12.14,24.90,2076
1,18.15, ,116.7,225.7,8.1568,29.12, ,0.074021,0.6568,12.11,24.88,2076
1,18.17, ,116.6,225.5,8.1566,29.12, ,0.074007,0.6568,12.14,24.89,2076
1,18.18, ,116.7,225.7,8.1562,29.12, ,0.073983,0.6568,12.10,24.88,2076
1,18.20, ,117.3,226.9,8.1565,29.12, ,0.074003,0.6568,12.11,24.83,2074
1,18.22, ,117.1,226.4,8.1569,29.12, ,0.074029,0.6568,12.10,24.85,2074
1,18.23, ,116.6,225.5,8.1565,29.12, ,0.074001,0.6568,12.12,24.89,2074
1,18.25, ,116.3,224.8,8.1568,29.12, ,0.074019,0.6568,12.11,24.92,2074
1,18.27, ,116.5,225.3,8.1564,29.12, ,0.073995,0.6568,12.09,24.90,2074
1,18.28, ,117.2,226.6,8.1564,29.12, ,0.073997,0.6568,12.10,24.84,2075
1,18.30, ,116.8,226.0,8.1572,29.12, ,0.074044,0.6568,12.14,24.87,2075
1,18.32, ,116.1,224.6,8.1578,29.12, ,0.074084,0.6568,12.10,24.93,2076
1,18.33, ,116.1,224.6,8.1572,29.12, ,0.074045,0.6568,12.10,24.93,2074
1,18.35, ,117.3,226.9,8.1573,29.12, ,0.074054,0.6568,12.10,24.83,2076
1,18.37, ,117.5,227.3,8.1573,29.12, ,0.074049,0.6568,12.10,24.81,2074
1,18.38, ,116.8,226.0,8.1570,29.12, ,0.074031,0.6568,12.12,24.87,2075
1,18.40, ,116.8,226.0,8.1567,29.12, ,0.074016,0.6568,12.11,24.87,2076
1,18.42, ,117.1,226.4,8.1562,29.12, ,0.073986,0.6568,12.09,24.85,2075
1,18.43, ,116.7,225.7,8.1566,29.12, ,0.074009,0.6568,12.10,24.88,2076
1,18.45, ,117.8,227.8,8.1567,29.12, ,0.074015,0.6568,12.10,24.79,2075
1,18.47, ,117.2,226.6,8.1571,29.12, ,0.074039,0.6568,12.10,24.84,2075
1,18.48, ,116.4,225.1,8.1560,29.12, ,0.073975,0.6568,12.15,24.91,2074
1,18.50, ,116.0,224.4,8.1564,29.12, ,0.073998,0.6568,12.10,24.94,2076
1,18.52, ,117.0,226.2,8.1565,29.12, ,0.074002,0.6568,12.13,24.86,2076
1,18.53, ,116.5,225.3,8.1566,29.12, ,0.074010,0.6568,12.14,24.90,2074
1,18.55, ,116.7,225.7,8.1563,29.12, ,0.073992,0.6568,12.12,24.88,2074
1,18.57, ,116.8,226.0,8.1565,29.12, ,0.074005,0.6568,12.10,24.87,2076
1,18.58, ,117.5,227.3,8.1561,29.12, ,0.073983,0.6568,12.14,24.81,2073
1,18.60, ,116.4,225.1,8.1562,29.12, ,0.073987,0.6567,12.11,24.91,2074
1,18.62, ,116.4,225.0,8.1564,29.12, ,0.074001,0.6567,12.11,24.91,2075
1,18.63, ,116.6,225.5,8.1559,29.12, ,0.073972,0.6567,12.11,24.89,2077
1,18.65, ,116.5,225.3,8.1563,29.12, ,0.073992,0.6567,12.09,24.90,2074
1,18.67, ,117.1,226.4,8.1562,29.12, ,0.073989,0.6567,12.09,24.85,2075
1,18.68, ,116.0,224.4,8.1567,29.12, ,0.074016,0.6567,12.10,24.94,2076
1,18.70, ,116.7,225.7,8.1563,29.12, ,0.073992,0.6567,12.15,24.88,2073
1,18.72, ,117.2,226.6,8.1564,29.12, ,0.074001,0.6567,12.13,24.84,2075
1,18.73, ,117.1,226.4,8.1565,29.12, ,0.074006,0.6567,12.09,24.85,2075
