DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d10coralph_Oct25_1502.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 31.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.33, ,111.2,219.2,7.9601,27.94, ,0.078812,0.6830,12.20,25.64,28056
1,9.35, ,111.1,219.0,7.9600,27.94, ,0.078809,0.6830,12.19,25.65,28062
1,9.37, ,111.1,219.0,7.9602,27.94, ,0.078820,0.6830,12.27,25.65,28062
1,9.38, ,111.0,218.8,7.9602,27.94, ,0.078819,0.6830,12.28,25.66,28067
1,9.40, ,111.0,218.8,7.9602,27.94, ,0.078819,0.6830,12.29,25.66,28068
1,9.42, ,110.9,218.6,7.9603,27.94, ,0.078827,0.6830,12.28,25.67,28063
1,9.43, ,111.2,219.2,7.9604,27.94, ,0.078828,0.6830,12.24,25.64,28066
1,9.45, ,111.0,218.8,7.9603,27.94, ,0.078825,0.6830,12.23,25.66,28072
1,9.47, ,111.1,219.0,7.9600,27.94, ,0.078807,0.6830,12.20,25.65,28065
1,9.48, ,111.0,218.8,7.9599,27.94, ,0.078801,0.6830,12.20,25.66,28059
1,9.50, ,111.0,218.8,7.9597,27.94, ,0.078788,0.6830,12.26,25.66,28064
1,9.52, ,111.1,219.0,7.9594,27.94, ,0.078773,0.6830,12.28,25.65,28066
1,9.53, ,111.1,219.0,7.9595,27.94, ,0.078776,0.6830,12.28,25.65,28059
1,9.55, ,110.9,218.6,7.9595,27.94, ,0.078776,0.6830,12.22,25.67,28069
1,9.57, ,111.0,218.8,7.9595,27.94, ,0.078779,0.6830,12.20,25.66,28066
1,9.58, ,111.0,218.8,7.9595,27.94, ,0.078779,0.6830,12.19,25.66,28065
1,9.60, ,111.0,218.8,7.9593,27.94, ,0.078763,0.6830,12.24,25.66,28070
1,9.62, ,111.2,219.2,7.9590,27.94, ,0.078750,0.6830,12.28,25.64,28071
1,9.63, ,111.0,218.8,7.9589,27.94, ,0.078744,0.6829,12.28,25.66,28068
1,9.65, ,110.9,218.6,7.9591,27.94, ,0.078751,0.6830,12.28,25.67,28073
1,9.67, ,111.1,219.0,7.9590,27.94, ,0.078749,0.6829,12.29,25.65,28074
1,9.68, ,110.9,218.6,7.9590,27.94, ,0.078750,0.6829,12.28,25.67,28076
1,9.70, ,111.1,219.0,7.9591,27.94, ,0.078755,0.6829,12.28,25.65,28075
1,9.72, ,111.1,219.0,7.9591,27.94, ,0.078753,0.6829,12.23,25.65,28075
1,9.73, ,111.0,218.8,7.9593,27.94, ,0.078764,0.6829,12.23,25.66,28073
1,9.75, ,111.0,218.8,7.9592,27.94, ,0.078763,0.6829,12.28,25.66,28078
1,9.77, ,110.9,218.6,7.9591,27.94, ,0.078755,0.6829,12.28,25.67,28083
1,9.78, ,111.1,219.0,7.9590,27.94, ,0.078750,0.6829,12.29,25.65,28084
1,9.80, ,111.1,219.0,7.9591,27.94, ,0.078755,0.6829,12.28,25.65,28083
1,9.82, ,111.0,218.8,7.9593,27.94, ,0.078764,0.6829,12.26,25.66,28080
1,9.83, ,110.9,218.5,7.9592,27.94, ,0.078763,0.6829,12.25,25.67,28080
1,9.85, ,110.9,218.5,7.9592,27.95, ,0.078763,0.6829,12.20,25.67,28089
1,9.87, ,110.9,218.5,7.9595,27.94, ,0.078780,0.6829,12.20,25.67,28086
1,9.88, ,111.0,218.8,7.9593,27.95, ,0.078769,0.6829,12.23,25.66,28091
1,9.90, ,111.0,218.8,7.9591,27.95, ,0.078755,0.6829,12.28,25.66,28092
1,9.92, ,111.0,218.8,7.9591,27.95, ,0.078755,0.6829,12.28,25.66,28088
1,9.93, ,110.9,218.5,7.9591,27.95, ,0.078752,0.6829,12.28,25.67,28094
1,9.95, ,110.9,218.5,7.9592,27.95, ,0.078760,0.6829,12.28,25.67,28093
1,9.97, ,110.9,218.5,7.9589,27.95, ,0.078746,0.6829,12.19,25.67,28095
1,9.98, ,111.0,218.8,7.9590,27.95, ,0.078752,0.6829,12.20,25.66,28098
1,10.00, ,110.9,218.5,7.9594,27.95, ,0.078774,0.6829,12.23,25.67,28085
1,10.02, ,111.0,218.8,7.9592,27.95, ,0.078762,0.6829,12.27,25.66,28091
1,10.03, ,111.0,218.8,7.9589,27.95, ,0.078742,0.6829,12.28,25.66,28098
1,10.05, ,110.9,218.5,7.9587,27.95, ,0.078734,0.6829,12.28,25.67,28097
1,10.07, ,110.9,218.5,7.9592,27.95, ,0.078760,0.6829,12.28,25.67,28093
1,10.08, ,111.0,218.8,7.9589,27.95, ,0.078744,0.6829,12.19,25.66,28097
1,10.10, ,111.0,218.7,7.9586,27.95, ,0.078728,0.6829,12.19,25.66,28095
1,10.12, ,111.0,218.8,7.9583,27.95, ,0.078705,0.6829,12.20,25.66,28091
1,10.13, ,110.7,218.1,7.9586,27.95, ,0.078726,0.6829,12.27,25.69,28093
1,10.15, ,110.7,218.1,7.9586,27.95, ,0.078726,0.6829,12.28,25.69,28093
1,10.17, ,110.8,218.3,7.9586,27.95, ,0.078725,0.6829,12.28,25.68,28097
1,10.18, ,110.9,218.5,7.9585,27.95, ,0.078717,0.6829,12.28,25.67,28095
1,10.20, ,110.9,218.5,7.9586,27.95, ,0.078725,0.6829,12.28,25.67,28092
1,10.22, ,111.0,218.7,7.9586,27.95, ,0.078727,0.6829,12.27,25.66,28097
1,10.23, ,110.8,218.3,7.9585,27.95, ,0.078718,0.6828,12.21,25.68,28098
1,10.25, ,110.8,218.3,7.9583,27.95, ,0.078711,0.6828,12.19,25.68,28103
1,10.27, ,110.9,218.5,7.9581,27.95, ,0.078696,0.6828,12.27,25.67,28101
1,10.28, ,110.8,218.3,7.9575,27.95, ,0.078662,0.6828,12.28,25.68,28096
1,10.30, ,110.9,218.5,7.9575,27.95, ,0.078663,0.6828,12.28,25.67,28104
1,10.32, ,110.7,218.1,7.9578,27.95, ,0.078677,0.6828,12.28,25.69,28100
1,10.33, ,110.8,218.3,7.9582,27.95, ,0.078703,0.6828,12.28,25.68,28100
1,10.35, ,110.9,218.5,7.9581,27.95, ,0.078695,0.6828,12.26,25.67,28106
1,10.37, ,110.8,218.3,7.9577,27.95, ,0.078673,0.6828,12.19,25.68,28101
1,10.38, ,110.9,218.5,7.9578,27.95, ,0.078681,0.6828,12.19,25.67,28108
1,10.40, ,110.7,218.1,7.9580,27.95, ,0.078692,0.6828,12.24,25.69,28106
1,10.42, ,110.9,218.5,7.9580,27.95, ,0.078688,0.6828,12.28,25.67,28114
1,10.43, ,110.9,218.5,7.9578,27.95, ,0.078679,0.6828,12.28,25.67,28108
1,10.45, ,110.8,218.3,7.9580,27.95, ,0.078690,0.6828,12.28,25.68,28114
1,10.47, ,110.8,218.3,7.9580,27.95, ,0.078692,0.6828,12.22,25.68,28110
1,10.48, ,110.8,218.3,7.9579,27.95, ,0.078685,0.6828,12.19,25.68,28111
1,10.50, ,110.8,218.3,7.9576,27.95, ,0.078665,0.6828,12.18,25.68,28112
1,10.52, ,110.8,218.3,7.9572,27.95, ,0.078642,0.6828,12.23,25.68,28120
1,10.53, ,110.8,218.3,7.9575,27.95, ,0.078661,0.6828,12.28,25.68,28119
1,10.55, ,110.8,218.3,7.9576,27.95, ,0.078667,0.6828,12.28,25.68,28114
1,10.57, ,110.8,218.3,7.9576,27.95, ,0.078665,0.6828,12.28,25.68,28118
1,10.58, ,110.6,217.9,7.9574,27.95, ,0.078658,0.6828,12.28,25.70,28123
1,10.60, ,110.8,218.3,7.9575,27.95, ,0.078661,0.6828,12.28,25.68,28121
1,10.62, ,110.8,218.3,7.9576,27.95, ,0.078665,0.6828,12.23,25.68,28121
1,10.63, ,110.7,218.1,7.9575,27.95, ,0.078660,0.6828,12.26,25.69,28121
1,10.65, ,110.8,218.3,7.9572,27.95, ,0.078647,0.6828,12.25,25.68,28121
1,10.67, ,110.7,218.1,7.9573,27.95, ,0.078652,0.6828,12.28,25.69,28119
1,10.68, ,110.7,218.1,7.9574,27.95, ,0.078653,0.6828,12.28,25.69,28118
1,10.70, ,110.7,218.1,7.9575,27.95, ,0.078663,0.6828,12.28,25.69,28125
1,10.72, ,110.6,217.9,7.9577,27.95, ,0.078675,0.6828,12.28,25.70,28123
1,10.73, ,110.6,217.9,7.9575,27.95, ,0.078659,0.6828,12.28,25.70,28122
1,10.75, ,110.7,218.1,7.9574,27.95, ,0.078657,0.6828,12.23,25.69,28116
1,10.77, ,110.8,218.3,7.9579,27.95, ,0.078684,0.6828,12.18,25.68,28124
1,10.78, ,110.6,217.9,7.9584,27.95, ,0.078715,0.6828,12.27,25.70,28118
1,10.80, ,110.7,218.1,7.9581,27.95, ,0.078696,0.6828,12.28,25.69,28119
1,10.82, ,110.8,218.3,7.9581,27.95, ,0.078696,0.6828,12.28,25.68,28125
1,10.83, ,110.7,218.1,7.9582,27.95, ,0.078705,0.6827,12.28,25.69,28122
1,10.85, ,110.6,217.9,7.9578,27.95, ,0.078678,0.6827,12.27,25.70,28126
1,10.87, ,110.6,217.9,7.9564,27.95, ,0.078596,0.6827,12.23,25.70,28129
1,10.88, ,110.7,218.1,7.9578,27.95, ,0.078678,0.6827,12.19,25.69,28131
1,10.90, ,110.6,217.8,7.9568,27.95, ,0.078623,0.6827,12.20,25.70,28127
1,10.92, ,110.7,218.1,7.9568,27.95, ,0.078623,0.6827,12.20,25.69,28124
1,10.93, ,110.7,218.1,7.9565,27.95, ,0.078604,0.6827,12.27,25.69,28137
1,10.95, ,110.6,217.8,7.9566,27.95, ,0.078607,0.6827,12.28,25.70,28134
1,10.97, ,110.7,218.1,7.9571,27.95, ,0.078637,0.6827,12.28,25.69,28138
1,10.98, ,110.6,217.8,7.9574,27.95, ,0.078657,0.6827,12.26,25.70,28143
1,11.00, ,110.6,217.8,7.9561,27.95, ,0.078577,0.6827,12.20,25.70,28137
1,11.02, ,110.7,218.1,7.9571,27.95, ,0.078642,0.6827,12.19,25.69,28145
1,11.03, ,110.6,217.8,7.9580,27.95, ,0.078690,0.6827,12.27,25.70,28144
1,11.05, ,110.7,218.1,7.9588,27.95, ,0.078738,0.6827,12.28,25.69,28149
1,11.07, ,110.7,218.1,7.9588,27.95, ,0.078744,0.6827,12.28,25.69,28154
1,11.08, ,110.6,217.8,7.9582,27.95, ,0.078708,0.6827,12.28,25.70,28146
1,11.10, ,110.6,217.8,7.9593,27.95, ,0.078772,0.6827,12.28,25.70,28146
1,11.12, ,110.6,217.8,7.9581,27.95, ,0.078697,0.6827,12.28,25.70,28154
1,11.13, ,110.7,218.1,7.9574,27.96, ,0.078658,0.6827,12.25,25.69,28145
1,11.15, ,110.6,217.8,7.9573,27.96, ,0.078652,0.6827,12.23,25.70,28143
1,11.17, ,110.6,217.8,7.9570,27.96, ,0.078636,0.6827,12.27,25.70,28147
1,11.18, ,110.6,217.8,7.9577,27.96, ,0.078675,0.6827,12.28,25.70,28142
1,11.20, ,110.5,217.6,7.9583,27.96, ,0.078710,0.6827,12.28,25.71,28147
1,11.22, ,110.6,217.8,7.9582,27.96, ,0.078707,0.6827,12.28,25.70,28145
1,11.23, ,110.5,217.6,7.9577,27.96, ,0.078677,0.6827,12.28,25.71,28148
1,11.25, ,110.5,217.6,7.9576,27.96, ,0.078670,0.6827,12.27,25.71,28150
1,11.27, ,110.5,217.6,7.9572,27.96, ,0.078647,0.6827,12.24,25.71,28138
1,11.28, ,110.5,217.6,7.9574,27.96, ,0.078657,0.6827,12.19,25.71,28152
1,11.30, ,110.5,217.6,7.9571,27.96, ,0.078640,0.6827,12.19,25.71,28157
1,11.32, ,110.3,217.4,7.9570,27.96, ,0.078636,0.6827,12.27,25.72,28153
1,11.33, ,110.6,217.8,7.9582,27.96, ,0.078705,0.6827,12.28,25.70,28150
1,11.35, ,110.6,217.8,7.9576,27.96, ,0.078672,0.6826,12.28,25.70,28150
1,11.37, ,110.6,217.8,7.9563,27.96, ,0.078591,0.6826,12.26,25.70,28149
1,11.38, ,110.5,217.6,7.9561,27.96, ,0.078580,0.6826,12.24,25.71,28155
1,11.40, ,110.6,217.8,7.9559,27.96, ,0.078569,0.6826,12.19,25.70,28156
1,11.42, ,110.5,217.6,7.9571,27.96, ,0.078639,0.6826,12.19,25.71,28154
1,11.43, ,110.3,217.4,7.9571,27.96, ,0.078643,0.6826,12.23,25.72,28156
1,11.45, ,110.6,217.8,7.9569,27.96, ,0.078630,0.6826,12.27,25.70,28160
1,11.47, ,110.3,217.4,7.9566,27.96, ,0.078612,0.6826,12.28,25.72,28161
1,11.48, ,110.5,217.6,7.9566,27.96, ,0.078609,0.6826,12.28,25.71,28150
1,11.50, ,110.5,217.6,7.9561,27.96, ,0.078580,0.6826,12.25,25.71,28158
1,11.52, ,110.5,217.6,7.9564,27.96, ,0.078601,0.6826,12.20,25.71,28159
1,11.53, ,110.6,217.8,7.9563,27.96, ,0.078594,0.6826,12.22,25.70,28162
1,11.55, ,110.3,217.4,7.9568,27.96, ,0.078626,0.6826,12.20,25.72,28155
1,11.57, ,110.3,217.4,7.9567,27.96, ,0.078617,0.6826,12.27,25.72,28164
1,11.58, ,110.5,217.6,7.9569,27.96, ,0.078629,0.6826,12.28,25.71,28165
1,11.60, ,110.5,217.6,7.9561,27.96, ,0.078580,0.6826,12.28,25.71,28160
1,11.62, ,110.5,217.6,7.9563,27.96, ,0.078597,0.6826,12.28,25.71,28160
1,11.63, ,110.3,217.4,7.9565,27.96, ,0.078607,0.6826,12.27,25.72,28165
1,11.65, ,110.5,217.6,7.9569,27.96, ,0.078631,0.6826,12.24,25.71,28167
1,11.67, ,110.4,217.6,7.9570,27.96, ,0.078638,0.6826,12.20,25.71,28165
1,11.68, ,110.4,217.6,7.9576,27.96, ,0.078672,0.6826,12.27,25.71,28164
1,11.70, ,110.3,217.4,7.9574,27.96, ,0.078663,0.6826,12.28,25.72,28153
1,11.72, ,110.3,217.4,7.9581,27.96, ,0.078703,0.6826,12.28,25.72,28167
1,11.73, ,110.4,217.6,7.9572,27.96, ,0.078650,0.6826,12.28,25.71,28159
1,11.75, ,110.3,217.4,7.9561,27.96, ,0.078583,0.6826,12.27,25.72,28171
1,11.77, ,110.4,217.6,7.9553,27.96, ,0.078535,0.6826,12.27,25.71,28153
1,11.78, ,110.2,217.2,7.9556,27.96, ,0.078555,0.6826,12.20,25.73,28171
1,11.80, ,110.3,217.4,7.9559,27.96, ,0.078569,0.6826,12.19,25.72,28163
1,11.82, ,110.4,217.6,7.9554,27.96, ,0.078543,0.6826,12.23,25.71,28171
1,11.83, ,110.3,217.4,7.9559,27.96, ,0.078573,0.6826,12.24,25.72,28164
1,11.85, ,110.2,217.2,7.9557,27.96, ,0.078558,0.6825,12.27,25.73,28172
1,11.87, ,110.4,217.6,7.9555,27.96, ,0.078550,0.6825,12.27,25.71,28174
1,11.88, ,110.3,217.4,7.9552,27.96, ,0.078528,0.6825,12.27,25.72,28172
1,11.90, ,110.3,217.4,7.9547,27.96, ,0.078501,0.6825,12.23,25.72,28172
1,11.92, ,110.3,217.4,7.9556,27.96, ,0.078557,0.6825,12.19,25.72,28168
1,11.93, ,110.3,217.4,7.9550,27.96, ,0.078520,0.6825,12.20,25.72,28170
1,11.95, ,110.3,217.4,7.9544,27.96, ,0.078485,0.6825,12.24,25.72,28174
1,11.97, ,110.3,217.4,7.9551,27.96, ,0.078525,0.6825,12.27,25.72,28162
1,11.98, ,110.3,217.4,7.9547,27.96, ,0.078503,0.6825,12.27,25.72,28175
1,12.00, ,110.4,217.6,7.9545,27.96, ,0.078489,0.6825,12.27,25.71,28172
1,12.02, ,110.3,217.4,7.9551,27.96, ,0.078521,0.6825,12.28,25.72,28164
1,12.03, ,110.3,217.4,7.9549,27.96, ,0.078514,0.6825,12.19,25.72,28179
1,12.05, ,110.3,217.4,7.9547,27.96, ,0.078499,0.6825,12.22,25.72,28176
1,12.07, ,110.3,217.4,7.9548,27.96, ,0.078505,0.6825,12.24,25.72,28175
1,12.08, ,110.3,217.4,7.9551,27.96, ,0.078527,0.6825,12.27,25.72,28173
1,12.10, ,110.2,217.1,7.9551,27.96, ,0.078526,0.6825,12.28,25.73,28180
1,12.12, ,110.2,217.1,7.9552,27.96, ,0.078533,0.6825,12.28,25.73,28174
1,12.13, ,110.3,217.3,7.9551,27.96, ,0.078528,0.6825,12.27,25.72,28178
1,12.15, ,110.2,217.1,7.9551,27.96, ,0.078526,0.6825,12.27,25.73,28179
1,12.17, ,110.3,217.3,7.9553,27.96, ,0.078534,0.6825,12.27,25.72,28177
1,12.18, ,110.2,217.1,7.9549,27.97, ,0.078515,0.6825,12.22,25.73,28177
1,12.20, ,110.2,217.1,7.9551,27.97, ,0.078528,0.6825,12.19,25.73,28185
1,12.22, ,110.2,217.1,7.9552,27.97, ,0.078533,0.6825,12.26,25.73,28176
1,12.23, ,110.2,217.1,7.9551,27.97, ,0.078526,0.6825,12.27,25.73,28180
1,12.25, ,110.2,217.1,7.9547,27.97, ,0.078501,0.6825,12.27,25.73,28186
1,12.27, ,110.1,216.9,7.9546,27.97, ,0.078494,0.6825,12.27,25.74,28183
1,12.28, ,110.3,217.3,7.9544,27.97, ,0.078483,0.6825,12.27,25.72,28190
1,12.30, ,110.2,217.1,7.9548,27.97, ,0.078507,0.6825,12.19,25.73,28187
1,12.32, ,110.1,216.9,7.9546,27.97, ,0.078494,0.6825,12.19,25.74,28195
1,12.33, ,110.1,216.9,7.9545,27.97, ,0.078490,0.6824,12.19,25.74,28190
1,12.35, ,110.2,217.1,7.9543,27.97, ,0.078476,0.6824,12.26,25.73,28194
1,12.37, ,110.2,217.1,7.9543,27.97, ,0.078480,0.6824,12.27,25.73,28195
1,12.38, ,110.2,217.1,7.9539,27.97, ,0.078453,0.6824,12.28,25.73,28196
1,12.40, ,110.4,217.5,7.9537,27.97, ,0.078440,0.6824,12.26,25.71,28193
1,12.42, ,110.2,217.1,7.9542,27.97, ,0.078471,0.6824,12.19,25.73,28201
1,12.43, ,110.2,217.1,7.9537,27.97, ,0.078440,0.6824,12.18,25.73,28190
1,12.45, ,110.2,217.1,7.9542,27.97, ,0.078475,0.6824,12.23,25.73,28204
1,12.47, ,110.3,217.3,7.9541,27.97, ,0.078464,0.6824,12.23,25.72,28194
1,12.48, ,110.1,216.9,7.9540,27.97, ,0.078462,0.6824,12.27,25.74,28198
1,12.50, ,110.1,216.9,7.9540,27.97, ,0.078458,0.6824,12.27,25.74,28201
1,12.52, ,110.1,216.9,7.9556,27.97, ,0.078557,0.6824,12.27,25.74,28208
1,12.53, ,110.2,217.1,7.9556,27.97, ,0.078554,0.6824,12.27,25.73,28197
1,12.55, ,110.2,217.1,7.9555,27.97, ,0.078553,0.6824,12.27,25.73,28196
1,12.57, ,110.1,216.9,7.9547,27.97, ,0.078502,0.6824,12.20,25.74,28201
1,12.58, ,110.1,216.9,7.9539,27.97, ,0.078458,0.6824,12.22,25.74,28199
1,12.60, ,110.1,216.9,7.9538,27.97, ,0.078449,0.6824,12.27,25.74,28204
1,12.62, ,110.1,216.9,7.9534,27.97, ,0.078427,0.6824,12.27,25.74,28200
1,12.63, ,110.0,216.7,7.9534,27.97, ,0.078429,0.6824,12.27,25.75,28205
1,12.65, ,110.1,216.9,7.9532,27.97, ,0.078415,0.6824,12.27,25.74,28197
1,12.67, ,110.1,216.9,7.9535,27.97, ,0.078430,0.6824,12.27,25.74,28209
1,12.68, ,110.0,216.7,7.9535,27.97, ,0.078429,0.6824,12.24,25.75,28212
1,12.70, ,110.1,216.9,7.9531,27.97, ,0.078407,0.6824,12.20,25.74,28200
1,12.72, ,110.1,216.9,7.9530,27.97, ,0.078403,0.6824,12.19,25.74,28204
1,12.73, ,110.1,216.9,7.9532,27.97, ,0.078416,0.6824,12.19,25.74,28211
1,12.75, ,110.1,216.9,7.9531,27.97, ,0.078410,0.6824,12.26,25.74,28209
1,12.77, ,110.0,216.7,7.9528,27.97, ,0.078393,0.6824,12.27,25.75,28207
1,12.78, ,110.2,217.1,7.9533,27.97, ,0.078417,0.6824,12.27,25.73,28216
1,12.80, ,110.1,216.9,7.9530,27.97, ,0.078403,0.6823,12.27,25.74,28207
1,12.82, ,110.1,216.9,7.9533,27.97, ,0.078421,0.6823,12.25,25.74,28210
1,12.83, ,110.0,216.7,7.9535,27.97, ,0.078434,0.6823,12.19,25.75,28212
1,12.85, ,110.0,216.7,7.9537,27.97, ,0.078442,0.6823,12.20,25.75,28208
1,12.87, ,110.0,216.7,7.9537,27.97, ,0.078442,0.6823,12.26,25.75,28214
1,12.88, ,110.0,216.7,7.9535,27.97, ,0.078432,0.6823,12.27,25.75,28214
1,12.90, ,110.1,216.9,7.9534,27.97, ,0.078429,0.6823,12.27,25.74,28218
1,12.92, ,110.1,216.9,7.9531,27.97, ,0.078412,0.6823,12.27,25.74,28213
1,12.93, ,110.0,216.7,7.9533,27.97, ,0.078420,0.6823,12.27,25.75,28219
1,12.95, ,110.0,216.7,7.9528,27.97, ,0.078390,0.6823,12.19,25.75,28223
1,12.97, ,110.0,216.7,7.9528,27.97, ,0.078391,0.6823,12.19,25.75,28218
1,12.98, ,110.0,216.7,7.9528,27.97, ,0.078394,0.6823,12.23,25.75,28235
1,13.00, ,110.0,216.7,7.9532,27.97, ,0.078412,0.6823,12.27,25.75,28227
1,13.02, ,110.0,216.7,7.9531,27.97, ,0.078408,0.6823,12.27,25.75,28234
1,13.03, ,109.9,216.4,7.9533,27.97, ,0.078419,0.6823,12.27,25.76,28237
1,13.05, ,110.1,216.9,7.9533,27.97, ,0.078421,0.6823,12.27,25.74,28236
1,13.07, ,110.0,216.6,7.9529,27.97, ,0.078396,0.6823,12.27,25.75,28236
1,13.08, ,110.0,216.6,7.9528,27.97, ,0.078395,0.6823,12.27,25.75,28236
1,13.10, ,110.0,216.6,7.9528,27.97, ,0.078391,0.6823,12.24,25.75,28244
1,13.12, ,110.0,216.6,7.9526,27.97, ,0.078379,0.6823,12.27,25.75,28242
1,13.13, ,110.0,216.6,7.9525,27.97, ,0.078374,0.6823,12.27,25.75,28267
1,13.15, ,110.0,216.6,7.9526,27.97, ,0.078381,0.6823,12.27,25.75,28279
1,13.17, ,110.0,216.6,7.9528,27.97, ,0.078394,0.6823,12.27,25.75,28279
1,13.17, ,109.9,216.4,7.9527,27.97, ,0.078387,0.6823,12.27,25.76,28284
1,13.18, ,110.0,216.6,7.9528,27.98, ,0.078390,0.6823,12.25,25.75,28283
1,13.20, ,109.9,216.4,7.9528,27.98, ,0.078395,0.6823,12.22,25.76,28279
1,13.22, ,110.0,216.6,7.9529,27.98, ,0.078399,0.6823,12.18,25.75,28283
1,13.23, ,109.9,216.4,7.9528,27.98, ,0.078395,0.6823,12.19,25.76,28284
1,13.25, ,109.9,216.4,7.9528,27.98, ,0.078396,0.6822,12.20,25.76,28283
1,13.27, ,110.0,216.6,7.9528,27.98, ,0.078395,0.6822,12.26,25.75,28284
1,13.28, ,109.9,216.4,7.9527,27.98, ,0.078387,0.6822,12.27,25.76,28285
1,13.30, ,110.0,216.6,7.9528,27.98, ,0.078394,0.6822,12.25,25.75,28291
1,13.32, ,110.0,216.6,7.9527,27.98, ,0.078385,0.6822,12.19,25.75,28287
1,13.33, ,109.9,216.4,7.9526,27.98, ,0.078380,0.6822,12.18,25.76,28284
1,13.35, ,109.8,216.2,7.9527,27.98, ,0.078390,0.6822,12.18,25.77,28289
1,13.37, ,110.0,216.6,7.9528,27.98, ,0.078391,0.6822,12.24,25.75,28296
1,13.38, ,109.8,216.2,7.9526,27.98, ,0.078382,0.6822,12.27,25.77,28291
1,13.40, ,109.9,216.4,7.9525,27.98, ,0.078377,0.6822,12.27,25.76,28291
1,13.42, ,109.9,216.4,7.9524,27.98, ,0.078369,0.6822,12.27,25.76,28293
1,13.43, ,109.9,216.4,7.9523,27.98, ,0.078363,0.6822,12.22,25.76,28294
1,13.45, ,110.0,216.6,7.9524,27.98, ,0.078372,0.6822,12.26,25.75,28297
1,13.47, ,109.9,216.4,7.9524,27.98, ,0.078367,0.6822,12.20,25.76,28300
1,13.48, ,109.8,216.2,7.9522,27.98, ,0.078359,0.6822,12.19,25.77,28306
1,13.50, ,109.8,216.2,7.9524,27.98, ,0.078371,0.6822,12.25,25.77,28296
1,13.52, ,109.9,216.4,7.9524,27.98, ,0.078368,0.6822,12.27,25.76,28294
1,13.53, ,109.9,216.4,7.9524,27.98, ,0.078371,0.6822,12.27,25.76,28310
1,13.55, ,109.8,216.2,7.9525,27.98, ,0.078374,0.6822,12.27,25.77,28294
1,13.57, ,109.8,216.2,7.9523,27.98, ,0.078364,0.6822,12.27,25.77,28300
1,13.58, ,109.8,216.2,7.9523,27.98, ,0.078363,0.6822,12.27,25.77,28309
1,13.60, ,109.9,216.4,7.9522,27.98, ,0.078357,0.6822,12.23,25.76,28303
1,13.62, ,109.9,216.4,7.9521,27.98, ,0.078352,0.6822,12.23,25.76,28310
1,13.63, ,109.8,216.2,7.9520,27.98, ,0.078346,0.6822,12.27,25.77,28311
1,13.65, ,109.8,216.2,7.9519,27.98, ,0.078342,0.6822,12.27,25.77,28303
1,13.67, ,109.8,216.2,7.9521,27.98, ,0.078353,0.6821,12.27,25.77,28311
1,13.68, ,109.8,216.2,7.9518,27.98, ,0.078337,0.6821,12.27,25.77,28304
1,13.70, ,109.8,216.2,7.9519,27.98, ,0.078341,0.6821,12.27,25.77,28313
1,13.72, ,109.9,216.4,7.9516,27.98, ,0.078324,0.6821,12.23,25.76,28309
1,13.73, ,109.8,216.2,7.9519,27.98, ,0.078344,0.6821,12.18,25.77,28295
1,13.75, ,109.6,215.8,7.9518,27.98, ,0.078336,0.6821,12.19,25.79,28314
1,13.77, ,109.8,216.2,7.9517,27.98, ,0.078328,0.6821,12.19,25.77,28316
1,13.78, ,109.7,216.0,7.9518,27.98, ,0.078334,0.6821,12.26,25.78,28313
1,13.80, ,109.7,216.0,7.9514,27.98, ,0.078312,0.6821,12.27,25.78,28315
1,13.82, ,109.9,216.4,7.9517,27.98, ,0.078330,0.6821,12.27,25.76,28312
1,13.83, ,109.9,216.4,7.9517,27.98, ,0.078327,0.6821,12.25,25.76,28319
1,13.85, ,109.7,216.0,7.9516,27.98, ,0.078326,0.6821,12.19,25.78,28309
1,13.87, ,109.8,216.2,7.9515,27.98, ,0.078321,0.6821,12.18,25.77,28320
1,13.88, ,109.7,216.0,7.9515,27.98, ,0.078317,0.6821,12.20,25.78,28313
1,13.90, ,109.8,216.2,7.9512,27.98, ,0.078303,0.6821,12.24,25.77,28311
1,13.92, ,109.8,216.2,7.9513,27.98, ,0.078305,0.6821,12.27,25.77,28321
1,13.93, ,109.8,216.2,7.9512,27.98, ,0.078301,0.6821,12.27,25.77,28317
1,13.95, ,109.7,215.9,7.9513,27.98, ,0.078308,0.6821,12.27,25.78,28317
1,13.97, ,109.7,215.9,7.9514,27.98, ,0.078315,0.6821,12.27,25.78,28327
1,13.98, ,109.7,215.9,7.9516,27.98, ,0.078327,0.6821,12.19,25.78,28320
1,14.00, ,109.5,215.7,7.9514,27.98, ,0.078316,0.6821,12.20,25.79,28316
1,14.02, ,109.5,215.7,7.9518,27.98, ,0.078337,0.6821,12.26,25.79,28326
