DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d3c6dr7138_Oct18_1339.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.33, ,98.3,192.7,8.1305,28.27, ,0.072006,0.6746,12.05,26.77,2386
1,9.35, ,97.8,191.8,8.1304,28.27, ,0.072000,0.6746,12.04,26.82,2385
1,9.37, ,97.6,191.2,8.1304,28.27, ,0.072003,0.6746,12.04,26.85,2385
1,9.38, ,97.8,191.8,8.1302,28.27, ,0.071994,0.6746,12.04,26.82,2385
1,9.40, ,97.9,192.0,8.1302,28.27, ,0.071991,0.6746,12.04,26.81,2387
1,9.42, ,98.2,192.5,8.1301,28.27, ,0.071987,0.6746,12.04,26.78,2389
1,9.43, ,98.0,192.2,8.1302,28.27, ,0.071993,0.6745,12.04,26.80,2388
1,9.45, ,97.7,191.6,8.1304,28.27, ,0.072003,0.6745,12.05,26.83,2389
1,9.47, ,98.1,192.3,8.1306,28.27, ,0.072014,0.6745,12.04,26.79,2388
1,9.48, ,98.2,192.5,8.1304,28.27, ,0.072005,0.6745,12.04,26.78,2387
1,9.50, ,97.9,192.0,8.1304,28.27, ,0.072003,0.6745,12.03,26.81,2389
1,9.52, ,97.0,190.1,8.1303,28.27, ,0.072000,0.6745,12.03,26.91,2390
1,9.53, ,97.5,191.0,8.1301,28.27, ,0.071985,0.6745,12.01,26.86,2390
1,9.55, ,97.6,191.4,8.1300,28.27, ,0.071979,0.6745,12.05,26.84,2392
1,9.57, ,97.7,191.6,8.1301,28.27, ,0.071988,0.6745,12.04,26.83,2391
1,9.58, ,97.6,191.2,8.1298,28.27, ,0.071970,0.6745,12.03,26.85,2388
1,9.60, ,97.8,191.8,8.1298,28.27, ,0.071969,0.6745,12.03,26.82,2391
1,9.62, ,97.6,191.4,8.1298,28.27, ,0.071970,0.6745,12.02,26.84,2396
1,9.63, ,97.5,191.0,8.1300,28.27, ,0.071980,0.6745,12.03,26.86,2391
1,9.65, ,97.2,190.5,8.1299,28.28, ,0.071976,0.6745,12.02,26.89,2391
1,9.67, ,97.4,190.8,8.1299,28.28, ,0.071975,0.6744,12.06,26.87,2395
1,9.68, ,97.4,190.8,8.1301,28.28, ,0.071990,0.6744,12.04,26.87,2391
1,9.70, ,97.5,191.0,8.1299,28.28, ,0.071977,0.6744,12.05,26.86,2394
1,9.72, ,97.2,190.5,8.1299,28.28, ,0.071978,0.6744,12.04,26.89,2395
1,9.73, ,96.9,189.9,8.1297,28.28, ,0.071965,0.6744,12.03,26.92,2393
1,9.75, ,97.3,190.7,8.1293,28.28, ,0.071942,0.6744,12.04,26.88,2394
1,9.77, ,97.0,190.1,8.1295,28.28, ,0.071955,0.6744,12.06,26.91,2393
1,9.78, ,97.4,190.8,8.1293,28.28, ,0.071942,0.6744,12.02,26.87,2397
1,9.80, ,96.8,189.7,8.1295,28.28, ,0.071951,0.6744,12.03,26.93,2396
1,9.82, ,97.4,190.8,8.1294,28.28, ,0.071950,0.6744,12.01,26.87,2396
1,9.83, ,96.8,189.7,8.1294,28.28, ,0.071945,0.6744,12.03,26.93,2395
1,9.85, ,97.0,190.1,8.1294,28.28, ,0.071945,0.6744,12.02,26.91,2394
1,9.87, ,97.2,190.5,8.1294,28.28, ,0.071948,0.6744,12.03,26.89,2397
1,9.88, ,97.5,191.0,8.1294,28.28, ,0.071949,0.6744,12.04,26.86,2395
1,9.90, ,97.3,190.6,8.1291,28.28, ,0.071928,0.6744,12.04,26.88,2394
1,9.92, ,97.0,190.1,8.1290,28.28, ,0.071924,0.6743,12.04,26.91,2401
1,9.93, ,96.9,189.9,8.1292,28.28, ,0.071936,0.6743,12.03,26.92,2395
1,9.95, ,97.1,190.3,8.1292,28.28, ,0.071937,0.6743,12.03,26.90,2399
1,9.97, ,96.8,189.7,8.1291,28.28, ,0.071931,0.6743,12.02,26.93,2398
1,9.98, ,97.3,190.6,8.1293,28.28, ,0.071944,0.6743,12.04,26.88,2397
1,10.00, ,97.1,190.3,8.1293,28.28, ,0.071946,0.6743,12.03,26.90,2397
1,10.02, ,96.7,189.5,8.1293,28.28, ,0.071944,0.6743,12.05,26.94,2399
1,10.03, ,97.2,190.4,8.1295,28.28, ,0.071957,0.6743,12.03,26.89,2403
1,10.05, ,97.0,190.1,8.1295,28.28, ,0.071954,0.6743,12.04,26.91,2400
1,10.07, ,96.5,189.2,8.1290,28.28, ,0.071927,0.6743,12.02,26.96,2400
1,10.08, ,96.7,189.5,8.1290,28.28, ,0.071928,0.6743,12.02,26.94,2403
1,10.10, ,96.7,189.5,8.1292,28.28, ,0.071936,0.6743,12.02,26.94,2400
1,10.12, ,96.9,189.9,8.1293,28.28, ,0.071946,0.6743,12.02,26.92,2402
1,10.13, ,96.8,189.7,8.1294,28.28, ,0.071949,0.6743,12.04,26.93,2404
1,10.15, ,97.0,190.1,8.1289,28.28, ,0.071923,0.6743,12.02,26.91,2402
1,10.17, ,96.6,189.3,8.1286,28.29, ,0.071902,0.6742,12.02,26.95,2402
1,10.18, ,96.6,189.3,8.1286,28.29, ,0.071903,0.6742,12.03,26.95,2400
1,10.20, ,96.3,188.8,8.1280,28.29, ,0.071870,0.6742,12.03,26.98,2402
1,10.22, ,96.7,189.5,8.1283,28.29, ,0.071886,0.6742,12.02,26.94,2404
1,10.23, ,96.2,188.4,8.1281,28.29, ,0.071871,0.6742,12.02,27.00,2403
1,10.25, ,96.0,188.1,8.1281,28.29, ,0.071872,0.6742,12.02,27.02,2407
1,10.27, ,96.3,188.8,8.1280,28.29, ,0.071867,0.6742,12.02,26.98,2405
1,10.28, ,96.4,189.0,8.1278,28.29, ,0.071858,0.6742,12.02,26.97,2405
1,10.30, ,95.6,187.4,8.1280,28.29, ,0.071867,0.6742,12.03,27.06,2406
1,10.32, ,96.5,189.1,8.1279,28.29, ,0.071866,0.6742,12.04,26.96,2408
1,10.33, ,96.2,188.6,8.1280,28.29, ,0.071871,0.6742,12.03,26.99,2405
1,10.35, ,96.4,189.0,8.1279,28.29, ,0.071866,0.6742,12.02,26.97,2406
1,10.37, ,96.0,188.1,8.1279,28.29, ,0.071861,0.6742,12.03,27.02,2406
1,10.38, ,96.3,188.8,8.1278,28.29, ,0.071859,0.6742,12.02,26.98,2409
1,10.40, ,96.5,189.1,8.1278,28.29, ,0.071856,0.6742,12.05,26.96,2407
1,10.42, ,96.2,188.6,8.1279,28.29, ,0.071861,0.6742,12.02,26.99,2407
1,10.43, ,96.2,188.6,8.1280,28.29, ,0.071867,0.6742,12.02,26.99,2409
1,10.45, ,96.5,189.1,8.1279,28.29, ,0.071864,0.6741,12.01,26.96,2408
1,10.47, ,96.1,188.4,8.1281,28.29, ,0.071876,0.6741,12.02,27.00,2411
1,10.48, ,95.9,187.9,8.1286,28.29, ,0.071905,0.6741,12.03,27.03,2408
1,10.50, ,96.1,188.2,8.1280,28.29, ,0.071874,0.6741,12.02,27.01,2408
1,10.52, ,95.9,187.9,8.1281,28.29, ,0.071878,0.6741,12.02,27.03,2412
1,10.53, ,95.8,187.7,8.1281,28.29, ,0.071879,0.6741,12.02,27.04,2407
1,10.55, ,96.0,188.1,8.1279,28.29, ,0.071865,0.6741,12.03,27.02,2411
1,10.57, ,95.7,187.5,8.1281,28.29, ,0.071875,0.6741,12.03,27.05,2413
1,10.58, ,95.3,186.8,8.1280,28.29, ,0.071871,0.6741,12.02,27.09,2411
1,10.60, ,96.0,188.0,8.1280,28.29, ,0.071872,0.6741,12.03,27.02,2415
1,10.62, ,96.0,188.0,8.1280,28.29, ,0.071871,0.6741,12.02,27.02,2415
1,10.63, ,95.8,187.7,8.1277,28.29, ,0.071852,0.6741,12.03,27.04,2412
1,10.65, ,95.5,187.2,8.1276,28.29, ,0.071849,0.6741,12.05,27.07,2416
1,10.67, ,95.5,187.1,8.1272,28.29, ,0.071826,0.6741,12.05,27.07,2413
1,10.68, ,95.5,187.1,8.1275,28.29, ,0.071841,0.6740,12.02,27.07,2414
1,10.70, ,95.8,187.7,8.1277,28.29, ,0.071856,0.6740,12.04,27.04,2414
1,10.72, ,96.1,188.2,8.1278,28.29, ,0.071861,0.6740,12.03,27.01,2417
1,10.73, ,96.0,188.0,8.1277,28.30, ,0.071855,0.6740,12.01,27.02,2418
1,10.75, ,95.1,186.3,8.1277,28.30, ,0.071857,0.6740,12.05,27.12,2415
1,10.77, ,95.5,187.1,8.1278,28.30, ,0.071859,0.6740,12.02,27.07,2417
1,10.78, ,95.7,187.5,8.1276,28.30, ,0.071846,0.6740,12.04,27.05,2419
1,10.80, ,95.3,186.8,8.1274,28.30, ,0.071836,0.6740,12.03,27.09,2416
1,10.82, ,95.6,187.3,8.1272,28.30, ,0.071825,0.6740,12.03,27.06,2420
1,10.83, ,95.4,187.0,8.1271,28.30, ,0.071821,0.6740,12.03,27.08,2418
1,10.85, ,95.1,186.4,8.1272,28.30, ,0.071825,0.6740,12.02,27.11,2417
1,10.87, ,95.4,187.0,8.1272,28.30, ,0.071824,0.6740,12.01,27.08,2420
1,10.88, ,95.9,187.8,8.1272,28.30, ,0.071826,0.6740,12.01,27.03,2419
1,10.90, ,95.4,186.9,8.1271,28.30, ,0.071820,0.6740,12.03,27.08,2419
1,10.92, ,95.1,186.4,8.1272,28.30, ,0.071828,0.6740,12.03,27.11,2422
1,10.93, ,95.3,186.8,8.1276,28.30, ,0.071849,0.6740,12.03,27.09,2422
1,10.95, ,95.5,187.1,8.1276,28.30, ,0.071854,0.6739,12.03,27.07,2420
1,10.97, ,94.9,185.9,8.1273,28.30, ,0.071833,0.6739,12.04,27.14,2423
1,10.98, ,94.8,185.7,8.1275,28.30, ,0.071844,0.6739,12.03,27.15,2419
1,11.00, ,95.3,186.8,8.1268,28.30, ,0.071802,0.6739,12.04,27.09,2421
1,11.02, ,95.1,186.4,8.1269,28.30, ,0.071807,0.6739,12.02,27.11,2425
1,11.03, ,94.7,185.5,8.1267,28.30, ,0.071795,0.6739,12.03,27.16,2423
1,11.05, ,95.0,186.2,8.1262,28.30, ,0.071770,0.6739,12.03,27.12,2423
1,11.07, ,94.9,185.9,8.1265,28.30, ,0.071788,0.6739,12.03,27.14,2427
1,11.08, ,95.0,186.2,8.1263,28.30, ,0.071777,0.6739,12.04,27.12,2427
1,11.10, ,95.0,186.2,8.1265,28.30, ,0.071784,0.6739,12.04,27.12,2424
1,11.12, ,95.2,186.6,8.1264,28.30, ,0.071781,0.6739,12.03,27.10,2423
1,11.13, ,94.5,185.2,8.1262,28.30, ,0.071769,0.6739,12.03,27.18,2426
1,11.15, ,94.7,185.5,8.1263,28.30, ,0.071773,0.6739,12.03,27.16,2429
1,11.17, ,94.6,185.3,8.1266,28.30, ,0.071793,0.6739,12.03,27.17,2426
1,11.18, ,94.7,185.5,8.1263,28.30, ,0.071777,0.6739,12.04,27.16,2428
1,11.20, ,94.4,185.0,8.1260,28.30, ,0.071757,0.6739,12.03,27.19,2428
1,11.22, ,94.8,185.7,8.1259,28.30, ,0.071753,0.6739,12.03,27.15,2426
1,11.23, ,94.8,185.7,8.1260,28.30, ,0.071756,0.6738,12.03,27.15,2427
1,11.25, ,94.4,185.0,8.1259,28.30, ,0.071750,0.6738,12.02,27.19,2429
1,11.27, ,94.4,185.0,8.1260,28.30, ,0.071757,0.6738,12.03,27.19,2428
1,11.28, ,95.0,186.2,8.1260,28.30, ,0.071758,0.6738,12.01,27.12,2429
1,11.30, ,94.6,185.3,8.1258,28.31, ,0.071747,0.6738,12.01,27.17,2430
1,11.32, ,94.3,184.8,8.1258,28.31, ,0.071745,0.6738,12.02,27.20,2432
1,11.33, ,94.2,184.6,8.1257,28.31, ,0.071743,0.6738,12.02,27.21,2432
1,11.35, ,94.5,185.1,8.1257,28.31, ,0.071739,0.6738,12.04,27.18,2428
1,11.37, ,94.5,185.1,8.1253,28.31, ,0.071719,0.6738,12.03,27.18,2434
1,11.38, ,94.5,185.1,8.1252,28.31, ,0.071712,0.6738,12.04,27.18,2432
1,11.40, ,94.2,184.6,8.1250,28.31, ,0.071699,0.6738,12.04,27.21,2434
1,11.42, ,93.6,183.4,8.1252,28.31, ,0.071712,0.6738,12.02,27.28,2429
1,11.43, ,94.2,184.6,8.1251,28.31, ,0.071705,0.6738,12.03,27.21,2432
1,11.45, ,94.3,184.8,8.1254,28.31, ,0.071720,0.6738,12.02,27.20,2435
1,11.47, ,94.4,185.0,8.1254,28.31, ,0.071723,0.6738,12.03,27.19,2432
1,11.48, ,94.6,185.3,8.1252,28.31, ,0.071709,0.6738,12.02,27.17,2431
1,11.50, ,94.3,184.8,8.1252,28.31, ,0.071711,0.6738,12.02,27.20,2433
1,11.52, ,94.1,184.4,8.1248,28.31, ,0.071689,0.6737,12.02,27.22,2435
1,11.53, ,94.5,185.1,8.1246,28.31, ,0.071678,0.6737,12.02,27.18,2435
1,11.55, ,94.1,184.3,8.1248,28.31, ,0.071686,0.6737,12.04,27.23,2432
1,11.57, ,94.3,184.8,8.1243,28.31, ,0.071659,0.6737,12.05,27.20,2434
1,11.58, ,93.8,183.7,8.1244,28.31, ,0.071665,0.6737,12.04,27.26,2432
1,11.60, ,93.7,183.6,8.1244,28.31, ,0.071668,0.6737,12.03,27.27,2436
1,11.62, ,94.3,184.8,8.1244,28.31, ,0.071662,0.6737,12.02,27.20,2434
1,11.63, ,93.7,183.5,8.1242,28.31, ,0.071655,0.6737,12.04,27.27,2433
1,11.65, ,93.8,183.7,8.1242,28.31, ,0.071653,0.6737,12.03,27.26,2436
1,11.67, ,94.3,184.8,8.1242,28.31, ,0.071652,0.6737,12.04,27.20,2435
1,11.68, ,94.0,184.1,8.1238,28.31, ,0.071631,0.6737,12.04,27.24,2435
1,11.70, ,93.8,183.7,8.1241,28.31, ,0.071649,0.6737,12.03,27.26,2438
1,11.72, ,93.9,183.9,8.1241,28.31, ,0.071645,0.6737,12.03,27.25,2437
1,11.73, ,93.4,183.0,8.1238,28.31, ,0.071631,0.6737,12.04,27.30,2435
1,11.75, ,93.8,183.7,8.1239,28.31, ,0.071636,0.6737,12.05,27.26,2436
1,11.77, ,93.5,183.2,8.1239,28.31, ,0.071635,0.6737,12.03,27.29,2439
1,11.78, ,94.0,184.2,8.1238,28.31, ,0.071628,0.6736,12.01,27.23,2439
1,11.80, ,93.5,183.2,8.1237,28.31, ,0.071625,0.6736,12.02,27.29,2438
1,11.82, ,93.8,183.7,8.1240,28.31, ,0.071644,0.6737,12.05,27.26,2440
1,11.83, ,93.4,183.0,8.1241,28.31, ,0.071646,0.6736,12.03,27.30,2441
1,11.85, ,93.9,183.9,8.1237,28.31, ,0.071623,0.6736,12.04,27.25,2441
1,11.87, ,93.4,183.0,8.1239,28.31, ,0.071636,0.6736,12.04,27.30,2439
1,11.88, ,93.6,183.4,8.1238,28.31, ,0.071631,0.6736,12.01,27.28,2439
1,11.90, ,93.3,182.8,8.1234,28.32, ,0.071606,0.6736,12.02,27.31,2442
1,11.92, ,93.9,183.9,8.1236,28.32, ,0.071621,0.6736,12.03,27.25,2442
1,11.93, ,93.4,183.0,8.1237,28.32, ,0.071625,0.6736,12.03,27.30,2446
1,11.95, ,93.9,183.9,8.1236,28.32, ,0.071622,0.6736,12.04,27.25,2441
1,11.97, ,93.3,182.8,8.1236,28.32, ,0.071619,0.6736,12.03,27.31,2444
1,11.98, ,93.5,183.2,8.1236,28.32, ,0.071621,0.6736,12.03,27.29,2446
1,12.00, ,93.7,183.5,8.1236,28.32, ,0.071617,0.6736,12.02,27.27,2444
1,12.02, ,93.1,182.3,8.1235,28.32, ,0.071613,0.6736,12.02,27.34,2446
1,12.03, ,93.2,182.6,8.1237,28.32, ,0.071624,0.6736,12.02,27.32,2443
1,12.05, ,93.2,182.5,8.1235,28.32, ,0.071616,0.6736,12.01,27.33,2443
1,12.07, ,93.1,182.3,8.1236,28.32, ,0.071622,0.6736,12.04,27.34,2445
1,12.08, ,93.2,182.5,8.1236,28.32, ,0.071623,0.6735,12.04,27.33,2446
1,12.10, ,93.2,182.6,8.1236,28.32, ,0.071621,0.6735,12.03,27.32,2446
1,12.12, ,93.2,182.6,8.1235,28.32, ,0.071613,0.6735,12.04,27.32,2448
1,12.13, ,93.2,182.5,8.1233,28.32, ,0.071602,0.6735,12.03,27.33,2444
1,12.15, ,93.4,183.0,8.1232,28.32, ,0.071599,0.6735,12.04,27.30,2445
1,12.17, ,92.8,181.8,8.1233,28.32, ,0.071603,0.6735,12.03,27.37,2449
1,12.18, ,93.2,182.5,8.1233,28.32, ,0.071601,0.6735,12.03,27.33,2448
1,12.20, ,92.9,181.9,8.1232,28.32, ,0.071597,0.6735,12.03,27.36,2450
1,12.22, ,92.9,181.9,8.1232,28.32, ,0.071597,0.6735,12.03,27.36,2445
1,12.23, ,92.9,181.9,8.1230,28.32, ,0.071586,0.6735,12.04,27.36,2449
1,12.25, ,93.0,182.1,8.1229,28.32, ,0.071581,0.6735,12.02,27.35,2451
1,12.27, ,93.1,182.3,8.1228,28.32, ,0.071577,0.6735,12.02,27.34,2449
1,12.28, ,92.7,181.6,8.1229,28.32, ,0.071582,0.6735,12.01,27.38,2450
1,12.30, ,93.2,182.5,8.1228,28.32, ,0.071575,0.6735,12.03,27.33,2452
1,12.32, ,93.2,182.6,8.1226,28.32, ,0.071562,0.6735,12.01,27.32,2453
1,12.33, ,92.6,181.4,8.1229,28.32, ,0.071580,0.6735,12.02,27.39,2450
1,12.35, ,92.7,181.6,8.1229,28.32, ,0.071581,0.6735,12.02,27.38,2452
1,12.37, ,93.0,182.1,8.1228,28.32, ,0.071573,0.6735,12.02,27.35,2454
1,12.38, ,92.7,181.6,8.1225,28.32, ,0.071559,0.6734,12.02,27.38,2452
1,12.40, ,92.6,181.4,8.1225,28.32, ,0.071556,0.6734,12.01,27.39,2453
1,12.42, ,92.5,181.2,8.1223,28.32, ,0.071548,0.6734,12.02,27.40,2455
1,12.43, ,92.3,180.7,8.1224,28.32, ,0.071552,0.6734,12.03,27.43,2453
1,12.45, ,92.8,181.8,8.1224,28.32, ,0.071553,0.6734,12.03,27.37,2454
1,12.47, ,92.4,180.9,8.1223,28.32, ,0.071545,0.6734,12.03,27.42,2455
1,12.48, ,92.8,181.8,8.1224,28.32, ,0.071550,0.6734,12.02,27.37,2455
1,12.50, ,92.5,181.2,8.1225,28.32, ,0.071557,0.6734,12.03,27.40,2457
1,12.52, ,92.4,181.1,8.1225,28.32, ,0.071559,0.6734,12.03,27.41,2454
1,12.53, ,92.9,181.9,8.1221,28.33, ,0.071537,0.6734,12.03,27.36,2454
1,12.55, ,92.2,180.6,8.1218,28.33, ,0.071519,0.6734,12.02,27.44,2457
1,12.57, ,92.3,180.7,8.1218,28.33, ,0.071517,0.6734,12.04,27.43,2456
1,12.58, ,92.3,180.7,8.1215,28.33, ,0.071501,0.6734,12.03,27.43,2457
1,12.60, ,92.7,181.6,8.1217,28.33, ,0.071509,0.6734,12.02,27.38,2457
1,12.62, ,92.3,180.7,8.1217,28.33, ,0.071512,0.6734,12.03,27.43,2459
1,12.63, ,91.9,180.0,8.1217,28.33, ,0.071514,0.6734,12.03,27.47,2459
1,12.65, ,92.3,180.7,8.1222,28.33, ,0.071542,0.6734,12.02,27.43,2457
1,12.67, ,92.4,181.1,8.1220,28.33, ,0.071529,0.6734,12.02,27.41,2459
1,12.68, ,92.1,180.4,8.1217,28.33, ,0.071515,0.6733,12.04,27.45,2457
1,12.70, ,92.1,180.4,8.1221,28.33, ,0.071534,0.6733,12.01,27.45,2460
1,12.72, ,91.8,179.9,8.1219,28.33, ,0.071526,0.6733,12.02,27.48,2462
1,12.73, ,91.8,179.9,8.1223,28.33, ,0.071546,0.6733,12.01,27.48,2456
1,12.75, ,92.0,180.2,8.1220,28.33, ,0.071533,0.6733,12.02,27.46,2459
1,12.77, ,92.1,180.4,8.1221,28.33, ,0.071540,0.6733,12.03,27.45,2461
1,12.78, ,92.0,180.2,8.1220,28.33, ,0.071528,0.6733,12.02,27.46,2456
1,12.80, ,91.8,179.9,8.1219,28.33, ,0.071523,0.6733,12.01,27.48,2458
1,12.82, ,92.1,180.4,8.1219,28.33, ,0.071523,0.6733,12.01,27.45,2462
1,12.83, ,91.8,179.9,8.1218,28.33, ,0.071522,0.6733,12.03,27.48,2459
1,12.85, ,92.3,180.7,8.1213,28.33, ,0.071491,0.6733,12.01,27.43,2461
1,12.87, ,91.7,179.7,8.1213,28.33, ,0.071492,0.6733,12.02,27.49,2463
1,12.88, ,92.4,180.9,8.1212,28.33, ,0.071482,0.6733,12.03,27.42,2461
1,12.90, ,91.6,179.3,8.1210,28.33, ,0.071474,0.6733,12.00,27.51,2464
1,12.92, ,91.8,179.8,8.1208,28.33, ,0.071463,0.6733,12.04,27.48,2463
1,12.93, ,91.7,179.7,8.1208,28.33, ,0.071462,0.6733,12.01,27.49,2463
1,12.95, ,91.7,179.7,8.1208,28.33, ,0.071460,0.6733,12.01,27.49,2464
1,12.97, ,91.3,178.8,8.1206,28.33, ,0.071451,0.6733,12.02,27.54,2466
1,12.98, ,91.7,179.7,8.1206,28.33, ,0.071448,0.6733,12.02,27.49,2463
1,13.00, ,91.9,180.0,8.1205,28.33, ,0.071444,0.6733,12.02,27.47,2465
1,13.02, ,91.2,178.7,8.1206,28.33, ,0.071451,0.6732,12.02,27.55,2467
1,13.03, ,91.3,178.8,8.1206,28.33, ,0.071450,0.6732,12.03,27.54,2464
1,13.05, ,91.3,178.8,8.1207,28.33, ,0.071454,0.6732,12.01,27.54,2463
1,13.07, ,91.4,179.0,8.1207,28.33, ,0.071455,0.6732,12.02,27.53,2464
1,13.08, ,91.1,178.5,8.1206,28.33, ,0.071450,0.6732,12.02,27.56,2468
1,13.10, ,91.5,179.2,8.1205,28.33, ,0.071445,0.6732,12.04,27.52,2462
1,13.12, ,91.1,178.5,8.1203,28.33, ,0.071431,0.6732,12.01,27.56,2467
1,13.13, ,91.4,179.0,8.1202,28.33, ,0.071424,0.6732,12.01,27.53,2470
1,13.15, ,91.7,179.5,8.1203,28.33, ,0.071432,0.6732,12.01,27.50,2468
1,13.17, ,91.6,179.3,8.1203,28.33, ,0.071434,0.6732,12.02,27.51,2471
1,13.18, ,91.4,179.0,8.1203,28.34, ,0.071435,0.6732,12.04,27.53,2468
1,13.20, ,91.5,179.1,8.1202,28.34, ,0.071429,0.6732,12.02,27.52,2467
1,13.22, ,91.4,179.0,8.1201,28.34, ,0.071419,0.6732,12.01,27.53,2470
1,13.23, ,91.0,178.1,8.1203,28.34, ,0.071433,0.6732,12.02,27.58,2470
1,13.25, ,91.6,179.3,8.1205,28.34, ,0.071443,0.6732,12.02,27.51,2470
1,13.27, ,91.4,179.0,8.1204,28.34, ,0.071438,0.6732,12.03,27.53,2471
1,13.28, ,91.1,178.5,8.1201,28.34, ,0.071423,0.6732,12.02,27.56,2473
1,13.30, ,91.1,178.5,8.1202,28.34, ,0.071429,0.6732,12.01,27.56,2475
1,13.32, ,90.8,177.8,8.1201,28.34, ,0.071421,0.6732,12.02,27.60,2473
1,13.33, ,91.1,178.3,8.1200,28.34, ,0.071417,0.6731,12.01,27.57,2473
1,13.35, ,90.8,177.8,8.1199,28.34, ,0.071409,0.6731,12.02,27.60,2470
1,13.37, ,91.0,178.1,8.1196,28.34, ,0.071392,0.6731,12.04,27.58,2471
1,13.38, ,90.5,177.1,8.1196,28.34, ,0.071391,0.6731,12.03,27.64,2475
1,13.40, ,91.2,178.6,8.1195,28.34, ,0.071386,0.6731,12.01,27.55,2473
1,13.42, ,90.9,178.0,8.1193,28.34, ,0.071374,0.6731,12.01,27.59,2470
1,13.43, ,91.1,178.5,8.1190,28.34, ,0.071355,0.6731,12.02,27.56,2474
1,13.45, ,90.7,177.6,8.1193,28.34, ,0.071374,0.6731,12.01,27.61,2477
1,13.47, ,90.9,178.0,8.1195,28.34, ,0.071389,0.6731,12.02,27.59,2474
1,13.48, ,90.9,178.0,8.1194,28.34, ,0.071380,0.6731,12.02,27.59,2473
1,13.50, ,90.7,177.6,8.1195,28.34, ,0.071384,0.6731,12.04,27.61,2476
1,13.52, ,90.8,177.8,8.1197,28.34, ,0.071398,0.6731,12.03,27.60,2473
1,13.53, ,91.1,178.4,8.1195,28.34, ,0.071388,0.6731,12.03,27.56,2475
1,13.55, ,90.6,177.4,8.1194,28.34, ,0.071382,0.6731,12.03,27.62,2479
1,13.57, ,91.0,178.1,8.1194,28.34, ,0.071380,0.6731,12.03,27.58,2475
1,13.58, ,91.0,178.1,8.1193,28.34, ,0.071376,0.6731,12.03,27.58,2480
1,13.60, ,91.0,178.1,8.1196,28.34, ,0.071394,0.6731,12.03,27.58,2481
1,13.62, ,90.7,177.6,8.1197,28.34, ,0.071400,0.6731,12.03,27.61,2478
1,13.63, ,90.5,177.3,8.1194,28.34, ,0.071383,0.6731,12.02,27.63,2479
1,13.65, ,90.3,176.8,8.1194,28.34, ,0.071380,0.6730,12.01,27.66,2480
1,13.67, ,90.7,177.6,8.1195,28.34, ,0.071386,0.6730,12.01,27.61,2482
1,13.68, ,90.2,176.6,8.1195,28.34, ,0.071385,0.6730,12.01,27.67,2479
1,13.70, ,90.4,176.9,8.1196,28.34, ,0.071391,0.6730,12.01,27.65,2479
1,13.72, ,90.6,177.4,8.1190,28.34, ,0.071357,0.6730,12.00,27.62,2481
1,13.73, ,90.1,176.4,8.1191,28.34, ,0.071365,0.6730,12.01,27.68,2479
1,13.75, ,90.0,176.3,8.1187,28.34, ,0.071339,0.6730,12.04,27.69,2479
1,13.77, ,90.7,177.6,8.1184,28.34, ,0.071321,0.6730,12.02,27.61,2480
1,13.78, ,90.2,176.6,8.1186,28.34, ,0.071334,0.6730,12.03,27.67,2480
1,13.80, ,90.4,177.1,8.1186,28.34, ,0.071335,0.6730,12.03,27.64,2481
1,13.82, ,90.4,177.1,8.1187,28.34, ,0.071341,0.6730,12.02,27.64,2483
1,13.83, ,90.5,177.3,8.1187,28.34, ,0.071339,0.6730,12.03,27.63,2482
1,13.85, ,90.4,177.1,8.1188,28.34, ,0.071348,0.6730,12.01,27.64,2483
1,13.87, ,90.4,177.1,8.1189,28.34, ,0.071352,0.6730,12.01,27.64,2486
1,13.88, ,90.2,176.6,8.1189,28.35, ,0.071353,0.6730,12.01,27.67,2483
1,13.90, ,90.6,177.4,8.1186,28.35, ,0.071338,0.6730,12.03,27.62,2481
1,13.92, ,90.3,176.8,8.1186,28.35, ,0.071339,0.6730,12.04,27.66,2489
1,13.93, ,90.4,176.9,8.1189,28.35, ,0.071355,0.6730,12.03,27.65,2484
1,13.95, ,90.1,176.4,8.1190,28.35, ,0.071358,0.6730,12.03,27.68,2482
1,13.97, ,89.7,175.6,8.1189,28.35, ,0.071354,0.6730,12.02,27.73,2486
1,13.98, ,89.7,175.6,8.1187,28.35, ,0.071341,0.6729,12.00,27.73,2485
1,14.00, ,90.4,176.9,8.1188,28.35, ,0.071350,0.6729,12.01,27.65,2488
1,14.02, ,90.1,176.4,8.1188,28.35, ,0.071348,0.6729,12.02,27.68,2490
1,14.03, ,89.9,175.9,8.1186,28.35, ,0.071338,0.6729,12.02,27.71,2489
