DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d7r3ci1_Oct22_1157.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2100
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.35, ,90.1,178.1,7.9704,27.77, ,0.079348,0.6866,12.42,27.87,34699
1,9.37, ,90.1,178.1,7.9701,27.77, ,0.079331,0.6866,12.43,27.87,34703
1,9.38, ,90.2,178.3,7.9695,27.77, ,0.079295,0.6866,12.42,27.86,34716
1,9.40, ,90.1,177.9,7.9692,27.77, ,0.079278,0.6866,12.43,27.88,34722
1,9.42, ,90.1,177.9,7.9688,27.77, ,0.079254,0.6866,12.42,27.88,34733
1,9.43, ,89.8,177.4,7.9691,27.77, ,0.079271,0.6866,12.42,27.91,34739
1,9.45, ,89.9,177.6,7.9685,27.78, ,0.079237,0.6866,12.46,27.90,34747
1,9.47, ,89.9,177.6,7.9686,27.78, ,0.079243,0.6865,12.44,27.90,34753
1,9.48, ,89.8,177.4,7.9686,27.78, ,0.079241,0.6865,12.43,27.91,34761
1,9.50, ,89.9,177.6,7.9682,27.78, ,0.079219,0.6865,12.46,27.90,34770
1,9.52, ,89.7,177.3,7.9680,27.78, ,0.079205,0.6865,12.42,27.92,34777
1,9.53, ,89.7,177.3,7.9678,27.78, ,0.079194,0.6865,12.43,27.92,34787
1,9.55, ,89.8,177.4,7.9676,27.78, ,0.079185,0.6865,12.42,27.91,34796
1,9.57, ,89.6,177.1,7.9672,27.78, ,0.079161,0.6865,12.45,27.93,34803
1,9.58, ,89.6,177.1,7.9675,27.78, ,0.079179,0.6865,12.47,27.93,34811
1,9.60, ,89.5,176.9,7.9675,27.78, ,0.079180,0.6864,12.43,27.94,34820
1,9.62, ,89.5,176.9,7.9670,27.78, ,0.079146,0.6864,12.44,27.94,34828
1,9.63, ,89.5,176.7,7.9660,27.78, ,0.079090,0.6864,12.47,27.95,34836
1,9.65, ,89.5,176.7,7.9660,27.78, ,0.079088,0.6864,12.47,27.95,34842
1,9.67, ,89.3,176.4,7.9656,27.78, ,0.079063,0.6864,12.43,27.97,34854
1,9.68, ,89.5,176.7,7.9659,27.78, ,0.079084,0.6864,12.43,27.95,34860
1,9.70, ,89.3,176.4,7.9658,27.78, ,0.079077,0.6864,12.45,27.97,34870
1,9.72, ,89.3,176.4,7.9656,27.78, ,0.079067,0.6864,12.43,27.97,34876
1,9.73, ,89.3,176.4,7.9656,27.79, ,0.079064,0.6863,12.44,27.97,34883
1,9.75, ,89.2,176.2,7.9654,27.79, ,0.079053,0.6863,12.41,27.98,34895
1,9.77, ,89.2,176.2,7.9650,27.79, ,0.079031,0.6863,12.41,27.98,34903
1,9.78, ,89.1,176.1,7.9644,27.79, ,0.078995,0.6863,12.42,27.99,34911
1,9.80, ,89.2,176.2,7.9642,27.79, ,0.078982,0.6863,12.43,27.98,34919
1,9.82, ,89.0,175.9,7.9643,27.79, ,0.078989,0.6863,12.43,28.00,34926
1,9.83, ,89.0,175.9,7.9645,27.79, ,0.079000,0.6863,12.43,28.00,34934
1,9.85, ,89.0,175.7,7.9636,27.79, ,0.078946,0.6863,12.43,28.01,34939
1,9.87, ,89.0,175.7,7.9635,27.79, ,0.078943,0.6863,12.46,28.01,34949
1,9.88, ,88.9,175.6,7.9633,27.79, ,0.078930,0.6862,12.42,28.02,34958
1,9.90, ,88.9,175.6,7.9626,27.79, ,0.078887,0.6862,12.47,28.02,34965
1,9.92, ,88.7,175.2,7.9634,27.79, ,0.078937,0.6862,12.42,28.04,34976
1,9.93, ,88.8,175.4,7.9627,27.79, ,0.078897,0.6862,12.40,28.03,34984
1,9.95, ,88.7,175.2,7.9632,27.79, ,0.078927,0.6862,12.46,28.04,34992
1,9.97, ,88.6,175.1,7.9629,27.79, ,0.078907,0.6862,12.46,28.05,34994
1,9.98, ,88.6,175.0,7.9626,27.79, ,0.078892,0.6862,12.41,28.05,35007
1,10.00, ,88.5,174.9,7.9622,27.79, ,0.078865,0.6862,12.43,28.06,35017
1,10.02, ,88.5,174.9,7.9615,27.79, ,0.078827,0.6861,12.42,28.06,35026
1,10.03, ,88.5,174.7,7.9615,27.79, ,0.078828,0.6861,12.42,28.07,35033
1,10.05, ,88.4,174.7,7.9611,27.80, ,0.078804,0.6861,12.42,28.07,35039
1,10.07, ,88.5,174.9,7.9614,27.80, ,0.078821,0.6861,12.43,28.06,35051
1,10.08, ,88.4,174.5,7.9614,27.80, ,0.078823,0.6861,12.41,28.08,35059
1,10.10, ,88.4,174.5,7.9612,27.80, ,0.078809,0.6861,12.41,28.08,35066
1,10.12, ,88.3,174.4,7.9610,27.80, ,0.078795,0.6861,12.42,28.09,35074
1,10.13, ,88.3,174.4,7.9603,27.80, ,0.078754,0.6861,12.45,28.09,35080
1,10.15, ,88.2,174.2,7.9608,27.80, ,0.078786,0.6861,12.42,28.10,35088
1,10.17, ,88.2,174.2,7.9606,27.80, ,0.078776,0.6860,12.41,28.10,35095
1,10.18, ,88.2,174.2,7.9599,27.80, ,0.078730,0.6860,12.42,28.10,35105
1,10.20, ,88.1,174.0,7.9597,27.80, ,0.078724,0.6860,12.46,28.11,35112
1,10.22, ,88.1,174.0,7.9598,27.80, ,0.078728,0.6860,12.42,28.11,35121
1,10.23, ,88.1,174.0,7.9601,27.80, ,0.078745,0.6860,12.42,28.11,35130
1,10.25, ,88.0,173.9,7.9594,27.80, ,0.078705,0.6860,12.43,28.12,35138
1,10.27, ,87.9,173.7,7.9594,27.80, ,0.078703,0.6860,12.42,28.13,35145
1,10.28, ,88.0,173.9,7.9591,27.80, ,0.078684,0.6860,12.42,28.12,35156
1,10.30, ,87.8,173.4,7.9595,27.80, ,0.078711,0.6860,12.42,28.15,35163
1,10.32, ,87.9,173.5,7.9587,27.80, ,0.078665,0.6859,12.45,28.14,35170
1,10.33, ,87.9,173.7,7.9585,27.80, ,0.078652,0.6859,12.41,28.13,35183
1,10.35, ,87.7,173.2,7.9581,27.80, ,0.078628,0.6859,12.42,28.16,35187
1,10.37, ,87.8,173.4,7.9579,27.81, ,0.078617,0.6859,12.46,28.15,35190
1,10.38, ,87.7,173.2,7.9581,27.81, ,0.078626,0.6859,12.43,28.16,35203
1,10.40, ,87.9,173.5,7.9573,27.81, ,0.078583,0.6859,12.41,28.14,35212
1,10.42, ,87.6,173.0,7.9576,27.81, ,0.078596,0.6859,12.41,28.17,35223
1,10.43, ,87.5,172.9,7.9573,27.81, ,0.078580,0.6859,12.46,28.18,35225
1,10.45, ,87.5,172.9,7.9569,27.81, ,0.078556,0.6859,12.42,28.18,35234
1,10.47, ,87.5,172.9,7.9566,27.81, ,0.078542,0.6858,12.42,28.18,35245
1,10.48, ,87.5,172.7,7.9569,27.81, ,0.078557,0.6858,12.42,28.19,35252
1,10.50, ,87.5,172.7,7.9566,27.81, ,0.078543,0.6858,12.42,28.19,35257
1,10.52, ,87.4,172.5,7.9563,27.81, ,0.078523,0.6858,12.46,28.20,35271
1,10.53, ,87.4,172.5,7.9560,27.81, ,0.078506,0.6858,12.43,28.20,35274
1,10.55, ,87.3,172.4,7.9560,27.81, ,0.078506,0.6858,12.42,28.21,35282
1,10.57, ,87.2,172.2,7.9560,27.81, ,0.078508,0.6858,12.40,28.22,35292
1,10.58, ,87.3,172.4,7.9561,27.81, ,0.078511,0.6858,12.41,28.21,35298
1,10.60, ,87.2,172.2,7.9549,27.81, ,0.078442,0.6858,12.42,28.22,35309
1,10.62, ,87.1,172.0,7.9550,27.81, ,0.078449,0.6857,12.41,28.23,35314
1,10.63, ,87.2,172.2,7.9551,27.81, ,0.078452,0.6857,12.44,28.22,35325
1,10.65, ,87.0,171.9,7.9558,27.81, ,0.078492,0.6857,12.43,28.24,35333
1,10.67, ,87.0,171.9,7.9546,27.81, ,0.078424,0.6857,12.41,28.24,35339
1,10.68, ,87.0,171.9,7.9541,27.82, ,0.078395,0.6857,12.42,28.24,35349
1,10.70, ,87.0,171.7,7.9546,27.82, ,0.078422,0.6857,12.46,28.25,35355
1,10.72, ,86.9,171.6,7.9543,27.82, ,0.078407,0.6857,12.46,28.26,35368
1,10.73, ,86.8,171.4,7.9546,27.82, ,0.078425,0.6857,12.42,28.27,35371
1,10.75, ,86.8,171.4,7.9536,27.82, ,0.078367,0.6857,12.45,28.27,35382
1,10.77, ,86.8,171.4,7.9536,27.82, ,0.078366,0.6856,12.41,28.27,35390
1,10.78, ,86.9,171.5,7.9534,27.82, ,0.078351,0.6856,12.45,28.26,35396
1,10.80, ,86.6,171.1,7.9532,27.82, ,0.078341,0.6856,12.42,28.29,35405
1,10.82, ,86.7,171.2,7.9532,27.82, ,0.078341,0.6856,12.47,28.28,35410
1,10.83, ,86.6,170.9,7.9536,27.82, ,0.078367,0.6856,12.45,28.30,35418
1,10.85, ,86.6,171.1,7.9533,27.82, ,0.078346,0.6856,12.41,28.29,35422
1,10.87, ,86.6,170.9,7.9532,27.82, ,0.078344,0.6856,12.41,28.30,35437
1,10.88, ,86.6,170.9,7.9529,27.82, ,0.078325,0.6856,12.42,28.30,35442
1,10.90, ,86.6,171.1,7.9523,27.82, ,0.078287,0.6856,12.41,28.29,35451
1,10.92, ,86.4,170.6,7.9525,27.82, ,0.078303,0.6855,12.40,28.32,35460
1,10.93, ,86.4,170.6,7.9526,27.82, ,0.078309,0.6855,12.43,28.32,35468
1,10.95, ,86.3,170.4,7.9523,27.82, ,0.078292,0.6855,12.43,28.33,35474
1,10.97, ,86.4,170.6,7.9514,27.82, ,0.078236,0.6855,12.41,28.32,35484
1,10.98, ,86.3,170.4,7.9514,27.82, ,0.078236,0.6855,12.41,28.33,35490
1,11.00, ,86.3,170.4,7.9510,27.82, ,0.078214,0.6855,12.41,28.33,35496
1,11.02, ,86.2,170.2,7.9518,27.82, ,0.078260,0.6855,12.41,28.34,35505
1,11.03, ,86.2,170.2,7.9511,27.83, ,0.078220,0.6855,12.45,28.34,35511
1,11.05, ,86.2,170.2,7.9511,27.83, ,0.078221,0.6855,12.41,28.34,35517
1,11.07, ,86.1,170.1,7.9510,27.83, ,0.078216,0.6854,12.40,28.35,35528
1,11.08, ,86.1,169.9,7.9505,27.83, ,0.078184,0.6854,12.45,28.36,35533
1,11.10, ,86.1,169.9,7.9502,27.83, ,0.078169,0.6854,12.45,28.36,35536
1,11.12, ,86.1,169.9,7.9501,27.83, ,0.078160,0.6854,12.44,28.36,35547
1,11.13, ,86.1,169.9,7.9499,27.83, ,0.078147,0.6854,12.45,28.36,35556
1,11.15, ,86.0,169.8,7.9500,27.83, ,0.078157,0.6854,12.44,28.37,35562
1,11.17, ,85.9,169.6,7.9493,27.83, ,0.078114,0.6854,12.41,28.38,35575
1,11.18, ,85.9,169.6,7.9486,27.83, ,0.078074,0.6854,12.46,28.38,35576
1,11.20, ,85.9,169.6,7.9486,27.83, ,0.078074,0.6854,12.41,28.38,35588
1,11.22, ,85.9,169.6,7.9481,27.83, ,0.078041,0.6853,12.46,28.38,35593
1,11.23, ,85.7,169.3,7.9478,27.83, ,0.078026,0.6853,12.44,28.40,35601
1,11.25, ,85.7,169.1,7.9481,27.83, ,0.078042,0.6853,12.44,28.41,35610
1,11.27, ,85.7,169.1,7.9476,27.83, ,0.078016,0.6853,12.43,28.41,35617
1,11.28, ,85.7,169.1,7.9468,27.83, ,0.077965,0.6853,12.42,28.41,35624
1,11.30, ,85.7,169.1,7.9468,27.83, ,0.077964,0.6853,12.45,28.41,35631
1,11.32, ,85.6,168.9,7.9472,27.83, ,0.077990,0.6853,12.41,28.42,35638
1,11.33, ,85.5,168.8,7.9464,27.83, ,0.077941,0.6853,12.41,28.43,35651
1,11.35, ,85.6,168.9,7.9464,27.84, ,0.077946,0.6853,12.46,28.42,35652
1,11.37, ,85.5,168.8,7.9471,27.84, ,0.077986,0.6853,12.46,28.43,35663
1,11.38, ,85.5,168.8,7.9470,27.84, ,0.077979,0.6852,12.46,28.43,35674
1,11.40, ,85.4,168.6,7.9467,27.84, ,0.077961,0.6852,12.45,28.44,35684
1,11.42, ,85.3,168.5,7.9467,27.84, ,0.077960,0.6852,12.46,28.45,35690
1,11.43, ,85.3,168.5,7.9468,27.84, ,0.077968,0.6852,12.43,28.45,35699
1,11.45, ,85.3,168.5,7.9467,27.84, ,0.077965,0.6852,12.43,28.45,35706
1,11.47, ,85.3,168.3,7.9461,27.84, ,0.077927,0.6852,12.45,28.46,35714
1,11.48, ,85.2,168.1,7.9461,27.84, ,0.077930,0.6852,12.42,28.47,35724
1,11.50, ,85.3,168.3,7.9455,27.84, ,0.077889,0.6852,12.41,28.46,35729
1,11.52, ,85.3,168.3,7.9450,27.84, ,0.077861,0.6852,12.44,28.46,35736
1,11.53, ,85.1,168.0,7.9452,27.84, ,0.077876,0.6852,12.44,28.48,35741
1,11.55, ,85.1,168.0,7.9455,27.84, ,0.077894,0.6851,12.42,28.48,35751
1,11.57, ,85.1,168.0,7.9456,27.84, ,0.077902,0.6851,12.41,28.48,35757
1,11.58, ,85.0,167.8,7.9451,27.84, ,0.077872,0.6851,12.41,28.49,35763
1,11.60, ,84.9,167.7,7.9449,27.84, ,0.077860,0.6851,12.43,28.50,35776
1,11.62, ,84.9,167.5,7.9449,27.84, ,0.077857,0.6851,12.40,28.51,35779
1,11.63, ,84.9,167.5,7.9446,27.84, ,0.077841,0.6851,12.44,28.51,35793
1,11.65, ,84.8,167.4,7.9441,27.84, ,0.077812,0.6851,12.42,28.52,35799
1,11.67, ,84.9,167.5,7.9440,27.84, ,0.077802,0.6851,12.46,28.51,35805
1,11.68, ,84.8,167.3,7.9438,27.84, ,0.077792,0.6851,12.45,28.52,35815
1,11.70, ,84.8,167.3,7.9433,27.85, ,0.077762,0.6850,12.43,28.52,35826
1,11.72, ,84.8,167.3,7.9428,27.85, ,0.077733,0.6850,12.41,28.52,35835
1,11.73, ,84.6,167.0,7.9432,27.85, ,0.077755,0.6850,12.45,28.54,35836
1,11.75, ,84.7,167.2,7.9430,27.85, ,0.077745,0.6850,12.46,28.53,35844
1,11.77, ,84.6,166.9,7.9431,27.85, ,0.077750,0.6850,12.41,28.55,35854
1,11.78, ,84.5,166.7,7.9424,27.85, ,0.077709,0.6850,12.41,28.56,35864
1,11.80, ,84.6,166.9,7.9419,27.85, ,0.077681,0.6850,12.41,28.55,35872
1,11.82, ,84.5,166.7,7.9421,27.85, ,0.077690,0.6850,12.41,28.56,35877
1,11.83, ,84.5,166.9,7.9417,27.85, ,0.077670,0.6850,12.44,28.55,35886
1,11.85, ,84.5,166.7,7.9417,27.85, ,0.077671,0.6850,12.41,28.56,35896
1,11.87, ,84.4,166.6,7.9419,27.85, ,0.077682,0.6849,12.42,28.57,35906
1,11.88, ,84.4,166.5,7.9409,27.85, ,0.077620,0.6849,12.45,28.57,35908
1,11.90, ,84.3,166.4,7.9404,27.85, ,0.077591,0.6849,12.43,28.58,35916
1,11.92, ,84.3,166.4,7.9405,27.85, ,0.077599,0.6849,12.41,28.58,35928
1,11.93, ,84.2,166.2,7.9400,27.85, ,0.077569,0.6849,12.40,28.59,35934
1,11.95, ,84.3,166.4,7.9398,27.85, ,0.077558,0.6849,12.41,28.58,35939
1,11.97, ,84.2,166.1,7.9391,27.85, ,0.077517,0.6849,12.42,28.60,35949
1,11.98, ,84.2,166.1,7.9390,27.85, ,0.077512,0.6849,12.45,28.60,35958
1,12.00, ,84.2,166.1,7.9391,27.85, ,0.077518,0.6849,12.44,28.60,35956
1,12.02, ,84.1,165.9,7.9390,27.85, ,0.077510,0.6849,12.40,28.61,35958
1,12.03, ,84.0,165.8,7.9390,27.86, ,0.077511,0.6848,12.41,28.62,35961
1,12.05, ,84.1,165.9,7.9393,27.86, ,0.077532,0.6848,12.43,28.61,35968
1,12.07, ,83.8,165.5,7.9384,27.86, ,0.077474,0.6848,12.42,28.64,35975
1,12.08, ,84.0,165.8,7.9381,27.86, ,0.077461,0.6848,12.41,28.62,35981
1,12.10, ,83.9,165.6,7.9387,27.86, ,0.077494,0.6848,12.42,28.63,35992
1,12.12, ,83.8,165.4,7.9388,27.86, ,0.077502,0.6848,12.39,28.64,36002
1,12.13, ,83.8,165.4,7.9383,27.86, ,0.077469,0.6848,12.41,28.64,36011
1,12.15, ,83.7,165.1,7.9380,27.86, ,0.077455,0.6848,12.40,28.66,36021
1,12.17, ,83.8,165.3,7.9377,27.86, ,0.077435,0.6848,12.41,28.65,36024
1,12.18, ,83.7,165.1,7.9374,27.86, ,0.077417,0.6848,12.40,28.66,36035
1,12.20, ,83.6,165.0,7.9377,27.86, ,0.077433,0.6847,12.40,28.67,36043
1,12.22, ,83.6,165.0,7.9376,27.86, ,0.077431,0.6847,12.41,28.67,36053
1,12.23, ,83.6,165.0,7.9375,27.86, ,0.077422,0.6847,12.42,28.67,36066
1,12.25, ,83.5,164.7,7.9369,27.86, ,0.077389,0.6847,12.45,28.69,36068
1,12.27, ,83.5,164.7,7.9367,27.86, ,0.077376,0.6847,12.42,28.69,36076
1,12.28, ,83.5,164.7,7.9365,27.86, ,0.077366,0.6847,12.40,28.69,36083
1,12.30, ,83.4,164.5,7.9360,27.86, ,0.077338,0.6847,12.46,28.70,36093
1,12.32, ,83.5,164.7,7.9365,27.86, ,0.077367,0.6847,12.40,28.69,36096
1,12.33, ,83.4,164.5,7.9363,27.86, ,0.077353,0.6847,12.42,28.70,36107
1,12.35, ,83.3,164.4,7.9361,27.86, ,0.077343,0.6846,12.43,28.71,36112
1,12.37, ,83.4,164.5,7.9360,27.86, ,0.077335,0.6846,12.45,28.70,36117
1,12.38, ,83.2,164.2,7.9357,27.87, ,0.077319,0.6846,12.42,28.72,36129
1,12.40, ,83.2,164.2,7.9358,27.87, ,0.077323,0.6846,12.42,28.72,36136
1,12.42, ,83.2,164.2,7.9356,27.87, ,0.077312,0.6846,12.45,28.72,36139
1,12.43, ,83.1,164.0,7.9351,27.87, ,0.077284,0.6846,12.42,28.73,36152
1,12.45, ,83.1,164.0,7.9349,27.87, ,0.077271,0.6846,12.41,28.73,36160
1,12.47, ,83.1,163.9,7.9346,27.87, ,0.077253,0.6846,12.40,28.74,36169
1,12.48, ,83.0,163.7,7.9341,27.87, ,0.077222,0.6846,12.45,28.75,36178
1,12.50, ,82.8,163.4,7.9344,27.87, ,0.077241,0.6845,12.46,28.77,36186
1,12.52, ,83.1,163.9,7.9346,27.87, ,0.077252,0.6845,12.46,28.74,36194
1,12.53, ,83.0,163.7,7.9339,27.87, ,0.077214,0.6845,12.46,28.75,36203
1,12.55, ,82.9,163.6,7.9340,27.87, ,0.077221,0.6845,12.42,28.76,36210
1,12.57, ,82.9,163.6,7.9336,27.87, ,0.077197,0.6845,12.42,28.76,36219
1,12.58, ,82.8,163.3,7.9331,27.87, ,0.077165,0.6845,12.42,28.78,36226
1,12.60, ,82.8,163.4,7.9329,27.87, ,0.077154,0.6845,12.42,28.77,36234
1,12.62, ,82.8,163.3,7.9326,27.87, ,0.077138,0.6845,12.45,28.78,36234
1,12.63, ,82.8,163.3,7.9324,27.87, ,0.077127,0.6845,12.44,28.78,36243
1,12.65, ,82.7,163.1,7.9328,27.87, ,0.077147,0.6845,12.42,28.79,36254
1,12.67, ,82.6,163.0,7.9336,27.87, ,0.077199,0.6844,12.41,28.80,36257
1,12.68, ,82.6,163.0,7.9328,27.87, ,0.077150,0.6844,12.43,28.80,36263
1,12.70, ,82.5,162.8,7.9325,27.87, ,0.077131,0.6844,12.42,28.81,36274
1,12.72, ,82.5,162.8,7.9323,27.87, ,0.077118,0.6844,12.42,28.81,36288
1,12.73, ,82.5,162.8,7.9323,27.88, ,0.077118,0.6844,12.42,28.81,36294
1,12.75, ,82.5,162.7,7.9314,27.88, ,0.077065,0.6844,12.41,28.82,36298
1,12.77, ,82.6,162.9,7.9313,27.88, ,0.077060,0.6844,12.41,28.80,36301
1,12.78, ,82.3,162.4,7.9312,27.88, ,0.077057,0.6844,12.41,28.84,36309
1,12.80, ,82.3,162.4,7.9308,27.88, ,0.077034,0.6844,12.41,28.84,36325
1,12.82, ,82.3,162.3,7.9305,27.88, ,0.077012,0.6844,12.43,28.84,36329
1,12.83, ,82.3,162.3,7.9297,27.88, ,0.076968,0.6843,12.42,28.84,36335
1,12.85, ,82.2,162.2,7.9302,27.88, ,0.076997,0.6843,12.40,28.85,36341
1,12.87, ,82.3,162.3,7.9300,27.88, ,0.076986,0.6843,12.44,28.84,36346
1,12.88, ,82.2,162.2,7.9300,27.88, ,0.076984,0.6843,12.40,28.85,36352
1,12.90, ,82.1,162.0,7.9301,27.88, ,0.076993,0.6843,12.40,28.86,36360
1,12.92, ,82.1,162.0,7.9297,27.88, ,0.076967,0.6843,12.45,28.86,36350
1,12.93, ,82.1,161.9,7.9290,27.88, ,0.076926,0.6843,12.43,28.87,36346
1,12.95, ,82.1,161.9,7.9295,27.88, ,0.076954,0.6843,12.40,28.87,36350
1,12.97, ,82.0,161.7,7.9295,27.88, ,0.076954,0.6843,12.40,28.88,36360
1,12.98, ,82.0,161.7,7.9290,27.88, ,0.076927,0.6843,12.44,28.88,36360
1,13.00, ,82.0,161.7,7.9293,27.88, ,0.076945,0.6842,12.42,28.88,36368
1,13.02, ,81.8,161.4,7.9292,27.88, ,0.076939,0.6842,12.42,28.90,36372
1,13.03, ,81.8,161.4,7.9285,27.88, ,0.076898,0.6842,12.42,28.90,36379
1,13.05, ,82.0,161.7,7.9285,27.88, ,0.076895,0.6842,12.43,28.88,36397
1,13.07, ,81.8,161.4,7.9290,27.88, ,0.076926,0.6842,12.42,28.90,36399
1,13.08, ,81.8,161.3,7.9287,27.88, ,0.076913,0.6842,12.41,28.91,36409
1,13.10, ,81.8,161.4,7.9286,27.88, ,0.076907,0.6842,12.46,28.90,36414
1,13.12, ,81.7,161.1,7.9281,27.89, ,0.076875,0.6842,12.44,28.92,36421
1,13.13, ,81.7,161.1,7.9280,27.89, ,0.076871,0.6842,12.41,28.92,36426
1,13.15, ,81.7,161.1,7.9275,27.89, ,0.076841,0.6842,12.41,28.92,36436
1,13.17, ,81.7,161.1,7.9282,27.89, ,0.076880,0.6842,12.41,28.92,36443
1,13.18, ,81.5,160.8,7.9278,27.89, ,0.076858,0.6841,12.43,28.94,36467
1,13.20, ,81.5,160.8,7.9275,27.89, ,0.076838,0.6841,12.41,28.94,36468
1,13.22, ,81.5,160.8,7.9271,27.89, ,0.076817,0.6841,12.44,28.94,36470
1,13.23, ,81.5,160.7,7.9269,27.89, ,0.076803,0.6841,12.41,28.95,36481
1,13.25, ,81.4,160.5,7.9268,27.89, ,0.076799,0.6841,12.45,28.96,36483
1,13.27, ,81.5,160.7,7.9270,27.89, ,0.076811,0.6841,12.42,28.95,36493
1,13.28, ,81.4,160.5,7.9266,27.89, ,0.076787,0.6841,12.42,28.96,36498
1,13.30, ,81.4,160.5,7.9266,27.89, ,0.076785,0.6841,12.40,28.96,36504
1,13.32, ,81.4,160.5,7.9260,27.89, ,0.076754,0.6841,12.40,28.96,36510
1,13.33, ,81.2,160.2,7.9256,27.89, ,0.076728,0.6841,12.41,28.98,36524
1,13.35, ,81.3,160.4,7.9254,27.89, ,0.076718,0.6840,12.42,28.97,36532
1,13.37, ,81.2,160.1,7.9252,27.89, ,0.076707,0.6840,12.39,28.99,36539
1,13.38, ,81.2,160.1,7.9252,27.89, ,0.076706,0.6840,12.39,28.99,36542
1,13.40, ,81.2,160.2,7.9252,27.89, ,0.076705,0.6840,12.41,28.98,36548
1,13.42, ,81.2,160.1,7.9249,27.89, ,0.076688,0.6840,12.41,28.99,36552
1,13.43, ,81.2,160.1,7.9241,27.89, ,0.076640,0.6840,12.41,28.99,36561
1,13.45, ,81.1,159.9,7.9238,27.89, ,0.076622,0.6840,12.41,29.00,36566
1,13.47, ,80.9,159.6,7.9237,27.90, ,0.076617,0.6840,12.43,29.02,36574
1,13.48, ,81.0,159.8,7.9238,27.90, ,0.076624,0.6840,12.40,29.01,36584
1,13.50, ,80.8,159.3,7.9236,27.90, ,0.076609,0.6840,12.39,29.04,36591
1,13.52, ,81.0,159.8,7.9230,27.90, ,0.076573,0.6839,12.40,29.01,36606
1,13.53, ,80.8,159.3,7.9228,27.90, ,0.076566,0.6839,12.39,29.04,36612
1,13.55, ,80.8,159.3,7.9231,27.90, ,0.076584,0.6839,12.42,29.04,36624
1,13.57, ,80.7,159.2,7.9227,27.90, ,0.076560,0.6839,12.42,29.05,36633
1,13.58, ,80.8,159.3,7.9218,27.90, ,0.076507,0.6839,12.41,29.04,36636
1,13.60, ,80.6,159.0,7.9221,27.90, ,0.076522,0.6839,12.41,29.06,36645
1,13.62, ,80.7,159.2,7.9217,27.90, ,0.076498,0.6839,12.41,29.05,36654
1,13.63, ,80.6,159.0,7.9214,27.90, ,0.076482,0.6839,12.43,29.06,36665
1,13.65, ,80.6,159.0,7.9217,27.90, ,0.076499,0.6839,12.41,29.06,36672
1,13.67, ,80.6,159.0,7.9214,27.90, ,0.076484,0.6839,12.40,29.06,36679
1,13.68, ,80.6,159.0,7.9208,27.90, ,0.076445,0.6839,12.40,29.06,36685
1,13.70, ,80.5,158.7,7.9205,27.90, ,0.076430,0.6838,12.44,29.08,36691
1,13.72, ,80.5,158.7,7.9206,27.90, ,0.076432,0.6838,12.42,29.08,36702
1,13.73, ,80.5,158.7,7.9204,27.90, ,0.076425,0.6838,12.41,29.08,36706
1,13.75, ,80.4,158.6,7.9198,27.90, ,0.076385,0.6838,12.43,29.09,36714
1,13.77, ,80.3,158.4,7.9203,27.90, ,0.076416,0.6838,12.40,29.10,36723
1,13.78, ,80.4,158.6,7.9195,27.90, ,0.076369,0.6838,12.44,29.09,36729
1,13.80, ,80.3,158.4,7.9199,27.90, ,0.076390,0.6838,12.42,29.10,36741
1,13.82, ,80.3,158.3,7.9200,27.90, ,0.076400,0.6838,12.41,29.11,36745
1,13.83, ,80.2,158.1,7.9192,27.91, ,0.076349,0.6838,12.44,29.12,36755
1,13.85, ,80.2,158.1,7.9187,27.91, ,0.076324,0.6838,12.42,29.12,36761
1,13.87, ,80.2,158.1,7.9183,27.91, ,0.076297,0.6838,12.42,29.12,36770
1,13.88, ,80.1,158.0,7.9184,27.91, ,0.076304,0.6837,12.40,29.13,36777
1,13.90, ,80.1,158.0,7.9178,27.91, ,0.076270,0.6837,12.40,29.13,36787
1,13.92, ,80.0,157.7,7.9180,27.91, ,0.076282,0.6837,12.41,29.15,36793
1,13.93, ,80.0,157.8,7.9182,27.91, ,0.076293,0.6837,12.42,29.14,36803
1,13.95, ,80.0,157.7,7.9178,27.91, ,0.076270,0.6837,12.41,29.15,36808
1,13.97, ,79.9,157.5,7.9176,27.91, ,0.076257,0.6837,12.41,29.16,36815
1,13.98, ,79.9,157.5,7.9174,27.91, ,0.076247,0.6837,12.45,29.16,36824
1,14.00, ,79.9,157.5,7.9176,27.91, ,0.076259,0.6837,12.45,29.16,36831
1,14.02, ,79.9,157.5,7.9177,27.91, ,0.076266,0.6837,12.41,29.16,36837
1,14.03, ,79.8,157.4,7.9169,27.91, ,0.076215,0.6837,12.41,29.17,36847
1,14.05, ,79.8,157.4,7.9165,27.91, ,0.076195,0.6836,12.40,29.17,36851
