DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d9r8ci2_Oct24_1455.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 3000
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,38.17, ,134.0,259.2,8.1997,29.08, ,0.076578,0.6576,12.18,23.53,1978
1,38.18, ,134.0,259.2,8.1995,29.08, ,0.076562,0.6576,12.16,23.53,1978
1,38.20, ,134.4,260.1,8.1995,29.08, ,0.076562,0.6576,12.17,23.50,1974
1,38.22, ,134.1,259.5,8.1993,29.08, ,0.076551,0.6576,12.16,23.52,1971
1,38.23, ,135.4,262.0,8.1998,29.08, ,0.076578,0.6576,12.17,23.43,1976
1,38.25, ,134.7,260.6,8.2001,29.08, ,0.076598,0.6576,12.16,23.48,1978
1,38.27, ,134.5,260.3,8.2000,29.08, ,0.076592,0.6576,12.17,23.49,1976
1,38.28, ,134.2,259.8,8.2001,29.08, ,0.076596,0.6576,12.19,23.51,1974
1,38.30, ,134.4,260.1,8.2003,29.08, ,0.076608,0.6576,12.17,23.50,1971
1,38.32, ,134.5,260.3,8.2005,29.08, ,0.076620,0.6576,12.20,23.49,1968
1,38.33, ,134.5,260.3,8.2006,29.08, ,0.076629,0.6576,12.18,23.49,1963
1,38.35, ,134.4,260.1,8.2003,29.08, ,0.076606,0.6576,12.16,23.50,1966
1,38.37, ,134.0,259.3,8.2001,29.08, ,0.076597,0.6577,12.16,23.53,1955
1,38.38, ,134.0,259.3,8.2003,29.08, ,0.076610,0.6577,12.17,23.53,1962
1,38.40, ,134.0,259.3,8.2004,29.08, ,0.076614,0.6577,12.19,23.53,1964
1,38.42, ,134.5,260.4,8.2003,29.08, ,0.076611,0.6577,12.18,23.49,1965
1,38.43, ,134.1,259.6,8.2002,29.08, ,0.076603,0.6577,12.20,23.52,1962
1,38.45, ,134.1,259.6,8.2003,29.08, ,0.076607,0.6577,12.17,23.52,1959
1,38.47, ,133.8,259.0,8.2000,29.08, ,0.076590,0.6577,12.20,23.54,1965
1,38.48, ,135.8,262.8,8.2002,29.08, ,0.076602,0.6577,12.19,23.40,1966
1,38.50, ,134.8,260.9,8.2001,29.08, ,0.076598,0.6577,12.17,23.47,1946
1,38.52, ,135.2,261.7,8.2003,29.07, ,0.076609,0.6577,12.16,23.44,1941
1,38.53, ,135.1,261.5,8.2005,29.07, ,0.076616,0.6577,12.17,23.45,1941
1,38.55, ,134.7,260.7,8.2006,29.07, ,0.076626,0.6577,12.20,23.48,1948
1,38.57, ,135.1,261.5,8.2007,29.07, ,0.076633,0.6577,12.16,23.45,1944
1,38.58, ,135.0,261.2,8.2008,29.07, ,0.076637,0.6577,12.17,23.46,1939
1,38.60, ,134.0,259.3,8.2007,29.07, ,0.076628,0.6578,12.16,23.53,1933
1,38.62, ,135.1,261.5,8.2006,29.07, ,0.076621,0.6578,12.16,23.45,1927
1,38.63, ,135.7,262.6,8.2004,29.07, ,0.076614,0.6578,12.15,23.41,1919
1,38.65, ,134.7,260.7,8.2002,29.07, ,0.076600,0.6578,12.17,23.48,1924
1,38.67, ,135.9,263.1,8.2004,29.07, ,0.076611,0.6578,12.20,23.39,1935
1,38.68, ,135.2,261.8,8.2004,29.07, ,0.076610,0.6578,12.21,23.44,1940
1,38.70, ,134.0,259.3,8.2004,29.07, ,0.076612,0.6578,12.17,23.53,1936
1,38.72, ,135.0,261.2,8.2006,29.07, ,0.076621,0.6578,12.19,23.46,1935
1,38.73, ,135.9,263.1,8.2005,29.07, ,0.076619,0.6578,12.17,23.39,1940
1,38.75, ,135.2,261.8,8.2007,29.07, ,0.076627,0.6578,12.17,23.44,1935
1,38.77, ,134.4,260.1,8.2007,29.07, ,0.076630,0.6578,12.16,23.50,1930
1,38.78, ,135.0,261.2,8.2004,29.07, ,0.076609,0.6578,12.16,23.46,1932
1,38.80, ,135.0,261.2,8.2002,29.07, ,0.076596,0.6578,12.17,23.46,1933
1,38.82, ,136.1,263.4,8.2000,29.07, ,0.076585,0.6578,12.17,23.38,1942
1,38.83, ,134.8,261.0,8.1995,29.07, ,0.076558,0.6579,12.18,23.47,1942
1,38.85, ,135.1,261.5,8.1992,29.07, ,0.076537,0.6579,12.18,23.45,1935
1,38.87, ,134.4,260.2,8.1993,29.07, ,0.076541,0.6579,12.16,23.50,1935
1,38.88, ,136.0,263.1,8.1992,29.07, ,0.076537,0.6579,12.18,23.39,1936
1,38.90, ,134.7,260.7,8.1993,29.07, ,0.076541,0.6579,12.17,23.48,1933
1,38.92, ,134.8,261.0,8.1993,29.07, ,0.076544,0.6579,12.20,23.47,1933
1,38.93, ,135.8,262.9,8.1995,29.07, ,0.076552,0.6579,12.19,23.40,1934
1,38.95, ,135.5,262.3,8.1995,29.07, ,0.076552,0.6579,12.17,23.42,1945
1,38.97, ,135.4,262.1,8.1997,29.07, ,0.076565,0.6579,12.16,23.43,1942
1,38.98, ,134.3,259.9,8.2000,29.07, ,0.076583,0.6579,12.21,23.51,1939
1,39.00, ,135.4,262.1,8.2003,29.07, ,0.076602,0.6579,12.17,23.43,1937
1,39.02, ,135.1,261.5,8.2004,29.06, ,0.076605,0.6579,12.16,23.45,1950
1,39.03, ,134.0,259.4,8.2002,29.06, ,0.076595,0.6579,12.17,23.53,1947
1,39.05, ,134.7,260.7,8.2003,29.06, ,0.076603,0.6579,12.16,23.48,1943
1,39.07, ,134.8,261.0,8.2006,29.06, ,0.076616,0.6579,12.16,23.47,1941
1,39.08, ,134.8,261.0,8.2003,29.06, ,0.076603,0.6579,12.20,23.47,1938
1,39.10, ,134.6,260.5,8.2007,29.06, ,0.076622,0.6580,12.16,23.49,1940
1,39.12, ,134.8,261.0,8.2008,29.06, ,0.076629,0.6580,12.20,23.47,1948
1,39.13, ,135.3,261.8,8.2004,29.06, ,0.076607,0.6580,12.17,23.44,1940
1,39.15, ,135.3,261.8,8.2000,29.06, ,0.076583,0.6580,12.18,23.44,1932
1,39.17, ,134.7,260.7,8.2002,29.06, ,0.076594,0.6580,12.16,23.48,1933
1,39.18, ,134.8,261.0,8.2002,29.06, ,0.076594,0.6580,12.18,23.47,1939
1,39.20, ,134.4,260.2,8.2000,29.06, ,0.076581,0.6580,12.16,23.50,1938
1,39.22, ,135.4,262.1,8.2002,29.06, ,0.076596,0.6580,12.18,23.43,1938
1,39.23, ,134.6,260.5,8.2004,29.06, ,0.076604,0.6580,12.19,23.49,1942
1,39.25, ,134.4,260.2,8.2004,29.06, ,0.076604,0.6580,12.18,23.50,1945
1,39.27, ,136.1,263.5,8.2003,29.06, ,0.076598,0.6580,12.16,23.38,1943
1,39.28, ,135.4,262.1,8.2004,29.06, ,0.076605,0.6580,12.16,23.43,1936
1,39.30, ,135.3,261.8,8.2006,29.06, ,0.076619,0.6580,12.21,23.44,1932
1,39.32, ,134.6,260.5,8.2004,29.06, ,0.076605,0.6580,12.16,23.49,1939
1,39.33, ,135.0,261.3,8.2002,29.06, ,0.076596,0.6580,12.15,23.46,1946
1,39.35, ,134.7,260.8,8.1999,29.06, ,0.076577,0.6580,12.16,23.48,1949
1,39.37, ,134.8,261.0,8.1997,29.06, ,0.076566,0.6580,12.18,23.47,1942
1,39.38, ,135.8,262.9,8.1996,29.06, ,0.076558,0.6580,12.21,23.40,1939
1,39.40, ,133.7,258.9,8.1998,29.06, ,0.076571,0.6581,12.19,23.55,1937
1,39.42, ,135.3,261.9,8.2000,29.06, ,0.076578,0.6581,12.18,23.44,1941
1,39.43, ,134.0,259.4,8.2000,29.06, ,0.076577,0.6581,12.15,23.53,1939
1,39.45, ,135.1,261.6,8.1997,29.06, ,0.076565,0.6581,12.17,23.45,1941
1,39.47, ,134.3,260.0,8.1998,29.06, ,0.076567,0.6581,12.18,23.51,1944
1,39.48, ,134.3,260.0,8.1998,29.06, ,0.076571,0.6581,12.18,23.51,1936
1,39.50, ,135.1,261.6,8.1999,29.06, ,0.076571,0.6581,12.16,23.45,1941
1,39.52, ,134.9,261.1,8.1998,29.06, ,0.076570,0.6581,12.17,23.47,1944
1,39.53, ,134.6,260.5,8.2001,29.06, ,0.076583,0.6581,12.21,23.49,1934
1,39.55, ,134.9,261.1,8.2005,29.06, ,0.076609,0.6581,12.15,23.47,1941
1,39.57, ,134.3,260.0,8.2006,29.06, ,0.076615,0.6581,12.15,23.51,1954
1,39.58, ,135.1,261.6,8.2007,29.06, ,0.076620,0.6581,12.17,23.45,1959
1,39.60, ,134.2,259.7,8.2002,29.06, ,0.076594,0.6581,12.15,23.52,1959
1,39.62, ,134.3,260.0,8.2003,29.06, ,0.076595,0.6581,12.17,23.51,1952
1,39.63, ,135.0,261.3,8.2003,29.06, ,0.076594,0.6581,12.19,23.46,1954
1,39.65, ,134.0,259.5,8.2000,29.06, ,0.076579,0.6581,12.17,23.53,1961
1,39.67, ,134.9,261.1,8.2001,29.05, ,0.076584,0.6581,12.18,23.47,1951
1,39.68, ,135.3,261.9,8.2002,29.05, ,0.076593,0.6581,12.18,23.44,1948
1,39.70, ,134.6,260.5,8.2007,29.05, ,0.076619,0.6582,12.19,23.49,1956
1,39.72, ,134.7,260.8,8.2007,29.05, ,0.076620,0.6582,12.20,23.48,1966
1,39.73, ,135.1,261.6,8.2006,29.05, ,0.076611,0.6582,12.17,23.45,1953
1,39.75, ,135.0,261.4,8.2006,29.05, ,0.076613,0.6582,12.20,23.46,1949
1,39.77, ,134.3,260.0,8.2007,29.05, ,0.076619,0.6582,12.21,23.51,1955
1,39.78, ,136.0,263.3,8.2007,29.05, ,0.076617,0.6582,12.16,23.39,1954
1,39.80, ,135.1,261.6,8.2005,29.05, ,0.076605,0.6582,12.16,23.45,1963
1,39.82, ,134.7,260.8,8.2002,29.05, ,0.076590,0.6582,12.17,23.48,1956
1,39.83, ,134.2,259.8,8.2003,29.05, ,0.076592,0.6582,12.18,23.52,1947
1,39.85, ,135.1,261.6,8.2004,29.05, ,0.076599,0.6582,12.18,23.45,1966
1,39.87, ,135.3,261.9,8.2003,29.05, ,0.076592,0.6582,12.16,23.44,1970
1,39.88, ,134.4,260.3,8.2002,29.05, ,0.076587,0.6582,12.16,23.50,1962
1,39.90, ,135.0,261.4,8.2003,29.05, ,0.076592,0.6582,12.17,23.46,1942
1,39.92, ,134.7,260.8,8.2006,29.05, ,0.076612,0.6582,12.19,23.48,1944
1,39.93, ,135.3,261.9,8.2004,29.05, ,0.076603,0.6582,12.15,23.44,1973
1,39.95, ,135.1,261.7,8.2004,29.05, ,0.076599,0.6582,12.18,23.45,1972
1,39.97, ,134.7,260.8,8.2003,29.05, ,0.076592,0.6582,12.15,23.48,1981
1,39.98, ,134.6,260.6,8.2002,29.05, ,0.076589,0.6582,12.16,23.49,1977
1,40.00, ,134.9,261.1,8.2003,29.05, ,0.076592,0.6582,12.19,23.47,1974
1,40.02, ,134.3,260.0,8.2000,29.05, ,0.076575,0.6582,12.16,23.51,1971
1,40.03, ,135.1,261.7,8.2001,29.05, ,0.076580,0.6582,12.16,23.45,1967
1,40.05, ,134.7,260.9,8.2001,29.05, ,0.076581,0.6582,12.16,23.48,1971
1,40.07, ,133.5,258.4,8.2000,29.05, ,0.076577,0.6582,12.15,23.57,1969
1,40.08, ,133.8,259.0,8.2002,29.05, ,0.076588,0.6582,12.17,23.55,1964
1,40.10, ,134.9,261.1,8.2005,29.05, ,0.076604,0.6582,12.16,23.47,1976
1,40.12, ,135.0,261.4,8.2003,29.05, ,0.076593,0.6583,12.15,23.46,1975
1,40.13, ,134.0,259.5,8.1998,29.05, ,0.076566,0.6583,12.16,23.53,1966
1,40.15, ,134.0,259.5,8.2000,29.05, ,0.076573,0.6583,12.19,23.53,1968
1,40.17, ,133.6,258.7,8.2003,29.05, ,0.076595,0.6583,12.18,23.56,1972
1,40.18, ,133.5,258.4,8.1998,29.05, ,0.076563,0.6583,12.16,23.57,1967
1,40.20, ,133.8,259.0,8.1998,29.05, ,0.076561,0.6583,12.17,23.55,1978
1,40.22, ,134.0,259.5,8.1997,29.05, ,0.076559,0.6583,12.15,23.53,1978
1,40.23, ,133.6,258.7,8.1997,29.05, ,0.076559,0.6583,12.15,23.56,1966
1,40.25, ,133.2,257.9,8.1998,29.05, ,0.076560,0.6583,12.19,23.59,1961
1,40.27, ,134.7,260.9,8.1996,29.05, ,0.076552,0.6583,12.16,23.48,1959
1,40.28, ,134.5,260.3,8.1996,29.05, ,0.076551,0.6583,12.17,23.50,1956
1,40.30, ,134.2,259.8,8.1997,29.05, ,0.076554,0.6583,12.17,23.52,1975
1,40.32, ,133.9,259.3,8.1997,29.05, ,0.076555,0.6583,12.16,23.54,1971
1,40.33, ,133.3,258.2,8.1994,29.05, ,0.076539,0.6583,12.19,23.58,1954
1,40.35, ,134.7,260.9,8.1992,29.05, ,0.076524,0.6583,12.19,23.48,1939
1,40.37, ,135.0,261.4,8.1993,29.05, ,0.076532,0.6583,12.18,23.46,1927
1,40.38, ,134.9,261.2,8.1994,29.05, ,0.076538,0.6583,12.16,23.47,1932
1,40.40, ,135.0,261.4,8.1996,29.05, ,0.076549,0.6583,12.19,23.46,1930
1,40.42, ,134.2,259.8,8.1996,29.05, ,0.076552,0.6583,12.19,23.52,1926
1,40.43, ,134.9,261.2,8.1998,29.05, ,0.076561,0.6583,12.21,23.47,1934
1,40.45, ,135.0,261.4,8.1999,29.04, ,0.076567,0.6583,12.18,23.46,1925
1,40.47, ,135.2,261.7,8.1999,29.04, ,0.076568,0.6583,12.16,23.45,1927
1,40.47, ,134.7,260.9,8.1998,29.04, ,0.076560,0.6583,12.17,23.48,1930
1,40.48, ,134.6,260.6,8.1997,29.04, ,0.076557,0.6584,12.18,23.49,1925
1,40.50, ,135.6,262.5,8.2000,29.04, ,0.076571,0.6584,12.16,23.42,1934
1,40.52, ,134.9,261.2,8.1999,29.04, ,0.076569,0.6584,12.16,23.47,1934
1,40.53, ,134.6,260.6,8.2000,29.04, ,0.076573,0.6584,12.16,23.49,1936
1,40.55, ,135.0,261.4,8.2001,29.04, ,0.076578,0.6584,12.17,23.46,1930
1,40.57, ,136.0,263.3,8.2001,29.04, ,0.076578,0.6584,12.15,23.39,1926
1,40.58, ,134.7,260.9,8.1999,29.04, ,0.076569,0.6584,12.17,23.48,1922
1,40.60, ,134.7,260.9,8.2003,29.04, ,0.076589,0.6584,12.16,23.48,1920
1,40.62, ,134.5,260.4,8.2003,29.04, ,0.076592,0.6584,12.17,23.50,1920
1,40.63, ,135.7,262.8,8.2001,29.04, ,0.076578,0.6584,12.17,23.41,1928
1,40.65, ,135.3,262.0,8.2000,29.04, ,0.076570,0.6584,12.17,23.44,1924
1,40.67, ,135.2,261.7,8.1998,29.04, ,0.076558,0.6584,12.20,23.45,1922
1,40.68, ,134.6,260.6,8.1999,29.04, ,0.076569,0.6584,12.20,23.49,1931
1,40.70, ,135.9,263.1,8.1999,29.04, ,0.076569,0.6584,12.19,23.40,1928
1,40.72, ,134.2,259.8,8.1998,29.04, ,0.076561,0.6584,12.17,23.52,1936
1,40.73, ,134.6,260.6,8.1997,29.04, ,0.076551,0.6584,12.16,23.49,1936
1,40.75, ,135.4,262.3,8.1996,29.04, ,0.076548,0.6584,12.18,23.43,1922
1,40.77, ,134.6,260.6,8.1997,29.04, ,0.076551,0.6584,12.14,23.49,1935
1,40.78, ,135.2,261.7,8.1996,29.04, ,0.076547,0.6584,12.18,23.45,1944
1,40.80, ,134.9,261.2,8.1996,29.04, ,0.076546,0.6584,12.16,23.47,1937
1,40.82, ,135.7,262.8,8.1996,29.04, ,0.076550,0.6584,12.15,23.41,1936
1,40.83, ,134.9,261.2,8.1996,29.04, ,0.076550,0.6584,12.16,23.47,1938
1,40.85, ,135.0,261.5,8.2000,29.04, ,0.076570,0.6584,12.19,23.46,1939
1,40.87, ,134.2,259.8,8.1998,29.04, ,0.076559,0.6584,12.18,23.52,1939
1,40.88, ,135.7,262.8,8.1998,29.04, ,0.076560,0.6584,12.19,23.41,1927
1,40.90, ,135.3,262.0,8.1999,29.04, ,0.076563,0.6584,12.18,23.44,1930
1,40.92, ,135.2,261.7,8.1998,29.04, ,0.076559,0.6584,12.17,23.45,1941
1,40.93, ,135.2,261.7,8.1995,29.04, ,0.076543,0.6584,12.18,23.45,1942
1,40.95, ,135.3,262.0,8.1995,29.04, ,0.076539,0.6584,12.17,23.44,1941
1,40.97, ,134.6,260.7,8.1996,29.04, ,0.076549,0.6584,12.16,23.49,1949
1,40.98, ,134.1,259.6,8.1992,29.04, ,0.076524,0.6585,12.17,23.53,1950
1,41.00, ,133.9,259.3,8.1990,29.04, ,0.076509,0.6585,12.18,23.54,1943
1,41.02, ,136.0,263.4,8.1990,29.04, ,0.076509,0.6585,12.19,23.39,1935
1,41.03, ,134.6,260.7,8.1990,29.04, ,0.076511,0.6585,12.19,23.49,1934
1,41.05, ,134.2,259.9,8.1989,29.04, ,0.076502,0.6585,12.16,23.52,1934
1,41.07, ,134.3,260.1,8.1989,29.04, ,0.076507,0.6585,12.17,23.51,1941
1,41.08, ,134.6,260.7,8.1989,29.04, ,0.076505,0.6585,12.15,23.49,1944
1,41.10, ,135.3,262.0,8.1991,29.04, ,0.076518,0.6585,12.16,23.44,1943
1,41.12, ,134.5,260.4,8.1992,29.04, ,0.076520,0.6585,12.15,23.50,1938
1,41.13, ,134.2,259.9,8.1991,29.04, ,0.076519,0.6585,12.17,23.52,1933
1,41.15, ,134.3,260.1,8.1989,29.04, ,0.076505,0.6585,12.19,23.51,1940
1,41.17, ,134.2,259.9,8.1991,29.04, ,0.076515,0.6585,12.17,23.52,1944
1,41.18, ,134.3,260.1,8.1993,29.04, ,0.076526,0.6585,12.20,23.51,1941
1,41.20, ,134.9,261.2,8.1996,29.04, ,0.076544,0.6585,12.17,23.47,1942
1,41.22, ,134.3,260.1,8.1995,29.04, ,0.076541,0.6585,12.19,23.51,1944
1,41.23, ,135.3,262.0,8.1995,29.04, ,0.076539,0.6585,12.20,23.44,1941
1,41.25, ,134.8,260.9,8.1996,29.04, ,0.076545,0.6585,12.15,23.48,1931
1,41.27, ,134.6,260.7,8.1997,29.04, ,0.076553,0.6585,12.16,23.49,1929
1,41.28, ,135.2,261.8,8.1997,29.04, ,0.076554,0.6585,12.18,23.45,1935
1,41.30, ,134.8,261.0,8.1997,29.04, ,0.076554,0.6585,12.21,23.48,1928
1,41.32, ,135.6,262.6,8.1996,29.04, ,0.076548,0.6585,12.18,23.42,1931
1,41.33, ,135.0,261.5,8.1996,29.04, ,0.076542,0.6585,12.17,23.46,1940
1,41.35, ,134.8,261.0,8.1995,29.04, ,0.076539,0.6585,12.15,23.48,1939
1,41.37, ,135.2,261.8,8.1994,29.04, ,0.076532,0.6585,12.17,23.45,1935
1,41.38, ,135.5,262.3,8.1997,29.04, ,0.076549,0.6585,12.16,23.43,1930
1,41.40, ,134.1,259.6,8.1998,29.04, ,0.076559,0.6585,12.16,23.53,1934
1,41.42, ,134.9,261.2,8.1995,29.04, ,0.076542,0.6585,12.15,23.47,1929
1,41.43, ,135.5,262.3,8.1997,29.04, ,0.076552,0.6585,12.15,23.43,1930
1,41.45, ,134.9,261.2,8.1998,29.04, ,0.076554,0.6585,12.14,23.47,1930
1,41.47, ,133.9,259.3,8.1995,29.04, ,0.076539,0.6585,12.18,23.54,1933
1,41.48, ,135.7,262.9,8.1996,29.04, ,0.076545,0.6585,12.15,23.41,1932
1,41.50, ,135.0,261.5,8.1997,29.04, ,0.076548,0.6585,12.17,23.46,1936
1,41.52, ,134.6,260.7,8.1997,29.04, ,0.076548,0.6585,12.15,23.49,1933
1,41.53, ,133.4,258.3,8.1999,29.04, ,0.076560,0.6585,12.17,23.58,1923
1,41.55, ,134.9,261.2,8.1997,29.03, ,0.076550,0.6586,12.16,23.47,1925
1,41.57, ,136.0,263.4,8.1995,29.03, ,0.076540,0.6586,12.18,23.39,1928
1,41.58, ,134.5,260.4,8.1995,29.03, ,0.076539,0.6586,12.15,23.50,1930
1,41.60, ,134.1,259.6,8.1994,29.03, ,0.076534,0.6586,12.18,23.53,1927
1,41.62, ,134.6,260.7,8.1997,29.03, ,0.076548,0.6586,12.16,23.49,1927
1,41.63, ,134.2,259.9,8.1999,29.03, ,0.076564,0.6586,12.16,23.52,1921
1,41.65, ,135.0,261.5,8.1999,29.03, ,0.076562,0.6586,12.14,23.46,1915
1,41.67, ,135.6,262.6,8.1998,29.03, ,0.076555,0.6586,12.15,23.42,1914
1,41.68, ,134.5,260.4,8.1999,29.03, ,0.076558,0.6586,12.17,23.50,1921
1,41.70, ,134.5,260.4,8.1997,29.03, ,0.076550,0.6586,12.19,23.50,1932
1,41.72, ,134.1,259.6,8.2001,29.03, ,0.076573,0.6586,12.16,23.53,1928
1,41.73, ,134.8,261.0,8.1999,29.03, ,0.076561,0.6586,12.18,23.48,1926
1,41.75, ,135.5,262.3,8.1999,29.03, ,0.076561,0.6586,12.17,23.43,1930
1,41.77, ,135.9,263.2,8.1998,29.03, ,0.076553,0.6586,12.15,23.40,1930
1,41.78, ,134.5,260.4,8.1997,29.03, ,0.076551,0.6586,12.18,23.50,1929
1,41.80, ,135.0,261.5,8.1999,29.03, ,0.076560,0.6586,12.16,23.46,1923
1,41.82, ,134.9,261.3,8.2003,29.03, ,0.076585,0.6586,12.20,23.47,1920
1,41.83, ,134.5,260.4,8.2004,29.03, ,0.076590,0.6586,12.16,23.50,1924
1,41.85, ,135.2,261.8,8.2003,29.03, ,0.076586,0.6586,12.17,23.45,1915
1,41.87, ,135.9,263.2,8.2005,29.03, ,0.076597,0.6586,12.14,23.40,1906
1,41.88, ,136.0,263.4,8.2006,29.03, ,0.076602,0.6586,12.17,23.39,1919
1,41.90, ,135.3,262.1,8.2004,29.03, ,0.076590,0.6586,12.16,23.44,1915
1,41.92, ,134.8,261.0,8.2006,29.03, ,0.076602,0.6586,12.19,23.48,1915
1,41.93, ,136.2,263.7,8.2007,29.03, ,0.076611,0.6586,12.17,23.38,1921
1,41.95, ,135.7,262.9,8.2008,29.03, ,0.076615,0.6586,12.15,23.41,1919
1,41.97, ,135.7,262.9,8.2008,29.03, ,0.076614,0.6586,12.14,23.41,1913
1,41.98, ,134.3,260.2,8.2006,29.03, ,0.076604,0.6586,12.15,23.51,1914
1,42.00, ,135.6,262.6,8.2006,29.03, ,0.076604,0.6586,12.18,23.42,1918
1,42.02, ,135.3,262.1,8.2006,29.03, ,0.076604,0.6586,12.16,23.44,1915
1,42.03, ,134.6,260.7,8.2007,29.03, ,0.076611,0.6586,12.15,23.49,1915
1,42.05, ,134.3,260.2,8.2006,29.03, ,0.076602,0.6586,12.17,23.51,1914
1,42.07, ,135.0,261.5,8.2005,29.03, ,0.076597,0.6586,12.19,23.46,1924
1,42.08, ,134.2,259.9,8.2004,29.03, ,0.076592,0.6586,12.17,23.52,1925
1,42.10, ,134.9,261.3,8.2003,29.03, ,0.076585,0.6586,12.15,23.47,1920
1,42.12, ,134.5,260.5,8.2004,29.03, ,0.076589,0.6586,12.14,23.50,1931
1,42.13, ,135.2,261.8,8.2003,29.03, ,0.076583,0.6586,12.17,23.45,1942
1,42.15, ,134.5,260.5,8.2003,29.03, ,0.076584,0.6586,12.16,23.50,1939
1,42.17, ,133.8,259.1,8.2003,29.03, ,0.076585,0.6586,12.17,23.55,1938
1,42.18, ,135.6,262.6,8.2003,29.03, ,0.076585,0.6586,12.16,23.42,1944
1,42.20, ,135.9,263.2,8.2001,29.03, ,0.076571,0.6586,12.17,23.40,1932
1,42.22, ,134.8,261.0,8.2004,29.03, ,0.076587,0.6586,12.15,23.48,1946
1,42.23, ,134.5,260.5,8.2004,29.03, ,0.076590,0.6587,12.16,23.50,1964
1,42.25, ,133.9,259.4,8.2000,29.03, ,0.076564,0.6587,12.15,23.54,1962
1,42.27, ,134.5,260.5,8.2003,29.03, ,0.076582,0.6587,12.15,23.50,1944
1,42.28, ,134.9,261.3,8.2002,29.03, ,0.076575,0.6587,12.15,23.47,1943
1,42.30, ,134.8,261.0,8.1998,29.03, ,0.076555,0.6587,12.19,23.48,1943
1,42.32, ,136.2,263.7,8.1999,29.03, ,0.076560,0.6587,12.17,23.38,1942
1,42.33, ,135.5,262.4,8.1998,29.03, ,0.076553,0.6587,12.16,23.43,1931
1,42.35, ,135.0,261.6,8.1999,29.03, ,0.076561,0.6587,12.14,23.46,1922
1,42.37, ,135.2,261.8,8.2002,29.03, ,0.076577,0.6587,12.17,23.45,1930
1,42.38, ,135.8,262.9,8.1998,29.03, ,0.076551,0.6587,12.15,23.41,1936
1,42.40, ,135.0,261.6,8.1999,29.03, ,0.076560,0.6587,12.15,23.46,1926
1,42.42, ,134.5,260.5,8.2000,29.03, ,0.076562,0.6587,12.19,23.50,1924
1,42.43, ,135.2,261.8,8.1999,29.03, ,0.076557,0.6587,12.16,23.45,1935
1,42.45, ,135.5,262.4,8.1998,29.03, ,0.076552,0.6587,12.15,23.43,1927
1,42.47, ,135.9,263.2,8.1999,29.03, ,0.076558,0.6587,12.17,23.40,1936
1,42.48, ,135.3,262.1,8.1996,29.03, ,0.076542,0.6587,12.20,23.44,1945
1,42.50, ,136.0,263.5,8.1999,29.03, ,0.076557,0.6587,12.16,23.39,1933
1,42.52, ,134.8,261.0,8.2003,29.03, ,0.076585,0.6587,12.17,23.48,1940
1,42.53, ,135.2,261.8,8.2003,29.03, ,0.076580,0.6587,12.19,23.45,1953
1,42.55, ,135.9,263.2,8.2001,29.03, ,0.076571,0.6587,12.16,23.40,1937
1,42.57, ,135.9,263.2,8.2004,29.03, ,0.076587,0.6587,12.17,23.40,1935
1,42.58, ,136.2,263.7,8.2006,29.03, ,0.076603,0.6587,12.15,23.38,1943
1,42.60, ,134.9,261.3,8.2008,29.03, ,0.076612,0.6587,12.16,23.47,1948
1,42.62, ,135.3,262.1,8.2005,29.03, ,0.076597,0.6587,12.16,23.44,1947
1,42.63, ,135.8,262.9,8.2006,29.03, ,0.076600,0.6587,12.16,23.41,1946
1,42.65, ,134.8,261.0,8.2005,29.03, ,0.076594,0.6587,12.15,23.48,1941
1,42.67, ,135.6,262.7,8.2006,29.03, ,0.076600,0.6587,12.17,23.42,1930
1,42.68, ,136.0,263.5,8.2010,29.03, ,0.076626,0.6587,12.16,23.39,1934
1,42.70, ,135.3,262.1,8.2012,29.03, ,0.076639,0.6587,12.19,23.44,1941
1,42.72, ,135.2,261.8,8.2015,29.03, ,0.076652,0.6587,12.16,23.45,1934
1,42.73, ,135.3,262.1,8.2015,29.03, ,0.076654,0.6587,12.18,23.44,1936
1,42.75, ,136.5,264.3,8.2014,29.03, ,0.076649,0.6587,12.16,23.36,1940
1,42.77, ,136.0,263.5,8.2014,29.03, ,0.076651,0.6587,12.16,23.39,1931
1,42.78, ,135.5,262.4,8.2015,29.03, ,0.076653,0.6587,12.17,23.43,1948
1,42.80, ,134.8,261.0,8.2015,29.03, ,0.076654,0.6587,12.17,23.48,1964
1,42.82, ,135.5,262.4,8.2013,29.03, ,0.076640,0.6587,12.15,23.43,1965
1,42.83, ,135.2,261.8,8.2011,29.03, ,0.076627,0.6587,12.15,23.45,1956
1,42.85, ,135.8,262.9,8.2012,29.03, ,0.076635,0.6587,12.16,23.41,1964
