DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d4c5r7ci1_Oct19_1354.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 1800
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5000.000000
Light Level: 31.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.35, ,130.9,254.9,7.9704,28.66, ,0.079776,0.6677,11.98,23.91,34789
1,9.37, ,131.0,255.2,7.9702,28.66, ,0.079764,0.6677,11.98,23.90,34789
1,9.38, ,130.6,254.4,7.9703,28.66, ,0.079766,0.6677,11.99,23.93,34777
1,9.40, ,130.9,254.9,7.9684,28.66, ,0.079652,0.6677,11.91,23.91,34779
1,9.42, ,131.1,255.4,7.9708,28.66, ,0.079800,0.6677,11.96,23.89,34759
1,9.43, ,131.0,255.2,7.9698,28.66, ,0.079738,0.6677,11.92,23.90,34756
1,9.45, ,131.1,255.4,7.9715,28.66, ,0.079840,0.6676,11.99,23.89,34755
1,9.47, ,131.1,255.4,7.9721,28.66, ,0.079875,0.6676,12.01,23.89,34751
1,9.48, ,131.0,255.2,7.9732,28.67, ,0.079946,0.6676,11.99,23.90,34743
1,9.50, ,131.0,255.2,7.9703,28.67, ,0.079768,0.6676,12.01,23.90,34735
1,9.52, ,131.1,255.4,7.9692,28.67, ,0.079701,0.6676,11.98,23.89,34731
1,9.53, ,131.0,255.2,7.9727,28.67, ,0.079913,0.6676,11.96,23.90,34731
1,9.55, ,131.3,255.7,7.9704,28.67, ,0.079774,0.6676,12.00,23.88,34715
1,9.57, ,131.4,255.9,7.9692,28.67, ,0.079701,0.6676,11.89,23.87,34717
1,9.58, ,131.3,255.7,7.9718,28.67, ,0.079861,0.6676,11.99,23.88,34710
1,9.58, ,131.4,255.9,7.9710,28.67, ,0.079813,0.6676,11.99,23.87,34712
1,9.60, ,131.4,255.9,7.9733,28.67, ,0.079949,0.6676,11.99,23.87,34698
1,9.62, ,131.5,256.2,7.9702,28.67, ,0.079763,0.6676,11.97,23.86,34688
1,9.63, ,131.4,255.9,7.9688,28.67, ,0.079683,0.6676,11.95,23.87,34693
1,9.65, ,131.5,256.2,7.9691,28.67, ,0.079701,0.6675,11.92,23.86,34683
1,9.67, ,131.5,256.2,7.9716,28.67, ,0.079848,0.6675,11.91,23.86,34683
1,9.68, ,131.5,256.2,7.9725,28.67, ,0.079907,0.6675,11.95,23.86,34679
1,9.70, ,131.5,256.2,7.9704,28.67, ,0.079779,0.6675,11.99,23.86,34670
1,9.72, ,131.6,256.4,7.9703,28.67, ,0.079770,0.6675,12.00,23.85,34666
1,9.73, ,131.8,256.7,7.9741,28.67, ,0.080001,0.6675,12.00,23.84,34655
1,9.75, ,131.8,256.7,7.9736,28.67, ,0.079968,0.6675,11.96,23.84,34659
1,9.77, ,131.8,256.7,7.9700,28.67, ,0.079754,0.6675,11.90,23.84,34662
1,9.78, ,131.9,256.9,7.9729,28.67, ,0.079926,0.6675,11.91,23.83,34638
1,9.80, ,131.8,256.7,7.9704,28.67, ,0.079776,0.6675,11.92,23.84,34639
1,9.82, ,131.9,256.9,7.9712,28.67, ,0.079827,0.6674,11.98,23.83,34647
1,9.83, ,131.9,256.9,7.9731,28.67, ,0.079940,0.6674,12.00,23.83,34624
1,9.85, ,131.8,256.7,7.9720,28.67, ,0.079877,0.6674,11.99,23.84,34621
1,9.87, ,132.0,257.2,7.9707,28.67, ,0.079799,0.6674,11.99,23.82,34625
1,9.88, ,131.9,256.9,7.9709,28.67, ,0.079807,0.6674,11.99,23.83,34620
1,9.90, ,131.9,256.9,7.9693,28.68, ,0.079716,0.6674,11.99,23.83,34608
1,9.92, ,131.9,256.9,7.9710,28.68, ,0.079816,0.6674,11.98,23.83,34612
1,9.93, ,132.0,257.2,7.9715,28.68, ,0.079845,0.6674,11.95,23.82,34594
1,9.95, ,132.0,257.2,7.9735,28.68, ,0.079967,0.6674,11.98,23.82,34593
1,9.97, ,132.0,257.2,7.9719,28.68, ,0.079870,0.6674,12.02,23.82,34596
1,9.98, ,132.3,257.7,7.9708,28.68, ,0.079807,0.6674,12.00,23.80,34578
1,10.00, ,132.0,257.2,7.9708,28.68, ,0.079804,0.6674,12.00,23.82,34579
1,10.02, ,132.3,257.7,7.9701,28.68, ,0.079765,0.6674,11.98,23.80,34581
1,10.03, ,132.2,257.4,7.9697,28.68, ,0.079740,0.6673,11.97,23.81,34581
1,10.05, ,132.2,257.4,7.9720,28.68, ,0.079879,0.6673,11.91,23.81,34556
1,10.07, ,132.3,257.7,7.9741,28.68, ,0.080001,0.6673,11.90,23.80,34564
1,10.08, ,132.3,257.7,7.9729,28.68, ,0.079933,0.6673,11.90,23.80,34563
1,10.10, ,132.4,257.9,7.9730,28.68, ,0.079937,0.6673,11.99,23.79,34549
1,10.12, ,132.3,257.7,7.9725,28.68, ,0.079906,0.6673,12.00,23.80,34545
1,10.13, ,132.4,257.9,7.9726,28.68, ,0.079912,0.6673,12.00,23.79,34554
1,10.15, ,132.4,257.9,7.9712,28.68, ,0.079829,0.6673,11.98,23.79,34535
1,10.17, ,132.6,258.2,7.9710,28.68, ,0.079820,0.6673,11.95,23.78,34531
1,10.18, ,132.7,258.4,7.9695,28.68, ,0.079727,0.6673,11.89,23.77,34529
1,10.20, ,132.6,258.2,7.9694,28.68, ,0.079726,0.6673,11.92,23.78,34520
1,10.22, ,132.6,258.2,7.9701,28.68, ,0.079765,0.6673,12.00,23.78,34520
1,10.23, ,132.6,258.2,7.9709,28.68, ,0.079817,0.6672,11.99,23.78,34513
1,10.25, ,132.7,258.4,7.9727,28.68, ,0.079920,0.6672,12.00,23.77,34505
1,10.27, ,132.8,258.7,7.9719,28.68, ,0.079873,0.6672,12.01,23.76,34496
1,10.28, ,132.7,258.4,7.9741,28.68, ,0.080006,0.6672,11.95,23.77,34493
1,10.30, ,132.7,258.4,7.9689,28.68, ,0.079693,0.6672,11.90,23.77,34492
1,10.32, ,132.7,258.4,7.9709,28.69, ,0.079815,0.6672,11.88,23.77,34484
1,10.33, ,132.8,258.7,7.9712,28.69, ,0.079830,0.6672,11.95,23.76,34479
1,10.35, ,132.8,258.7,7.9726,28.69, ,0.079919,0.6672,11.99,23.76,34472
1,10.37, ,133.0,258.9,7.9700,28.69, ,0.079760,0.6672,11.98,23.75,34468
1,10.38, ,133.0,258.9,7.9700,28.69, ,0.079760,0.6672,11.99,23.75,34460
1,10.40, ,133.0,258.9,7.9715,28.69, ,0.079854,0.6672,11.99,23.75,34454
1,10.42, ,133.0,258.9,7.9725,28.69, ,0.079912,0.6672,11.97,23.75,34451
1,10.43, ,132.8,258.7,7.9713,28.69, ,0.079838,0.6671,11.99,23.76,34454
1,10.45, ,133.0,258.9,7.9694,28.69, ,0.079724,0.6671,11.92,23.75,34449
1,10.47, ,133.1,259.2,7.9705,28.69, ,0.079792,0.6671,11.99,23.74,34439
1,10.48, ,133.1,259.2,7.9734,28.69, ,0.079967,0.6671,11.99,23.74,34437
1,10.50, ,133.1,259.2,7.9732,28.69, ,0.079957,0.6671,12.00,23.74,34417
1,10.52, ,133.0,258.9,7.9717,28.69, ,0.079863,0.6671,11.99,23.75,34421
1,10.53, ,133.2,259.4,7.9698,28.69, ,0.079754,0.6671,11.98,23.73,34423
1,10.55, ,133.2,259.4,7.9688,28.69, ,0.079690,0.6671,11.97,23.73,34415
1,10.57, ,133.1,259.2,7.9710,28.69, ,0.079823,0.6671,11.89,23.74,34416
1,10.58, ,133.1,259.2,7.9731,28.69, ,0.079950,0.6671,11.90,23.74,34407
1,10.60, ,133.4,259.7,7.9743,28.69, ,0.080022,0.6671,11.89,23.72,34403
1,10.62, ,133.2,259.4,7.9734,28.69, ,0.079967,0.6671,11.92,23.73,34395
1,10.63, ,133.2,259.4,7.9692,28.69, ,0.079718,0.6671,11.96,23.73,34391
1,10.65, ,133.5,260.0,7.9675,28.69, ,0.079617,0.6670,11.99,23.71,34387
1,10.67, ,133.4,259.7,7.9687,28.69, ,0.079688,0.6670,11.99,23.72,34376
1,10.68, ,133.4,259.7,7.9698,28.69, ,0.079755,0.6670,11.97,23.72,34373
1,10.70, ,133.4,259.7,7.9696,28.69, ,0.079740,0.6670,11.92,23.72,34374
1,10.72, ,133.2,259.4,7.9719,28.69, ,0.079877,0.6670,11.91,23.73,34359
1,10.73, ,133.5,259.9,7.9708,28.70, ,0.079811,0.6670,11.92,23.71,34370
1,10.75, ,133.6,260.2,7.9683,28.70, ,0.079663,0.6670,11.99,23.70,34368
1,10.77, ,133.5,259.9,7.9693,28.70, ,0.079726,0.6670,11.98,23.71,34343
1,10.78, ,133.6,260.2,7.9726,28.70, ,0.079921,0.6670,12.00,23.70,34361
1,10.80, ,133.8,260.5,7.9725,28.70, ,0.079915,0.6670,11.98,23.69,34356
1,10.82, ,133.8,260.5,7.9696,28.70, ,0.079743,0.6670,11.90,23.69,34333
1,10.83, ,133.6,260.2,7.9686,28.70, ,0.079680,0.6669,11.88,23.70,34343
1,10.85, ,133.9,260.7,7.9695,28.70, ,0.079740,0.6669,11.97,23.68,34336
1,10.87, ,133.9,260.7,7.9717,28.70, ,0.079870,0.6669,11.95,23.68,34312
1,10.88, ,133.8,260.5,7.9726,28.70, ,0.079925,0.6669,11.99,23.69,34325
1,10.90, ,133.8,260.5,7.9689,28.70, ,0.079699,0.6669,12.00,23.69,34319
1,10.92, ,133.9,260.7,7.9709,28.70, ,0.079820,0.6669,12.01,23.68,34304
1,10.93, ,133.9,260.7,7.9709,28.70, ,0.079821,0.6669,11.99,23.68,34298
1,10.95, ,134.0,261.0,7.9738,28.70, ,0.079993,0.6669,11.98,23.67,34299
1,10.97, ,133.9,260.7,7.9733,28.70, ,0.079967,0.6669,11.90,23.68,34284
1,10.98, ,134.2,261.2,7.9721,28.70, ,0.079897,0.6669,11.88,23.66,34300
1,11.00, ,134.0,261.0,7.9687,28.70, ,0.079691,0.6669,11.98,23.67,34286
1,11.02, ,134.2,261.2,7.9694,28.70, ,0.079733,0.6669,11.99,23.66,34266
1,11.03, ,134.2,261.2,7.9711,28.70, ,0.079835,0.6669,12.00,23.66,34277
1,11.05, ,134.2,261.2,7.9718,28.70, ,0.079875,0.6668,11.99,23.66,34270
1,11.07, ,134.2,261.2,7.9687,28.70, ,0.079689,0.6668,11.97,23.66,34253
1,11.08, ,134.2,261.2,7.9689,28.70, ,0.079703,0.6668,11.94,23.66,34273
1,11.10, ,134.0,261.0,7.9675,28.70, ,0.079619,0.6668,11.90,23.67,34258
1,11.12, ,134.2,261.2,7.9667,28.70, ,0.079570,0.6668,11.88,23.66,34249
1,11.13, ,134.5,261.8,7.9677,28.70, ,0.079634,0.6668,11.96,23.64,34241
1,11.15, ,134.2,261.2,7.9694,28.70, ,0.079732,0.6668,11.98,23.66,34242
1,11.17, ,134.3,261.5,7.9718,28.71, ,0.079881,0.6668,12.00,23.65,34236
1,11.18, ,134.3,261.5,7.9689,28.71, ,0.079704,0.6668,11.97,23.65,34232
1,11.20, ,134.5,261.7,7.9716,28.71, ,0.079864,0.6668,11.90,23.64,34221
1,11.22, ,134.6,262.0,7.9702,28.71, ,0.079780,0.6668,11.91,23.63,34217
1,11.23, ,134.7,262.3,7.9687,28.71, ,0.079693,0.6668,11.93,23.62,34216
1,11.25, ,134.6,262.0,7.9696,28.71, ,0.079748,0.6667,11.97,23.63,34212
1,11.27, ,134.6,262.0,7.9699,28.71, ,0.079766,0.6667,12.00,23.63,34200
1,11.28, ,134.6,262.0,7.9725,28.71, ,0.079921,0.6667,12.01,23.63,34200
1,11.30, ,134.6,262.0,7.9733,28.71, ,0.079968,0.6667,11.99,23.63,34195
1,11.32, ,134.7,262.3,7.9724,28.71, ,0.079914,0.6667,12.00,23.62,34193
1,11.33, ,134.7,262.3,7.9723,28.71, ,0.079912,0.6667,11.98,23.62,34183
1,11.35, ,134.6,262.0,7.9712,28.71, ,0.079843,0.6667,11.93,23.63,34194
1,11.37, ,134.9,262.5,7.9701,28.71, ,0.079776,0.6667,11.96,23.61,34187
1,11.38, ,134.7,262.2,7.9712,28.71, ,0.079845,0.6667,11.99,23.62,34170
1,11.40, ,134.9,262.5,7.9712,28.71, ,0.079845,0.6667,11.99,23.61,34159
1,11.42, ,135.0,262.8,7.9735,28.71, ,0.079985,0.6667,12.00,23.60,34174
1,11.43, ,135.1,263.1,7.9714,28.71, ,0.079860,0.6667,11.99,23.59,34151
1,11.45, ,135.0,262.8,7.9699,28.71, ,0.079769,0.6667,11.98,23.60,34146
1,11.47, ,135.0,262.8,7.9707,28.71, ,0.079818,0.6667,11.96,23.60,34156
1,11.48, ,134.9,262.5,7.9742,28.71, ,0.080025,0.6666,11.89,23.61,34130
1,11.50, ,135.1,263.0,7.9694,28.71, ,0.079737,0.6666,11.88,23.59,34143
1,11.52, ,135.1,263.0,7.9731,28.71, ,0.079961,0.6666,11.90,23.59,34134
1,11.53, ,135.0,262.8,7.9718,28.71, ,0.079881,0.6666,11.98,23.60,34115
1,11.55, ,135.0,262.8,7.9694,28.71, ,0.079740,0.6666,11.98,23.60,34121
1,11.57, ,135.3,263.3,7.9730,28.71, ,0.079957,0.6666,11.97,23.58,34116
1,11.58, ,135.0,262.8,7.9681,28.71, ,0.079660,0.6666,11.95,23.60,34115
1,11.60, ,135.1,263.0,7.9729,28.71, ,0.079946,0.6666,11.96,23.59,34121
1,11.62, ,135.3,263.3,7.9708,28.71, ,0.079822,0.6666,11.89,23.58,34104
1,11.63, ,135.3,263.3,7.9694,28.72, ,0.079740,0.6666,11.88,23.58,34092
1,11.65, ,135.4,263.6,7.9696,28.72, ,0.079751,0.6666,11.97,23.57,34088
1,11.67, ,135.4,263.6,7.9725,28.72, ,0.079927,0.6666,11.98,23.57,34083
1,11.68, ,135.4,263.6,7.9706,28.72, ,0.079812,0.6666,11.99,23.57,34080
1,11.70, ,135.4,263.6,7.9701,28.72, ,0.079782,0.6665,11.97,23.57,34075
1,11.72, ,135.4,263.5,7.9713,28.72, ,0.079853,0.6665,11.93,23.57,34070
1,11.73, ,135.5,263.8,7.9729,28.72, ,0.079949,0.6665,11.91,23.56,34066
1,11.75, ,135.5,263.8,7.9734,28.72, ,0.079983,0.6665,11.92,23.56,34060
1,11.77, ,135.5,263.8,7.9705,28.72, ,0.079804,0.6665,11.99,23.56,34064
1,11.78, ,135.5,263.8,7.9699,28.72, ,0.079769,0.6665,11.99,23.56,34058
1,11.80, ,135.4,263.5,7.9721,28.72, ,0.079903,0.6665,11.99,23.57,34053
1,11.82, ,135.5,263.8,7.9721,28.72, ,0.079901,0.6665,11.99,23.56,34044
1,11.83, ,135.5,263.8,7.9726,28.72, ,0.079935,0.6665,11.99,23.56,34039
1,11.85, ,135.7,264.1,7.9709,28.72, ,0.079833,0.6665,11.99,23.55,34046
1,11.87, ,135.7,264.1,7.9697,28.72, ,0.079759,0.6665,11.95,23.55,34024
1,11.88, ,135.8,264.3,7.9695,28.72, ,0.079751,0.6665,11.94,23.54,34047
1,11.90, ,135.7,264.1,7.9717,28.72, ,0.079881,0.6665,11.99,23.55,34022
1,11.92, ,135.8,264.3,7.9711,28.72, ,0.079845,0.6664,11.97,23.54,34020
1,11.93, ,135.7,264.1,7.9704,28.72, ,0.079800,0.6664,11.98,23.55,34016
1,11.95, ,135.7,264.1,7.9693,28.72, ,0.079735,0.6664,11.99,23.55,33998
1,11.97, ,136.0,264.6,7.9706,28.72, ,0.079817,0.6664,11.99,23.53,34002
1,11.98, ,135.8,264.3,7.9708,28.72, ,0.079826,0.6664,11.98,23.54,34001
1,12.00, ,136.0,264.6,7.9710,28.72, ,0.079836,0.6664,11.89,23.53,33989
1,12.02, ,136.1,264.9,7.9715,28.72, ,0.079869,0.6664,11.88,23.52,33986
1,12.03, ,136.1,264.9,7.9728,28.72, ,0.079948,0.6664,11.90,23.52,33986
1,12.05, ,135.9,264.6,7.9743,28.72, ,0.080037,0.6664,11.98,23.53,33974
1,12.07, ,136.1,264.9,7.9706,28.72, ,0.079815,0.6664,11.99,23.52,33976
1,12.08, ,135.9,264.6,7.9698,28.72, ,0.079770,0.6664,11.99,23.53,33970
1,12.10, ,136.1,264.8,7.9696,28.72, ,0.079757,0.6664,11.97,23.52,33977
1,12.12, ,136.2,265.1,7.9701,28.73, ,0.079787,0.6664,11.90,23.51,33962
1,12.13, ,136.2,265.1,7.9731,28.73, ,0.079968,0.6664,11.89,23.51,33967
1,12.15, ,136.1,264.8,7.9727,28.73, ,0.079944,0.6663,11.95,23.52,33960
1,12.17, ,136.2,265.1,7.9719,28.73, ,0.079897,0.6663,11.95,23.51,33950
1,12.18, ,136.2,265.1,7.9725,28.73, ,0.079928,0.6663,11.99,23.51,33955
1,12.20, ,136.4,265.4,7.9716,28.73, ,0.079880,0.6663,11.97,23.50,33936
1,12.22, ,136.1,264.8,7.9714,28.73, ,0.079868,0.6663,11.97,23.52,33942
1,12.23, ,136.4,265.4,7.9692,28.73, ,0.079734,0.6663,11.96,23.50,33936
1,12.25, ,136.5,265.6,7.9689,28.73, ,0.079713,0.6663,11.88,23.49,33921
1,12.27, ,136.5,265.6,7.9684,28.73, ,0.079687,0.6663,11.90,23.49,33932
1,12.28, ,136.5,265.6,7.9692,28.73, ,0.079733,0.6663,11.96,23.49,33911
1,12.30, ,136.4,265.4,7.9697,28.73, ,0.079761,0.6663,12.00,23.50,33919
1,12.32, ,136.5,265.6,7.9702,28.73, ,0.079796,0.6663,11.99,23.49,33921
1,12.33, ,136.4,265.4,7.9731,28.73, ,0.079966,0.6663,11.98,23.50,33895
1,12.35, ,136.4,265.4,7.9712,28.73, ,0.079857,0.6663,12.00,23.50,33900
1,12.37, ,136.5,265.6,7.9679,28.73, ,0.079658,0.6663,11.99,23.49,33898
1,12.38, ,136.6,265.9,7.9688,28.73, ,0.079711,0.6662,11.96,23.48,33889
1,12.40, ,136.8,266.2,7.9688,28.73, ,0.079711,0.6662,11.89,23.47,33885
1,12.42, ,136.8,266.2,7.9713,28.73, ,0.079860,0.6662,11.97,23.47,33882
1,12.43, ,136.5,265.6,7.9699,28.73, ,0.079777,0.6662,11.97,23.49,33879
1,12.45, ,136.8,266.2,7.9692,28.73, ,0.079738,0.6662,11.97,23.47,33875
1,12.47, ,136.8,266.2,7.9679,28.73, ,0.079659,0.6662,11.99,23.47,33865
1,12.48, ,136.8,266.2,7.9678,28.73, ,0.079653,0.6662,11.98,23.47,33870
1,12.50, ,136.6,265.9,7.9681,28.73, ,0.079669,0.6662,11.96,23.48,33859
1,12.52, ,136.9,266.4,7.9677,28.73, ,0.079649,0.6662,11.91,23.46,33854
1,12.53, ,136.9,266.4,7.9693,28.73, ,0.079745,0.6662,11.88,23.46,33854
1,12.55, ,136.8,266.1,7.9705,28.73, ,0.079813,0.6662,11.89,23.47,33842
1,12.57, ,137.2,267.0,7.9719,28.73, ,0.079897,0.6662,11.96,23.44,33846
1,12.58, ,136.9,266.4,7.9682,28.73, ,0.079676,0.6662,11.97,23.46,33832
1,12.60, ,137.1,266.7,7.9674,28.73, ,0.079627,0.6662,11.97,23.45,33851
1,12.62, ,137.1,266.7,7.9691,28.74, ,0.079732,0.6662,11.92,23.45,33838
1,12.63, ,136.9,266.4,7.9722,28.74, ,0.079917,0.6662,11.91,23.46,33824
1,12.65, ,136.9,266.4,7.9710,28.74, ,0.079847,0.6661,11.88,23.46,33827
1,12.67, ,137.1,266.7,7.9683,28.74, ,0.079686,0.6661,11.90,23.45,33818
1,12.68, ,137.2,267.0,7.9693,28.74, ,0.079741,0.6661,11.99,23.44,33808
1,12.70, ,137.3,267.2,7.9721,28.74, ,0.079911,0.6661,11.97,23.43,33807
1,12.72, ,137.2,267.0,7.9721,28.74, ,0.079912,0.6661,11.97,23.44,33799
1,12.73, ,137.2,267.0,7.9679,28.74, ,0.079662,0.6661,11.99,23.44,33798
1,12.75, ,137.3,267.2,7.9697,28.74, ,0.079769,0.6661,12.00,23.43,33790
1,12.77, ,137.1,266.7,7.9716,28.74, ,0.079883,0.6661,11.91,23.45,33798
1,12.78, ,137.2,266.9,7.9693,28.74, ,0.079745,0.6661,11.88,23.44,33790
1,12.80, ,137.3,267.2,7.9679,28.74, ,0.079663,0.6661,11.91,23.43,33770
1,12.82, ,137.2,266.9,7.9695,28.74, ,0.079755,0.6661,11.97,23.44,33802
1,12.83, ,137.5,267.5,7.9709,28.74, ,0.079841,0.6661,11.98,23.42,33785
1,12.85, ,137.2,266.9,7.9712,28.74, ,0.079857,0.6661,11.98,23.44,33776
1,12.87, ,137.2,266.9,7.9727,28.74, ,0.079947,0.6661,11.99,23.44,33777
1,12.88, ,137.5,267.5,7.9699,28.74, ,0.079779,0.6661,11.99,23.42,33741
1,12.90, ,137.5,267.5,7.9690,28.74, ,0.079728,0.6661,11.98,23.42,33748
1,12.92, ,137.5,267.5,7.9686,28.74, ,0.079706,0.6660,11.96,23.42,33756
1,12.93, ,137.5,267.5,7.9714,28.74, ,0.079872,0.6660,11.88,23.42,33750
1,12.95, ,137.5,267.5,7.9731,28.74, ,0.079972,0.6660,11.97,23.42,33748
1,12.97, ,137.8,268.0,7.9705,28.74, ,0.079818,0.6660,11.96,23.40,33743
1,12.98, ,137.6,267.7,7.9699,28.74, ,0.079781,0.6660,11.98,23.41,33743
1,13.00, ,137.6,267.7,7.9705,28.74, ,0.079821,0.6660,11.97,23.41,33732
1,13.02, ,137.8,268.0,7.9709,28.74, ,0.079839,0.6660,11.99,23.40,33744
1,13.03, ,137.8,268.0,7.9718,28.74, ,0.079897,0.6660,11.91,23.40,33730
1,13.05, ,137.9,268.3,7.9724,28.74, ,0.079934,0.6660,11.89,23.39,33716
1,13.07, ,137.9,268.3,7.9712,28.74, ,0.079859,0.6660,11.88,23.39,33716
1,13.08, ,137.8,268.0,7.9700,28.74, ,0.079791,0.6660,11.96,23.40,33710
1,13.10, ,138.0,268.6,7.9698,28.74, ,0.079775,0.6660,11.98,23.38,33709
1,13.12, ,137.9,268.3,7.9706,28.74, ,0.079827,0.6660,11.99,23.39,33706
1,13.13, ,137.9,268.3,7.9722,28.74, ,0.079924,0.6660,11.94,23.39,33708
1,13.15, ,137.8,268.0,7.9691,28.74, ,0.079733,0.6660,11.91,23.40,33695
1,13.17, ,137.9,268.3,7.9699,28.74, ,0.079785,0.6660,11.88,23.39,33696
1,13.18, ,138.0,268.6,7.9732,28.74, ,0.079982,0.6660,11.91,23.38,33694
1,13.20, ,137.9,268.3,7.9702,28.75, ,0.079801,0.6659,11.97,23.39,33687
1,13.22, ,138.2,268.8,7.9683,28.75, ,0.079688,0.6659,11.95,23.37,33679
1,13.23, ,138.0,268.5,7.9702,28.75, ,0.079804,0.6659,11.96,23.38,33684
1,13.25, ,138.2,268.8,7.9711,28.75, ,0.079858,0.6659,11.98,23.37,33681
1,13.27, ,138.0,268.5,7.9735,28.75, ,0.079999,0.6659,11.98,23.38,33667
1,13.28, ,138.2,268.8,7.9735,28.75, ,0.079998,0.6659,11.98,23.37,33665
1,13.30, ,138.2,268.8,7.9699,28.75, ,0.079784,0.6659,11.95,23.37,33671
1,13.32, ,138.2,268.8,7.9699,28.75, ,0.079782,0.6659,11.96,23.37,33648
1,13.33, ,138.5,269.4,7.9692,28.75, ,0.079746,0.6659,11.99,23.35,33656
1,13.35, ,138.3,269.1,7.9685,28.75, ,0.079702,0.6659,11.99,23.36,33660
1,13.37, ,138.5,269.4,7.9684,28.75, ,0.079693,0.6659,11.99,23.35,33646
1,13.38, ,138.2,268.8,7.9704,28.75, ,0.079818,0.6659,11.99,23.37,33645
1,13.40, ,138.5,269.4,7.9723,28.75, ,0.079930,0.6659,11.98,23.35,33638
1,13.42, ,138.3,269.1,7.9751,28.75, ,0.080099,0.6659,11.94,23.36,33633
1,13.43, ,138.6,269.6,7.9713,28.75, ,0.079870,0.6659,11.94,23.34,33622
1,13.45, ,138.5,269.4,7.9705,28.75, ,0.079821,0.6659,11.90,23.35,33629
1,13.47, ,138.6,269.6,7.9705,28.75, ,0.079820,0.6659,11.89,23.34,33622
1,13.48, ,138.6,269.6,7.9713,28.75, ,0.079869,0.6659,11.97,23.34,33611
1,13.50, ,138.5,269.4,7.9722,28.75, ,0.079926,0.6658,11.98,23.35,33615
1,13.52, ,138.5,269.4,7.9749,28.75, ,0.080088,0.6658,11.97,23.35,33605
1,13.53, ,138.6,269.6,7.9748,28.75, ,0.080077,0.6658,11.97,23.34,33603
1,13.55, ,138.7,269.9,7.9730,28.75, ,0.079974,0.6658,11.89,23.33,33601
1,13.57, ,138.6,269.6,7.9709,28.75, ,0.079849,0.6658,11.86,23.34,33595
1,13.58, ,138.7,269.9,7.9687,28.75, ,0.079717,0.6658,11.87,23.33,33590
1,13.60, ,138.6,269.6,7.9693,28.75, ,0.079754,0.6658,11.90,23.34,33582
1,13.62, ,138.6,269.6,7.9719,28.75, ,0.079907,0.6658,11.98,23.34,33597
1,13.63, ,138.6,269.6,7.9740,28.75, ,0.080030,0.6658,11.97,23.34,33575
1,13.65, ,138.9,270.2,7.9747,28.75, ,0.080077,0.6658,11.99,23.32,33572
1,13.67, ,138.7,269.9,7.9706,28.75, ,0.079830,0.6658,12.00,23.33,33567
1,13.68, ,138.9,270.2,7.9705,28.75, ,0.079822,0.6658,11.90,23.32,33558
1,13.70, ,138.9,270.2,7.9724,28.75, ,0.079936,0.6658,11.89,23.32,33561
1,13.72, ,139.2,270.7,7.9717,28.75, ,0.079897,0.6658,11.88,23.30,33551
1,13.73, ,138.9,270.2,7.9699,28.75, ,0.079785,0.6658,11.96,23.32,33545
1,13.75, ,139.0,270.4,7.9671,28.75, ,0.079619,0.6658,11.97,23.31,33547
1,13.77, ,138.9,270.2,7.9696,28.75, ,0.079771,0.6658,11.99,23.32,33539
1,13.78, ,139.2,270.7,7.9732,28.75, ,0.079984,0.6658,11.98,23.30,33536
1,13.80, ,139.0,270.4,7.9740,28.75, ,0.080034,0.6658,11.97,23.31,33522
1,13.82, ,139.0,270.4,7.9721,28.75, ,0.079918,0.6658,11.97,23.31,33524
1,13.83, ,139.0,270.4,7.9703,28.75, ,0.079812,0.6658,11.93,23.31,33522
1,13.85, ,139.0,270.4,7.9696,28.75, ,0.079772,0.6657,11.96,23.31,33515
1,13.87, ,139.0,270.4,7.9713,28.75, ,0.079874,0.6657,11.97,23.31,33520
1,13.88, ,139.0,270.4,7.9723,28.76, ,0.079935,0.6657,11.99,23.31,33515
1,13.90, ,139.3,271.0,7.9728,28.76, ,0.079961,0.6657,11.97,23.29,33504
1,13.92, ,139.3,271.0,7.9711,28.76, ,0.079863,0.6657,11.97,23.29,33507
1,13.93, ,139.3,271.0,7.9702,28.76, ,0.079808,0.6657,11.98,23.29,33500
1,13.95, ,139.5,271.3,7.9727,28.76, ,0.079957,0.6657,11.92,23.28,33489
1,13.97, ,139.5,271.3,7.9741,28.76, ,0.080039,0.6657,11.89,23.28,33505
1,13.98, ,139.3,271.0,7.9702,28.76, ,0.079805,0.6657,11.90,23.29,33496
1,14.00, ,139.5,271.3,7.9693,28.76, ,0.079751,0.6657,11.98,23.28,33485
1,14.02, ,139.5,271.3,7.9729,28.76, ,0.079970,0.6657,11.98,23.28,33489
1,14.03, ,139.3,271.0,7.9726,28.76, ,0.079952,0.6657,11.99,23.29,33476
