DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d13r3_Oct31_0733.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,23.47, ,92.9,186.4,7.9983,26.80, ,0.080541,0.7079,12.61,27.71,32462
1,23.48, ,92.9,186.4,7.9978,26.80, ,0.080511,0.7079,12.62,27.71,32466
1,23.50, ,92.9,186.4,7.9978,26.80, ,0.080508,0.7079,12.62,27.71,32468
1,23.52, ,92.9,186.4,7.9977,26.80, ,0.080501,0.7079,12.62,27.71,32463
1,23.53, ,92.8,186.2,7.9965,26.80, ,0.080433,0.7079,12.62,27.72,32463
1,23.55, ,92.9,186.4,7.9977,26.80, ,0.080506,0.7078,12.61,27.71,32468
1,23.57, ,92.9,186.4,7.9970,26.80, ,0.080460,0.7078,12.62,27.71,32465
1,23.58, ,92.9,186.4,7.9973,26.80, ,0.080480,0.7078,12.61,27.71,32465
1,23.60, ,92.8,186.2,7.9976,26.80, ,0.080497,0.7078,12.62,27.72,32467
1,23.62, ,92.9,186.6,7.9980,26.80, ,0.080524,0.7078,12.61,27.70,32469
1,23.63, ,92.9,186.4,7.9978,26.80, ,0.080508,0.7078,12.61,27.71,32469
1,23.65, ,92.9,186.4,7.9978,26.80, ,0.080512,0.7078,12.61,27.71,32469
1,23.67, ,92.8,186.2,7.9979,26.80, ,0.080515,0.7078,12.62,27.72,32469
1,23.68, ,92.9,186.4,7.9980,26.80, ,0.080525,0.7078,12.62,27.71,32468
1,23.70, ,92.8,186.2,7.9979,26.80, ,0.080513,0.7078,12.61,27.72,32470
1,23.72, ,92.8,186.2,7.9979,26.80, ,0.080514,0.7078,12.61,27.72,32472
1,23.73, ,92.9,186.4,7.9972,26.80, ,0.080475,0.7078,12.62,27.71,32480
1,23.75, ,92.9,186.4,7.9977,26.80, ,0.080505,0.7078,12.61,27.71,32475
1,23.77, ,92.8,186.2,7.9976,26.80, ,0.080496,0.7078,12.61,27.72,32479
1,23.78, ,92.8,186.2,7.9969,26.80, ,0.080456,0.7078,12.61,27.72,32476
1,23.80, ,92.9,186.4,7.9968,26.80, ,0.080450,0.7078,12.62,27.71,32474
1,23.82, ,92.9,186.4,7.9965,26.80, ,0.080434,0.7078,12.61,27.71,32479
1,23.83, ,92.9,186.4,7.9972,26.80, ,0.080473,0.7078,12.62,27.71,32474
1,23.85, ,92.9,186.4,7.9967,26.80, ,0.080446,0.7078,12.61,27.71,32477
1,23.87, ,92.9,186.4,7.9968,26.80, ,0.080449,0.7078,12.62,27.71,32479
1,23.88, ,92.8,186.2,7.9983,26.80, ,0.080539,0.7078,12.61,27.72,32475
1,23.90, ,92.8,186.2,7.9980,26.80, ,0.080523,0.7078,12.61,27.72,32488
1,23.92, ,92.8,186.2,7.9974,26.80, ,0.080488,0.7078,12.61,27.72,32477
1,23.93, ,92.9,186.4,7.9978,26.80, ,0.080508,0.7078,12.61,27.71,32484
1,23.95, ,92.8,186.2,7.9973,26.80, ,0.080483,0.7078,12.61,27.72,32484
1,23.97, ,92.8,186.2,7.9971,26.80, ,0.080467,0.7078,12.61,27.72,32481
1,23.98, ,92.7,186.0,7.9977,26.80, ,0.080507,0.7078,12.61,27.73,32486
1,24.00, ,92.7,186.0,7.9978,26.80, ,0.080511,0.7078,12.62,27.73,32485
1,24.02, ,92.8,186.2,7.9970,26.80, ,0.080462,0.7078,12.62,27.72,32483
1,24.03, ,92.7,186.0,7.9977,26.80, ,0.080507,0.7078,12.60,27.73,32482
1,24.05, ,92.8,186.2,7.9969,26.80, ,0.080458,0.7078,12.62,27.72,32479
1,24.07, ,92.8,186.2,7.9961,26.80, ,0.080411,0.7078,12.61,27.72,32486
1,24.08, ,92.9,186.4,7.9968,26.80, ,0.080451,0.7078,12.61,27.71,32485
1,24.10, ,92.9,186.4,7.9972,26.80, ,0.080473,0.7078,12.61,27.71,32486
1,24.12, ,92.8,186.2,7.9962,26.80, ,0.080415,0.7078,12.62,27.72,32487
1,24.13, ,92.7,186.0,7.9971,26.80, ,0.080469,0.7078,12.61,27.73,32481
1,24.15, ,92.7,186.0,7.9961,26.80, ,0.080411,0.7078,12.62,27.73,32490
1,24.17, ,92.7,186.0,7.9971,26.80, ,0.080471,0.7078,12.62,27.73,32486
1,24.18, ,92.7,186.0,7.9958,26.80, ,0.080394,0.7078,12.61,27.73,32485
1,24.20, ,92.7,186.0,7.9964,26.80, ,0.080427,0.7078,12.61,27.73,32487
1,24.22, ,92.6,185.9,7.9966,26.80, ,0.080443,0.7078,12.63,27.74,32490
1,24.23, ,92.7,186.0,7.9962,26.80, ,0.080416,0.7078,12.62,27.73,32488
1,24.25, ,92.7,186.0,7.9960,26.80, ,0.080403,0.7078,12.62,27.73,32489
1,24.27, ,92.7,186.0,7.9967,26.80, ,0.080447,0.7078,12.61,27.73,32489
1,24.28, ,92.6,185.9,7.9964,26.80, ,0.080427,0.7077,12.62,27.74,32490
1,24.30, ,92.8,186.2,7.9963,26.80, ,0.080424,0.7077,12.61,27.72,32487
1,24.32, ,92.7,186.0,7.9967,26.80, ,0.080449,0.7077,12.61,27.73,32492
1,24.33, ,92.7,186.0,7.9962,26.80, ,0.080417,0.7077,12.62,27.73,32495
1,24.35, ,92.7,186.0,7.9967,26.80, ,0.080447,0.7077,12.62,27.73,32490
1,24.37, ,92.7,186.0,7.9966,26.80, ,0.080441,0.7077,12.61,27.73,32494
1,24.38, ,92.7,186.0,7.9971,26.80, ,0.080470,0.7077,12.62,27.73,32493
1,24.40, ,92.7,186.0,7.9968,26.80, ,0.080452,0.7077,12.61,27.73,32494
1,24.42, ,92.7,186.0,7.9963,26.80, ,0.080424,0.7077,12.61,27.73,32491
1,24.43, ,92.6,185.9,7.9966,26.80, ,0.080438,0.7077,12.62,27.74,32499
1,24.45, ,92.8,186.2,7.9968,26.80, ,0.080456,0.7077,12.62,27.72,32496
1,24.47, ,92.7,186.0,7.9968,26.80, ,0.080452,0.7077,12.62,27.73,32496
1,24.48, ,92.6,185.9,7.9972,26.80, ,0.080475,0.7077,12.62,27.74,32497
1,24.50, ,92.7,186.0,7.9961,26.80, ,0.080412,0.7077,12.61,27.73,32496
1,24.52, ,92.7,186.0,7.9959,26.80, ,0.080402,0.7077,12.61,27.73,32497
1,24.53, ,92.7,186.0,7.9963,26.80, ,0.080422,0.7077,12.62,27.73,32495
1,24.55, ,92.6,185.9,7.9970,26.80, ,0.080462,0.7077,12.62,27.74,32499
1,24.57, ,92.6,185.9,7.9975,26.80, ,0.080495,0.7077,12.62,27.74,32499
1,24.58, ,92.7,186.0,7.9967,26.80, ,0.080449,0.7077,12.62,27.73,32502
1,24.60, ,92.6,185.9,7.9969,26.80, ,0.080462,0.7077,12.61,27.74,32496
1,24.62, ,92.6,185.9,7.9965,26.80, ,0.080437,0.7077,12.62,27.74,32502
1,24.63, ,92.6,185.9,7.9960,26.80, ,0.080404,0.7077,12.61,27.74,32508
1,24.65, ,92.6,185.8,7.9971,26.81, ,0.080471,0.7077,12.61,27.74,32502
1,24.67, ,92.6,185.8,7.9965,26.81, ,0.080435,0.7077,12.62,27.74,32502
1,24.68, ,92.7,186.0,7.9964,26.81, ,0.080428,0.7077,12.61,27.73,32502
1,24.70, ,92.5,185.7,7.9967,26.81, ,0.080449,0.7077,12.61,27.75,32505
1,24.72, ,92.6,185.8,7.9976,26.81, ,0.080498,0.7077,12.61,27.74,32504
1,24.73, ,92.7,186.0,7.9967,26.81, ,0.080445,0.7077,12.62,27.73,32507
1,24.75, ,92.6,185.8,7.9964,26.81, ,0.080430,0.7077,12.61,27.74,32506
1,24.77, ,92.5,185.7,7.9956,26.81, ,0.080385,0.7077,12.62,27.75,32509
1,24.78, ,92.7,186.0,7.9961,26.81, ,0.080414,0.7077,12.62,27.73,32509
1,24.80, ,92.7,186.0,7.9962,26.81, ,0.080420,0.7077,12.61,27.73,32509
1,24.82, ,92.6,185.8,7.9963,26.81, ,0.080424,0.7077,12.61,27.74,32509
1,24.83, ,92.6,185.8,7.9968,26.81, ,0.080454,0.7077,12.61,27.74,32506
1,24.85, ,92.6,185.8,7.9966,26.81, ,0.080443,0.7077,12.61,27.74,32511
1,24.87, ,92.6,185.8,7.9970,26.81, ,0.080467,0.7077,12.61,27.74,32512
1,24.88, ,92.5,185.7,7.9967,26.81, ,0.080448,0.7077,12.61,27.75,32513
1,24.90, ,92.6,185.8,7.9968,26.81, ,0.080452,0.7077,12.62,27.74,32513
1,24.92, ,92.6,185.8,7.9965,26.81, ,0.080439,0.7077,12.61,27.74,32515
1,24.93, ,92.7,186.0,7.9966,26.81, ,0.080443,0.7077,12.62,27.73,32515
1,24.95, ,92.5,185.7,7.9958,26.81, ,0.080393,0.7077,12.61,27.75,32515
1,24.97, ,92.6,185.8,7.9960,26.81, ,0.080404,0.7077,12.61,27.74,32516
1,24.98, ,92.6,185.8,7.9960,26.81, ,0.080406,0.7077,12.62,27.74,32518
1,25.00, ,92.5,185.7,7.9966,26.81, ,0.080444,0.7077,12.61,27.75,32519
1,25.02, ,92.5,185.7,7.9960,26.81, ,0.080406,0.7077,12.62,27.75,32517
1,25.03, ,92.5,185.7,7.9971,26.81, ,0.080474,0.7076,12.61,27.75,32522
1,25.05, ,92.5,185.7,7.9975,26.81, ,0.080497,0.7076,12.62,27.75,32518
1,25.07, ,92.5,185.7,7.9983,26.81, ,0.080541,0.7077,12.61,27.75,32517
1,25.08, ,92.5,185.7,7.9971,26.81, ,0.080471,0.7076,12.61,27.75,32523
1,25.10, ,92.5,185.7,7.9970,26.81, ,0.080465,0.7076,12.62,27.75,32520
1,25.12, ,92.4,185.5,7.9966,26.81, ,0.080441,0.7076,12.61,27.76,32521
1,25.13, ,92.5,185.7,7.9974,26.81, ,0.080488,0.7076,12.60,27.75,32522
1,25.15, ,92.5,185.7,7.9960,26.81, ,0.080410,0.7076,12.60,27.75,32523
1,25.17, ,92.6,185.8,7.9961,26.81, ,0.080415,0.7076,12.61,27.74,32524
1,25.18, ,92.4,185.5,7.9962,26.81, ,0.080418,0.7076,12.60,27.76,32521
1,25.20, ,92.4,185.5,7.9965,26.81, ,0.080436,0.7076,12.61,27.76,32526
1,25.22, ,92.5,185.7,7.9964,26.81, ,0.080428,0.7076,12.60,27.75,32526
1,25.23, ,92.4,185.5,7.9959,26.81, ,0.080403,0.7076,12.60,27.76,32527
1,25.25, ,92.6,185.8,7.9959,26.81, ,0.080401,0.7076,12.61,27.74,32525
1,25.27, ,92.6,185.8,7.9960,26.81, ,0.080410,0.7076,12.61,27.74,32529
1,25.28, ,92.5,185.7,7.9961,26.81, ,0.080415,0.7076,12.61,27.75,32526
1,25.28, ,92.5,185.7,7.9972,26.81, ,0.080477,0.7076,12.62,27.75,32528
1,25.32, ,92.4,185.5,7.9971,26.81, ,0.080472,0.7076,12.62,27.76,32527
1,25.32, ,92.4,185.5,7.9959,26.81, ,0.080402,0.7076,12.61,27.76,32530
1,25.33, ,92.5,185.7,7.9964,26.81, ,0.080433,0.7076,12.60,27.75,32531
1,25.35, ,92.4,185.5,7.9972,26.81, ,0.080480,0.7076,12.61,27.76,32530
1,25.37, ,92.4,185.5,7.9975,26.81, ,0.080497,0.7076,12.62,27.76,32532
1,25.38, ,92.4,185.5,7.9965,26.81, ,0.080437,0.7076,12.61,27.76,32528
1,25.40, ,92.3,185.3,7.9960,26.81, ,0.080408,0.7076,12.61,27.77,32539
1,25.42, ,92.4,185.5,7.9949,26.81, ,0.080343,0.7076,12.60,27.76,32532
1,25.43, ,92.5,185.7,7.9952,26.81, ,0.080359,0.7076,12.60,27.75,32534
1,25.45, ,92.4,185.5,7.9959,26.81, ,0.080402,0.7076,12.61,27.76,32529
1,25.47, ,92.5,185.6,7.9956,26.81, ,0.080387,0.7076,12.61,27.75,32534
1,25.48, ,92.4,185.5,7.9948,26.81, ,0.080334,0.7076,12.60,27.76,32535
1,25.50, ,92.5,185.6,7.9952,26.81, ,0.080363,0.7076,12.61,27.75,32536
1,25.52, ,92.5,185.6,7.9949,26.81, ,0.080344,0.7076,12.61,27.75,32535
1,25.53, ,92.4,185.5,7.9943,26.81, ,0.080309,0.7076,12.61,27.76,32533
1,25.55, ,92.4,185.5,7.9943,26.81, ,0.080309,0.7076,12.61,27.76,32537
1,25.57, ,92.4,185.5,7.9951,26.81, ,0.080354,0.7076,12.61,27.76,32536
1,25.58, ,92.3,185.3,7.9952,26.81, ,0.080362,0.7076,12.62,27.77,32538
1,25.60, ,92.4,185.5,7.9954,26.81, ,0.080373,0.7076,12.60,27.76,32535
1,25.62, ,92.4,185.5,7.9956,26.81, ,0.080382,0.7076,12.62,27.76,32539
1,25.63, ,92.3,185.3,7.9956,26.81, ,0.080387,0.7076,12.62,27.77,32536
1,25.65, ,92.5,185.6,7.9959,26.81, ,0.080401,0.7076,12.61,27.75,32538
1,25.67, ,92.3,185.3,7.9950,26.81, ,0.080350,0.7076,12.60,27.77,32539
1,25.68, ,92.3,185.3,7.9947,26.81, ,0.080331,0.7076,12.61,27.77,32539
1,25.70, ,92.4,185.5,7.9953,26.81, ,0.080366,0.7076,12.61,27.76,32541
1,25.72, ,92.4,185.5,7.9948,26.81, ,0.080334,0.7076,12.60,27.76,32538
1,25.73, ,92.3,185.3,7.9949,26.81, ,0.080341,0.7076,12.61,27.77,32543
1,25.75, ,92.3,185.3,7.9943,26.81, ,0.080310,0.7076,12.61,27.77,32539
1,25.77, ,92.3,185.3,7.9942,26.81, ,0.080304,0.7076,12.62,27.77,32546
1,25.78, ,92.4,185.5,7.9946,26.81, ,0.080323,0.7076,12.61,27.76,32547
1,25.80, ,92.3,185.3,7.9947,26.81, ,0.080329,0.7076,12.61,27.77,32538
1,25.82, ,92.3,185.3,7.9950,26.81, ,0.080352,0.7075,12.62,27.77,32545
1,25.83, ,92.4,185.5,7.9954,26.81, ,0.080372,0.7075,12.61,27.76,32543
1,25.85, ,92.3,185.3,7.9943,26.81, ,0.080307,0.7075,12.61,27.77,32543
1,25.87, ,92.3,185.3,7.9946,26.81, ,0.080328,0.7075,12.61,27.77,32545
1,25.88, ,92.3,185.3,7.9943,26.81, ,0.080307,0.7075,12.60,27.77,32546
1,25.90, ,92.3,185.3,7.9944,26.81, ,0.080311,0.7075,12.62,27.77,32547
1,25.92, ,92.4,185.5,7.9959,26.81, ,0.080401,0.7075,12.62,27.76,32543
1,25.93, ,92.3,185.3,7.9949,26.81, ,0.080343,0.7075,12.60,27.77,32548
1,25.95, ,92.4,185.5,7.9957,26.81, ,0.080391,0.7075,12.60,27.76,32545
1,25.97, ,92.3,185.3,7.9957,26.81, ,0.080394,0.7075,12.60,27.77,32553
1,25.98, ,92.3,185.3,7.9945,26.81, ,0.080317,0.7075,12.61,27.77,32544
1,26.00, ,92.3,185.3,7.9947,26.81, ,0.080331,0.7075,12.62,27.77,32552
1,26.02, ,92.3,185.3,7.9937,26.81, ,0.080275,0.7075,12.62,27.77,32547
1,26.03, ,92.3,185.3,7.9951,26.81, ,0.080355,0.7075,12.61,27.77,32550
1,26.05, ,92.3,185.3,7.9958,26.81, ,0.080395,0.7075,12.60,27.77,32546
1,26.07, ,92.2,185.1,7.9953,26.81, ,0.080367,0.7075,12.60,27.78,32549
1,26.08, ,92.4,185.5,7.9965,26.81, ,0.080441,0.7075,12.60,27.76,32552
1,26.10, ,92.2,185.1,7.9951,26.81, ,0.080355,0.7075,12.61,27.78,32549
1,26.12, ,92.3,185.3,7.9953,26.81, ,0.080366,0.7075,12.61,27.77,32549
1,26.13, ,92.3,185.3,7.9949,26.81, ,0.080345,0.7075,12.59,27.77,32551
1,26.15, ,92.3,185.3,7.9952,26.81, ,0.080365,0.7075,12.61,27.77,32548
1,26.17, ,92.3,185.3,7.9945,26.81, ,0.080321,0.7075,12.61,27.77,32552
1,26.18, ,92.3,185.3,7.9945,26.81, ,0.080320,0.7075,12.60,27.77,32553
1,26.20, ,92.3,185.3,7.9942,26.81, ,0.080306,0.7075,12.61,27.77,32550
1,26.22, ,92.3,185.3,7.9950,26.81, ,0.080348,0.7075,12.61,27.77,32559
1,26.23, ,92.2,185.1,7.9957,26.81, ,0.080393,0.7075,12.61,27.78,32550
1,26.25, ,92.3,185.3,7.9956,26.81, ,0.080386,0.7075,12.61,27.77,32553
1,26.27, ,92.2,185.1,7.9954,26.81, ,0.080372,0.7075,12.60,27.78,32554
1,26.28, ,92.2,185.1,7.9956,26.81, ,0.080384,0.7075,12.61,27.78,32553
1,26.30, ,92.2,185.1,7.9954,26.81, ,0.080372,0.7075,12.60,27.78,32555
1,26.32, ,92.2,185.1,7.9953,26.81, ,0.080367,0.7075,12.61,27.78,32553
1,26.33, ,92.2,185.1,7.9956,26.81, ,0.080386,0.7075,12.61,27.78,32560
1,26.35, ,92.4,185.4,7.9947,26.81, ,0.080334,0.7075,12.61,27.76,32555
1,26.37, ,92.3,185.3,7.9952,26.81, ,0.080361,0.7075,12.61,27.77,32558
1,26.38, ,92.2,185.1,7.9954,26.81, ,0.080372,0.7075,12.62,27.78,32555
1,26.40, ,92.3,185.3,7.9949,26.81, ,0.080347,0.7075,12.61,27.77,32555
1,26.42, ,92.4,185.4,7.9950,26.81, ,0.080353,0.7075,12.60,27.76,32562
1,26.43, ,92.2,185.1,7.9945,26.81, ,0.080322,0.7075,12.61,27.78,32552
1,26.45, ,92.2,185.1,7.9953,26.81, ,0.080369,0.7075,12.61,27.78,32562
1,26.47, ,92.2,185.1,7.9954,26.81, ,0.080375,0.7075,12.60,27.78,32560
1,26.48, ,92.1,184.9,7.9954,26.81, ,0.080376,0.7075,12.60,27.79,32558
1,26.50, ,92.2,185.1,7.9944,26.81, ,0.080318,0.7075,12.61,27.78,32554
1,26.52, ,92.2,185.1,7.9951,26.81, ,0.080358,0.7075,12.60,27.78,32559
1,26.53, ,92.3,185.3,7.9945,26.81, ,0.080322,0.7075,12.60,27.77,32556
1,26.55, ,92.3,185.3,7.9945,26.82, ,0.080323,0.7075,12.60,27.77,32557
1,26.57, ,92.2,185.1,7.9956,26.82, ,0.080386,0.7075,12.61,27.78,32556
1,26.58, ,92.1,184.9,7.9947,26.82, ,0.080334,0.7075,12.61,27.79,32559
1,26.60, ,92.3,185.3,7.9951,26.82, ,0.080354,0.7075,12.61,27.77,32559
1,26.62, ,92.2,185.1,7.9945,26.82, ,0.080323,0.7075,12.60,27.78,32553
1,26.63, ,92.2,185.1,7.9945,26.82, ,0.080322,0.7075,12.61,27.78,32558
1,26.65, ,92.1,184.9,7.9951,26.82, ,0.080354,0.7075,12.61,27.79,32558
1,26.67, ,92.3,185.3,7.9951,26.82, ,0.080357,0.7075,12.61,27.77,32559
1,26.68, ,92.1,184.9,7.9946,26.82, ,0.080330,0.7075,12.61,27.79,32555
1,26.70, ,92.1,184.9,7.9954,26.82, ,0.080373,0.7075,12.61,27.79,32559
1,26.72, ,92.3,185.3,7.9939,26.82, ,0.080283,0.7075,12.60,27.77,32562
1,26.73, ,92.2,185.1,7.9938,26.82, ,0.080279,0.7075,12.60,27.78,32560
1,26.75, ,92.2,185.1,7.9944,26.82, ,0.080319,0.7075,12.61,27.78,32558
1,26.77, ,92.1,184.9,7.9939,26.82, ,0.080286,0.7075,12.61,27.79,32559
1,26.78, ,92.2,185.1,7.9942,26.82, ,0.080301,0.7075,12.60,27.78,32560
1,26.80, ,92.2,185.1,7.9940,26.82, ,0.080290,0.7075,12.60,27.78,32558
1,26.82, ,92.3,185.3,7.9934,26.82, ,0.080257,0.7075,12.61,27.77,32562
1,26.83, ,92.2,185.1,7.9936,26.82, ,0.080265,0.7075,12.61,27.78,32562
1,26.85, ,92.2,185.1,7.9940,26.82, ,0.080289,0.7075,12.61,27.78,32556
1,26.87, ,92.3,185.3,7.9950,26.82, ,0.080353,0.7074,12.60,27.77,32562
1,26.88, ,92.2,185.1,7.9942,26.82, ,0.080304,0.7074,12.61,27.78,32563
1,26.90, ,92.2,185.1,7.9943,26.82, ,0.080310,0.7074,12.61,27.78,32559
1,26.92, ,92.3,185.3,7.9944,26.82, ,0.080315,0.7074,12.61,27.77,32562
1,26.93, ,92.2,185.1,7.9936,26.82, ,0.080267,0.7074,12.61,27.78,32562
1,26.95, ,92.2,185.1,7.9936,26.82, ,0.080269,0.7074,12.61,27.78,32560
1,26.97, ,92.1,184.9,7.9941,26.82, ,0.080300,0.7074,12.61,27.79,32561
1,26.98, ,92.2,185.1,7.9954,26.82, ,0.080377,0.7074,12.60,27.78,32559
1,27.00, ,92.2,185.1,7.9944,26.82, ,0.080318,0.7074,12.60,27.78,32563
1,27.02, ,92.2,185.1,7.9952,26.82, ,0.080364,0.7074,12.60,27.78,32565
1,27.03, ,92.2,185.1,7.9939,26.82, ,0.080285,0.7074,12.61,27.78,32561
1,27.05, ,92.2,185.1,7.9940,26.82, ,0.080292,0.7074,12.61,27.78,32563
1,27.07, ,92.3,185.3,7.9951,26.82, ,0.080356,0.7074,12.61,27.77,32561
1,27.08, ,92.2,185.1,7.9938,26.82, ,0.080279,0.7074,12.61,27.78,32562
1,27.10, ,92.1,184.7,7.9938,26.82, ,0.080282,0.7074,12.61,27.80,32560
1,27.12, ,92.2,185.1,7.9939,26.82, ,0.080289,0.7074,12.60,27.78,32561
1,27.13, ,92.2,185.1,7.9946,26.82, ,0.080327,0.7074,12.61,27.78,32562
1,27.15, ,92.2,185.1,7.9942,26.82, ,0.080304,0.7074,12.60,27.78,32560
1,27.17, ,92.2,185.1,7.9944,26.82, ,0.080315,0.7074,12.60,27.78,32559
1,27.18, ,92.2,185.1,7.9950,26.82, ,0.080351,0.7074,12.61,27.78,32576
1,27.20, ,92.2,185.1,7.9942,26.82, ,0.080304,0.7074,12.60,27.78,32562
1,27.22, ,92.2,185.1,7.9942,26.82, ,0.080307,0.7074,12.61,27.78,32562
1,27.23, ,92.2,185.1,7.9944,26.82, ,0.080315,0.7074,12.60,27.78,32573
1,27.25, ,92.2,185.1,7.9942,26.82, ,0.080307,0.7074,12.60,27.78,32559
1,27.27, ,92.1,184.9,7.9951,26.82, ,0.080361,0.7074,12.60,27.79,32564
1,27.28, ,92.1,184.9,7.9937,26.82, ,0.080272,0.7074,12.60,27.79,32563
1,27.30, ,92.3,185.3,7.9943,26.82, ,0.080311,0.7074,12.61,27.77,32565
1,27.32, ,92.1,184.7,7.9946,26.82, ,0.080330,0.7074,12.60,27.80,32560
1,27.33, ,92.1,184.9,7.9946,26.82, ,0.080326,0.7074,12.60,27.79,32564
1,27.35, ,92.2,185.1,7.9952,26.82, ,0.080363,0.7074,12.61,27.78,32560
1,27.37, ,92.3,185.3,7.9958,26.82, ,0.080400,0.7074,12.61,27.77,32564
1,27.38, ,92.2,185.1,7.9949,26.82, ,0.080347,0.7074,12.59,27.78,32561
1,27.40, ,92.1,184.9,7.9942,26.82, ,0.080304,0.7074,12.60,27.79,32562
1,27.42, ,92.2,185.1,7.9939,26.82, ,0.080285,0.7074,12.61,27.78,32564
1,27.43, ,92.2,185.1,7.9946,26.82, ,0.080330,0.7074,12.61,27.78,32561
1,27.45, ,92.3,185.3,7.9941,26.82, ,0.080299,0.7074,12.61,27.77,32560
1,27.47, ,92.3,185.3,7.9942,26.82, ,0.080307,0.7074,12.60,27.77,32563
1,27.48, ,92.2,185.1,7.9952,26.82, ,0.080367,0.7074,12.60,27.78,32564
1,27.50, ,92.2,185.1,7.9958,26.82, ,0.080401,0.7074,12.61,27.78,32561
1,27.52, ,92.2,185.1,7.9956,26.82, ,0.080389,0.7074,12.60,27.78,32561
1,27.53, ,92.1,184.9,7.9951,26.82, ,0.080358,0.7074,12.60,27.79,32566
1,27.55, ,92.1,184.9,7.9946,26.82, ,0.080329,0.7074,12.60,27.79,32562
1,27.57, ,92.1,184.9,7.9937,26.82, ,0.080273,0.7074,12.60,27.79,32561
1,27.58, ,92.1,184.9,7.9951,26.82, ,0.080359,0.7074,12.60,27.79,32565
1,27.60, ,92.2,185.1,7.9945,26.82, ,0.080323,0.7074,12.60,27.78,32563
1,27.62, ,92.1,184.9,7.9943,26.82, ,0.080313,0.7074,12.61,27.79,32565
1,27.63, ,92.1,184.9,7.9952,26.82, ,0.080366,0.7074,12.60,27.79,32561
1,27.65, ,92.1,184.9,7.9943,26.82, ,0.080310,0.7074,12.60,27.79,32567
1,27.67, ,92.2,185.1,7.9945,26.82, ,0.080322,0.7074,12.61,27.78,32566
1,27.68, ,92.2,185.1,7.9947,26.82, ,0.080333,0.7074,12.61,27.78,32564
1,27.70, ,92.1,184.9,7.9940,26.82, ,0.080295,0.7074,12.61,27.79,32567
1,27.72, ,92.2,185.1,7.9941,26.82, ,0.080299,0.7074,12.61,27.78,32566
1,27.73, ,92.2,185.1,7.9943,26.82, ,0.080311,0.7074,12.61,27.78,32568
1,27.75, ,92.1,184.9,7.9950,26.82, ,0.080351,0.7074,12.60,27.79,32568
1,27.77, ,92.1,184.7,7.9942,26.82, ,0.080307,0.7074,12.61,27.80,32565
1,27.78, ,92.1,184.9,7.9941,26.82, ,0.080302,0.7074,12.61,27.79,32563
1,27.80, ,92.1,184.9,7.9939,26.82, ,0.080285,0.7074,12.61,27.79,32569
1,27.82, ,92.2,185.1,7.9944,26.82, ,0.080319,0.7074,12.60,27.78,32571
1,27.83, ,92.1,184.9,7.9948,26.82, ,0.080340,0.7074,12.60,27.79,32568
1,27.85, ,92.2,185.1,7.9936,26.82, ,0.080271,0.7074,12.59,27.78,32570
1,27.87, ,92.1,184.9,7.9929,26.82, ,0.080228,0.7074,12.60,27.79,32569
1,27.88, ,92.1,184.9,7.9931,26.82, ,0.080238,0.7074,12.60,27.79,32570
1,27.90, ,92.1,184.9,7.9939,26.82, ,0.080287,0.7074,12.61,27.79,32570
1,27.92, ,92.1,184.9,7.9940,26.82, ,0.080294,0.7074,12.61,27.79,32570
1,27.93, ,92.1,184.9,7.9951,26.82, ,0.080358,0.7074,12.60,27.79,32571
1,27.95, ,92.2,185.1,7.9942,26.82, ,0.080307,0.7074,12.60,27.78,32569
1,27.97, ,92.1,184.9,7.9954,26.82, ,0.080377,0.7074,12.60,27.79,32569
1,27.98, ,92.1,184.9,7.9946,26.82, ,0.080329,0.7074,12.60,27.79,32573
1,28.00, ,92.1,184.9,7.9941,26.82, ,0.080300,0.7074,12.61,27.79,32573
1,28.02, ,92.1,184.9,7.9937,26.82, ,0.080277,0.7074,12.61,27.79,32572
1,28.03, ,92.1,184.9,7.9936,26.82, ,0.080273,0.7074,12.60,27.79,32574
1,28.05, ,92.1,184.7,7.9938,26.82, ,0.080284,0.7074,12.61,27.80,32574
1,28.07, ,92.1,184.7,7.9949,26.82, ,0.080347,0.7074,12.61,27.80,32574
1,28.08, ,92.1,184.7,7.9939,26.82, ,0.080287,0.7074,12.60,27.80,32572
1,28.10, ,92.1,184.9,7.9944,26.82, ,0.080319,0.7074,12.60,27.79,32574
1,28.12, ,92.1,184.9,7.9937,26.82, ,0.080276,0.7074,12.60,27.79,32572
1,28.13, ,92.1,184.7,7.9941,26.82, ,0.080299,0.7074,12.61,27.80,32573
1,28.15, ,92.1,184.7,7.9947,26.82, ,0.080334,0.7074,12.61,27.80,32577
