DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d8r7ci1_Oct23_1506.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,18.75, ,87.8,169.1,7.9146,29.35, ,0.076757,0.6534,12.09,27.90,37213
1,18.77, ,87.8,169.1,7.9153,29.35, ,0.076795,0.6534,12.04,27.90,37212
1,18.78, ,87.8,169.1,7.9159,29.35, ,0.076835,0.6534,12.04,27.90,37214
1,18.80, ,87.8,169.1,7.9158,29.35, ,0.076826,0.6534,12.05,27.90,37227
1,18.82, ,87.6,168.8,7.9145,29.35, ,0.076749,0.6534,12.06,27.92,37230
1,18.83, ,87.5,168.7,7.9144,29.35, ,0.076741,0.6534,12.09,27.93,37229
1,18.85, ,87.6,168.8,7.9153,29.35, ,0.076797,0.6534,12.09,27.92,37235
1,18.87, ,87.6,168.8,7.9147,29.35, ,0.076764,0.6534,12.05,27.92,37248
1,18.88, ,87.7,169.0,7.9151,29.35, ,0.076782,0.6534,12.04,27.91,37241
1,18.90, ,87.6,168.8,7.9153,29.35, ,0.076798,0.6534,12.04,27.92,37254
1,18.92, ,87.5,168.7,7.9141,29.35, ,0.076727,0.6533,12.05,27.93,37259
1,18.93, ,87.6,168.8,7.9139,29.35, ,0.076716,0.6533,12.05,27.92,37265
1,18.95, ,87.4,168.5,7.9136,29.35, ,0.076698,0.6533,12.08,27.94,37273
1,18.97, ,87.4,168.5,7.9145,29.35, ,0.076749,0.6533,12.04,27.94,37279
1,18.98, ,87.4,168.3,7.9156,29.35, ,0.076816,0.6533,12.04,27.95,37294
1,19.00, ,87.4,168.5,7.9137,29.35, ,0.076699,0.6533,12.05,27.94,37293
1,19.02, ,87.4,168.5,7.9145,29.35, ,0.076749,0.6533,12.05,27.94,37295
1,19.03, ,87.4,168.5,7.9139,29.35, ,0.076714,0.6533,12.05,27.94,37303
1,19.05, ,87.4,168.3,7.9132,29.35, ,0.076670,0.6533,12.08,27.95,37308
1,19.07, ,87.4,168.3,7.9128,29.35, ,0.076649,0.6533,12.05,27.95,37309
1,19.08, ,87.4,168.3,7.9134,29.35, ,0.076682,0.6533,12.05,27.95,37323
1,19.10, ,87.4,168.3,7.9132,29.35, ,0.076670,0.6533,12.05,27.95,37332
1,19.12, ,87.2,168.0,7.9128,29.35, ,0.076650,0.6533,12.04,27.97,37330
1,19.13, ,87.3,168.2,7.9126,29.35, ,0.076638,0.6533,12.04,27.96,37327
1,19.15, ,87.2,168.0,7.9119,29.35, ,0.076594,0.6533,12.06,27.97,37335
1,19.17, ,87.2,168.0,7.9116,29.35, ,0.076576,0.6533,12.06,27.97,37344
1,19.18, ,87.1,167.9,7.9113,29.35, ,0.076558,0.6533,12.04,27.98,37345
1,19.20, ,87.3,168.2,7.9103,29.36, ,0.076502,0.6533,12.05,27.96,37330
1,19.22, ,87.1,167.8,7.9098,29.36, ,0.076470,0.6532,12.08,27.98,37356
1,19.23, ,87.0,167.7,7.9105,29.36, ,0.076511,0.6532,12.03,27.99,37364
1,19.25, ,86.9,167.4,7.9108,29.36, ,0.076530,0.6532,12.04,28.01,37366
1,19.27, ,87.0,167.7,7.9104,29.36, ,0.076507,0.6532,12.04,27.99,37381
1,19.28, ,87.0,167.7,7.9100,29.36, ,0.076479,0.6532,12.03,27.99,37387
1,19.30, ,86.9,167.5,7.9102,29.36, ,0.076493,0.6532,12.05,28.00,37388
1,19.32, ,86.9,167.5,7.9103,29.36, ,0.076499,0.6532,12.06,28.00,37398
1,19.33, ,86.9,167.4,7.9100,29.36, ,0.076479,0.6532,12.05,28.01,37397
1,19.35, ,86.9,167.4,7.9092,29.36, ,0.076437,0.6532,12.06,28.01,37400
1,19.37, ,86.9,167.4,7.9089,29.36, ,0.076418,0.6532,12.05,28.01,37416
1,19.38, ,86.9,167.4,7.9090,29.36, ,0.076422,0.6532,12.05,28.01,37422
1,19.40, ,86.9,167.4,7.9087,29.36, ,0.076402,0.6532,12.08,28.01,37416
1,19.42, ,86.9,167.4,7.9084,29.36, ,0.076385,0.6532,12.04,28.01,37422
1,19.43, ,86.9,167.4,7.9087,29.36, ,0.076403,0.6532,12.08,28.01,37419
1,19.45, ,86.7,167.0,7.9086,29.36, ,0.076402,0.6532,12.04,28.03,37445
1,19.47, ,86.7,167.0,7.9102,29.36, ,0.076492,0.6532,12.04,28.03,37447
1,19.48, ,86.7,167.0,7.9106,29.36, ,0.076522,0.6532,12.03,28.03,37451
1,19.50, ,86.8,167.2,7.9095,29.36, ,0.076457,0.6532,12.05,28.02,37447
1,19.52, ,86.7,167.0,7.9100,29.36, ,0.076484,0.6531,12.04,28.03,37450
1,19.53, ,86.5,166.7,7.9099,29.36, ,0.076478,0.6531,12.05,28.05,37463
1,19.55, ,86.6,166.9,7.9093,29.36, ,0.076439,0.6531,12.04,28.04,37471
1,19.57, ,86.5,166.7,7.9088,29.36, ,0.076415,0.6531,12.09,28.05,37478
1,19.58, ,86.5,166.7,7.9100,29.36, ,0.076483,0.6531,12.10,28.05,37490
1,19.60, ,86.5,166.7,7.9087,29.36, ,0.076404,0.6531,12.06,28.05,37486
1,19.62, ,86.5,166.7,7.9085,29.36, ,0.076394,0.6531,12.10,28.05,37498
1,19.63, ,86.4,166.4,7.9079,29.36, ,0.076360,0.6531,12.05,28.07,37509
1,19.65, ,86.5,166.6,7.9075,29.36, ,0.076335,0.6531,12.08,28.06,37506
1,19.67, ,86.3,166.3,7.9070,29.36, ,0.076303,0.6531,12.05,28.08,37517
1,19.68, ,86.5,166.6,7.9072,29.36, ,0.076319,0.6531,12.03,28.06,37517
1,19.70, ,86.3,166.3,7.9072,29.36, ,0.076319,0.6531,12.05,28.08,37526
1,19.72, ,86.4,166.4,7.9081,29.36, ,0.076374,0.6531,12.06,28.07,37521
1,19.73, ,86.3,166.3,7.9075,29.36, ,0.076336,0.6531,12.04,28.08,37529
1,19.75, ,86.2,166.1,7.9070,29.36, ,0.076303,0.6531,12.04,28.09,37541
1,19.77, ,86.3,166.2,7.9072,29.36, ,0.076317,0.6531,12.04,28.08,37539
1,19.78, ,86.4,166.4,7.9074,29.36, ,0.076328,0.6530,12.03,28.07,37555
1,19.80, ,86.2,166.1,7.9071,29.37, ,0.076309,0.6530,12.05,28.09,37561
1,19.82, ,86.1,165.9,7.9070,29.37, ,0.076306,0.6530,12.05,28.10,37551
1,19.83, ,86.1,165.9,7.9061,29.37, ,0.076254,0.6530,12.08,28.10,37564
1,19.85, ,86.1,165.8,7.9057,29.37, ,0.076226,0.6530,12.09,28.11,37575
1,19.87, ,86.2,166.1,7.9056,29.37, ,0.076225,0.6530,12.06,28.09,37576
1,19.88, ,86.1,165.8,7.9052,29.37, ,0.076196,0.6530,12.08,28.11,37576
1,19.90, ,86.1,165.9,7.9049,29.37, ,0.076182,0.6530,12.05,28.10,37587
1,19.92, ,86.1,165.8,7.9058,29.37, ,0.076233,0.6530,12.05,28.11,37582
1,19.93, ,86.0,165.6,7.9049,29.37, ,0.076179,0.6530,12.04,28.12,37589
1,19.95, ,86.0,165.6,7.9057,29.37, ,0.076231,0.6530,12.04,28.12,37607
1,19.97, ,85.9,165.5,7.9057,29.37, ,0.076226,0.6530,12.03,28.13,37608
1,19.98, ,86.0,165.6,7.9069,29.37, ,0.076299,0.6530,12.08,28.12,37617
1,20.00, ,85.9,165.5,7.9045,29.37, ,0.076155,0.6530,12.09,28.13,37630
1,20.02, ,85.9,165.5,7.9042,29.37, ,0.076141,0.6530,12.06,28.13,37625
1,20.03, ,85.9,165.5,7.9040,29.37, ,0.076129,0.6530,12.04,28.13,37633
1,20.05, ,85.9,165.5,7.9034,29.37, ,0.076094,0.6530,12.08,28.13,37637
1,20.07, ,85.9,165.5,7.9034,29.37, ,0.076090,0.6530,12.04,28.13,37639
1,20.08, ,85.9,165.5,7.9037,29.37, ,0.076108,0.6530,12.04,28.13,37653
1,20.10, ,85.9,165.5,7.9031,29.37, ,0.076074,0.6529,12.04,28.13,37656
1,20.12, ,85.7,165.1,7.9030,29.37, ,0.076071,0.6529,12.03,28.15,37664
1,20.13, ,85.8,165.3,7.9029,29.37, ,0.076061,0.6529,12.03,28.14,37663
1,20.15, ,85.7,165.1,7.9029,29.37, ,0.076063,0.6529,12.08,28.15,37664
1,20.17, ,85.6,165.0,7.9019,29.37, ,0.076001,0.6529,12.08,28.16,37674
1,20.18, ,85.6,164.8,7.9020,29.37, ,0.076008,0.6529,12.04,28.17,37682
1,20.20, ,85.7,165.1,7.9019,29.37, ,0.076001,0.6529,12.03,28.15,37678
1,20.22, ,85.6,165.0,7.9016,29.37, ,0.075986,0.6529,12.03,28.16,37688
1,20.23, ,85.6,164.8,7.9011,29.37, ,0.075952,0.6529,12.04,28.17,37694
1,20.25, ,85.6,165.0,7.9007,29.37, ,0.075930,0.6529,12.08,28.16,37695
1,20.27, ,85.5,164.7,7.9009,29.37, ,0.075944,0.6529,12.04,28.18,37712
1,20.28, ,85.4,164.5,7.9017,29.37, ,0.075992,0.6529,12.03,28.19,37722
1,20.30, ,85.5,164.7,7.9023,29.37, ,0.076026,0.6529,12.07,28.18,37723
1,20.32, ,85.5,164.7,7.9010,29.37, ,0.075947,0.6529,12.05,28.18,37727
1,20.33, ,85.5,164.7,7.9009,29.37, ,0.075942,0.6529,12.05,28.18,37731
1,20.35, ,85.5,164.7,7.9011,29.37, ,0.075954,0.6529,12.05,28.18,37738
1,20.37, ,85.3,164.4,7.9016,29.37, ,0.075988,0.6529,12.04,28.20,37737
1,20.38, ,85.4,164.5,7.9016,29.37, ,0.075987,0.6529,12.09,28.19,37743
1,20.40, ,85.4,164.5,7.9008,29.37, ,0.075940,0.6528,12.06,28.19,37748
1,20.42, ,85.2,164.1,7.9000,29.37, ,0.075890,0.6528,12.04,28.22,37756
1,20.43, ,85.3,164.4,7.9004,29.38, ,0.075915,0.6528,12.05,28.20,37762
1,20.45, ,85.2,164.2,7.9007,29.38, ,0.075933,0.6528,12.05,28.21,37766
1,20.47, ,85.3,164.4,7.9010,29.38, ,0.075950,0.6528,12.04,28.20,37766
1,20.48, ,85.2,164.1,7.9006,29.38, ,0.075924,0.6528,12.03,28.22,37766
1,20.50, ,85.2,164.1,7.9012,29.38, ,0.075964,0.6528,12.03,28.22,37773
1,20.52, ,85.2,164.0,7.9014,29.38, ,0.075978,0.6528,12.05,28.22,37781
1,20.53, ,85.1,163.9,7.9014,29.38, ,0.075974,0.6528,12.05,28.23,37774
1,20.55, ,85.1,163.9,7.8998,29.38, ,0.075881,0.6528,12.05,28.23,37786
1,20.57, ,85.2,164.0,7.8994,29.38, ,0.075854,0.6528,12.07,28.22,37807
1,20.58, ,85.2,164.0,7.9007,29.38, ,0.075933,0.6528,12.04,28.22,37803
1,20.60, ,85.1,163.9,7.9003,29.38, ,0.075909,0.6528,12.07,28.23,37802
1,20.62, ,85.1,163.9,7.8997,29.38, ,0.075873,0.6528,12.04,28.23,37807
1,20.63, ,85.0,163.7,7.8994,29.38, ,0.075858,0.6528,12.05,28.24,37820
1,20.65, ,85.1,163.9,7.8993,29.38, ,0.075853,0.6528,12.05,28.23,37824
1,20.67, ,85.0,163.7,7.8988,29.38, ,0.075822,0.6528,12.05,28.24,37824
1,20.68, ,85.0,163.7,7.8984,29.38, ,0.075796,0.6528,12.04,28.24,37830
1,20.70, ,85.0,163.7,7.8991,29.38, ,0.075836,0.6528,12.04,28.24,37836
1,20.72, ,84.8,163.4,7.8985,29.38, ,0.075802,0.6528,12.07,28.26,37831
1,20.73, ,84.9,163.6,7.8982,29.38, ,0.075786,0.6528,12.03,28.25,37844
1,20.75, ,84.8,163.4,7.8980,29.38, ,0.075772,0.6527,12.06,28.26,37856
1,20.77, ,84.8,163.4,7.8981,29.38, ,0.075781,0.6527,12.05,28.26,37851
1,20.78, ,84.8,163.4,7.8988,29.38, ,0.075820,0.6527,12.08,28.26,37862
1,20.80, ,84.7,163.1,7.8987,29.38, ,0.075816,0.6527,12.04,28.28,37872
1,20.82, ,84.8,163.4,7.8989,29.38, ,0.075826,0.6527,12.09,28.26,37862
1,20.83, ,84.7,163.1,7.8980,29.38, ,0.075771,0.6527,12.04,28.28,37869
1,20.85, ,84.8,163.3,7.8969,29.38, ,0.075704,0.6527,12.08,28.27,37882
1,20.87, ,84.8,163.3,7.8978,29.38, ,0.075764,0.6527,12.05,28.27,37875
1,20.88, ,84.7,163.1,7.8982,29.38, ,0.075788,0.6527,12.03,28.28,37891
1,20.90, ,84.6,163.0,7.8981,29.38, ,0.075781,0.6527,12.06,28.29,37905
1,20.92, ,84.7,163.1,7.8988,29.38, ,0.075819,0.6527,12.04,28.28,37907
1,20.93, ,84.6,163.0,7.8986,29.38, ,0.075808,0.6527,12.03,28.29,37907
1,20.95, ,84.5,162.8,7.8980,29.38, ,0.075772,0.6527,12.05,28.30,37895
1,20.97, ,84.5,162.8,7.8984,29.38, ,0.075797,0.6527,12.04,28.30,37907
1,20.98, ,84.5,162.8,7.8975,29.38, ,0.075746,0.6527,12.04,28.30,37929
1,21.00, ,84.5,162.8,7.8973,29.38, ,0.075734,0.6527,12.04,28.30,37927
1,21.02, ,84.5,162.7,7.8962,29.38, ,0.075666,0.6527,12.05,28.31,37921
1,21.03, ,84.5,162.8,7.8955,29.38, ,0.075626,0.6526,12.03,28.30,37943
1,21.05, ,84.5,162.6,7.8964,29.38, ,0.075677,0.6526,12.03,28.31,37942
1,21.07, ,84.5,162.8,7.8969,29.38, ,0.075711,0.6526,12.05,28.30,37946
1,21.08, ,84.4,162.5,7.8955,29.39, ,0.075626,0.6526,12.08,28.32,37957
1,21.10, ,84.5,162.6,7.8958,29.38, ,0.075643,0.6526,12.06,28.31,37952
1,21.12, ,84.3,162.3,7.8967,29.39, ,0.075700,0.6526,12.04,28.33,37966
1,21.13, ,84.5,162.6,7.8953,29.39, ,0.075614,0.6526,12.04,28.31,37966
1,21.15, ,84.3,162.3,7.8951,29.39, ,0.075599,0.6526,12.03,28.33,37956
1,21.17, ,84.3,162.3,7.8955,29.39, ,0.075624,0.6526,12.03,28.33,37983
1,21.18, ,84.4,162.5,7.8949,29.39, ,0.075590,0.6526,12.07,28.32,37979
1,21.20, ,84.3,162.3,7.8944,29.39, ,0.075562,0.6526,12.05,28.33,37974
1,21.22, ,84.3,162.3,7.8935,29.39, ,0.075505,0.6526,12.05,28.33,37976
1,21.23, ,84.3,162.3,7.8939,29.39, ,0.075531,0.6526,12.04,28.33,38000
1,21.25, ,84.2,162.2,7.8956,29.39, ,0.075635,0.6526,12.03,28.34,38003
1,21.27, ,84.2,162.2,7.8960,29.39, ,0.075657,0.6526,12.06,28.34,38008
1,21.28, ,84.2,162.2,7.8962,29.39, ,0.075666,0.6526,12.04,28.34,38007
1,21.30, ,84.2,162.2,7.8952,29.39, ,0.075606,0.6526,12.03,28.34,38017
1,21.32, ,84.1,161.9,7.8948,29.39, ,0.075586,0.6526,12.03,28.36,38013
1,21.33, ,84.1,161.9,7.8946,29.39, ,0.075575,0.6526,12.05,28.36,38016
1,21.35, ,84.1,161.9,7.8931,29.39, ,0.075482,0.6526,12.04,28.36,38010
1,21.37, ,84.0,161.7,7.8917,29.39, ,0.075398,0.6526,12.05,28.37,38008
1,21.38, ,84.1,161.9,7.8922,29.39, ,0.075427,0.6526,12.04,28.36,38014
1,21.40, ,84.0,161.7,7.8920,29.39, ,0.075418,0.6525,12.04,28.37,38023
1,21.42, ,83.9,161.6,7.8922,29.39, ,0.075428,0.6525,12.04,28.38,38034
1,21.43, ,84.0,161.7,7.8927,29.39, ,0.075461,0.6525,12.03,28.37,38046
1,21.45, ,84.0,161.7,7.8931,29.39, ,0.075485,0.6525,12.04,28.37,38050
1,21.47, ,84.0,161.7,7.8928,29.39, ,0.075466,0.6525,12.03,28.37,38061
1,21.48, ,83.9,161.6,7.8936,29.39, ,0.075511,0.6525,12.04,28.38,38074
1,21.50, ,83.9,161.6,7.8933,29.39, ,0.075495,0.6525,12.08,28.38,38086
1,21.52, ,83.9,161.6,7.8938,29.39, ,0.075524,0.6525,12.04,28.38,38099
1,21.53, ,83.8,161.4,7.8943,29.39, ,0.075553,0.6525,12.03,28.39,38102
1,21.55, ,83.9,161.6,7.8935,29.39, ,0.075505,0.6525,12.07,28.38,38110
1,21.57, ,83.9,161.6,7.8939,29.39, ,0.075530,0.6525,12.06,28.38,38111
1,21.58, ,83.7,161.1,7.8938,29.39, ,0.075527,0.6525,12.04,28.41,38112
1,21.60, ,83.7,161.3,7.8936,29.39, ,0.075512,0.6525,12.04,28.40,38125
1,21.62, ,83.7,161.1,7.8932,29.39, ,0.075489,0.6525,12.04,28.41,38131
1,21.63, ,83.7,161.1,7.8925,29.39, ,0.075448,0.6525,12.05,28.41,38121
1,21.65, ,83.7,161.1,7.8926,29.39, ,0.075453,0.6525,12.07,28.41,38124
1,21.67, ,83.7,161.1,7.8924,29.39, ,0.075444,0.6525,12.04,28.41,38134
1,21.68, ,83.6,161.0,7.8918,29.39, ,0.075405,0.6525,12.04,28.42,38141
1,21.70, ,83.7,161.1,7.8925,29.39, ,0.075447,0.6525,12.05,28.41,38133
1,21.72, ,83.5,160.8,7.8923,29.39, ,0.075437,0.6525,12.03,28.43,38146
1,21.73, ,83.5,160.8,7.8926,29.39, ,0.075453,0.6525,12.04,28.43,38146
1,21.75, ,83.6,161.0,7.8921,29.39, ,0.075423,0.6525,12.08,28.42,38143
1,21.77, ,83.5,160.8,7.8914,29.39, ,0.075384,0.6525,12.05,28.43,38153
1,21.78, ,83.5,160.8,7.8911,29.39, ,0.075367,0.6525,12.04,28.43,38164
1,21.80, ,83.5,160.8,7.8913,29.39, ,0.075377,0.6524,12.03,28.43,38142
1,21.82, ,83.5,160.8,7.8899,29.39, ,0.075294,0.6524,12.03,28.43,38168
1,21.83, ,83.4,160.7,7.8912,29.39, ,0.075372,0.6524,12.03,28.44,38168
1,21.85, ,83.4,160.5,7.8915,29.40, ,0.075388,0.6524,12.07,28.45,38163
1,21.87, ,83.5,160.8,7.8908,29.40, ,0.075345,0.6524,12.04,28.43,38173
1,21.88, ,83.4,160.7,7.8901,29.40, ,0.075308,0.6524,12.05,28.44,38161
1,21.90, ,83.4,160.7,7.8897,29.40, ,0.075284,0.6524,12.08,28.44,38177
1,21.92, ,83.4,160.5,7.8902,29.40, ,0.075310,0.6524,12.03,28.45,38191
1,21.93, ,83.4,160.5,7.8902,29.40, ,0.075313,0.6524,12.04,28.45,38180
1,21.95, ,83.4,160.5,7.8902,29.40, ,0.075311,0.6524,12.04,28.45,38193
1,21.97, ,83.2,160.2,7.8902,29.40, ,0.075314,0.6524,12.03,28.47,38198
1,21.98, ,83.4,160.5,7.8901,29.40, ,0.075309,0.6524,12.03,28.45,38209
1,22.00, ,83.3,160.4,7.8904,29.40, ,0.075326,0.6524,12.04,28.46,38204
1,22.02, ,83.1,160.1,7.8897,29.40, ,0.075283,0.6524,12.07,28.48,38208
1,22.03, ,83.3,160.4,7.8899,29.40, ,0.075294,0.6524,12.04,28.46,38211
1,22.05, ,83.2,160.2,7.8899,29.40, ,0.075294,0.6524,12.05,28.47,38220
1,22.07, ,83.3,160.4,7.8895,29.40, ,0.075272,0.6524,12.03,28.46,38221
1,22.08, ,83.3,160.4,7.8892,29.40, ,0.075255,0.6524,12.06,28.46,38223
1,22.10, ,83.3,160.4,7.8891,29.40, ,0.075247,0.6524,12.08,28.46,38225
1,22.12, ,83.2,160.2,7.8898,29.40, ,0.075292,0.6524,12.05,28.47,38232
1,22.13, ,83.1,160.1,7.8882,29.40, ,0.075193,0.6524,12.04,28.48,38234
1,22.15, ,83.0,159.9,7.8874,29.40, ,0.075144,0.6524,12.04,28.49,38235
1,22.17, ,83.0,159.9,7.8881,29.40, ,0.075187,0.6524,12.04,28.49,38242
1,22.18, ,83.0,159.9,7.8875,29.40, ,0.075152,0.6523,12.04,28.49,38250
1,22.20, ,83.0,159.8,7.8879,29.40, ,0.075175,0.6523,12.04,28.50,38260
1,22.22, ,83.1,160.0,7.8880,29.40, ,0.075182,0.6523,12.02,28.48,38268
1,22.23, ,83.0,159.8,7.8880,29.40, ,0.075180,0.6523,12.06,28.50,38261
1,22.25, ,83.0,159.9,7.8868,29.40, ,0.075112,0.6523,12.06,28.49,38264
1,22.27, ,83.0,159.9,7.8878,29.40, ,0.075169,0.6523,12.03,28.49,38272
1,22.28, ,83.0,159.9,7.8877,29.40, ,0.075162,0.6523,12.04,28.49,38282
1,22.30, ,83.0,159.9,7.8864,29.40, ,0.075084,0.6523,12.03,28.49,38284
1,22.32, ,82.9,159.6,7.8864,29.40, ,0.075089,0.6523,12.04,28.51,38284
1,22.33, ,83.0,159.7,7.8858,29.40, ,0.075051,0.6523,12.07,28.50,38290
1,22.35, ,82.9,159.6,7.8866,29.40, ,0.075098,0.6523,12.08,28.51,38288
1,22.37, ,83.0,159.7,7.8859,29.40, ,0.075055,0.6523,12.04,28.50,38294
1,22.38, ,82.8,159.5,7.8858,29.40, ,0.075049,0.6523,12.04,28.52,38302
1,22.40, ,83.0,159.7,7.8852,29.40, ,0.075012,0.6523,12.03,28.50,38301
1,22.42, ,82.8,159.4,7.8844,29.40, ,0.074968,0.6523,12.06,28.52,38317
1,22.43, ,82.9,159.6,7.8844,29.40, ,0.074967,0.6523,12.04,28.51,38319
1,22.45, ,82.9,159.6,7.8851,29.40, ,0.075009,0.6523,12.03,28.51,38306
1,22.47, ,82.8,159.4,7.8849,29.40, ,0.075000,0.6523,12.03,28.52,38314
1,22.48, ,82.7,159.3,7.8845,29.40, ,0.074974,0.6523,12.04,28.53,38328
1,22.50, ,82.7,159.3,7.8847,29.40, ,0.074987,0.6523,12.08,28.53,38325
1,22.52, ,82.8,159.4,7.8843,29.40, ,0.074960,0.6523,12.08,28.52,38339
1,22.53, ,82.8,159.4,7.8845,29.40, ,0.074974,0.6523,12.02,28.52,38345
1,22.55, ,82.8,159.4,7.8849,29.40, ,0.074994,0.6523,12.05,28.52,38344
1,22.57, ,82.7,159.2,7.8847,29.40, ,0.074983,0.6523,12.04,28.54,38344
1,22.58, ,82.7,159.1,7.8841,29.40, ,0.074952,0.6523,12.03,28.54,38338
1,22.60, ,82.7,159.1,7.8838,29.40, ,0.074929,0.6523,12.05,28.54,38354
1,22.62, ,82.7,159.1,7.8844,29.40, ,0.074965,0.6522,12.04,28.54,38358
1,22.63, ,82.6,159.0,7.8844,29.40, ,0.074965,0.6522,12.03,28.55,38364
1,22.65, ,82.6,159.0,7.8845,29.40, ,0.074974,0.6522,12.03,28.55,38368
1,22.67, ,82.6,159.0,7.8840,29.40, ,0.074946,0.6522,12.06,28.55,38370
1,22.68, ,82.5,158.9,7.8852,29.40, ,0.075015,0.6522,12.04,28.56,38370
1,22.70, ,82.5,158.8,7.8835,29.40, ,0.074912,0.6522,12.02,28.56,38382
1,22.72, ,82.6,159.0,7.8828,29.40, ,0.074869,0.6522,12.06,28.55,38379
1,22.73, ,82.5,158.9,7.8833,29.40, ,0.074904,0.6522,12.04,28.56,38399
1,22.75, ,82.4,158.7,7.8831,29.41, ,0.074889,0.6522,12.03,28.57,38408
1,22.77, ,82.5,158.8,7.8839,29.41, ,0.074940,0.6522,12.03,28.56,38402
1,22.78, ,82.4,158.6,7.8830,29.41, ,0.074886,0.6522,12.05,28.58,38412
1,22.80, ,82.4,158.7,7.8829,29.41, ,0.074880,0.6522,12.05,28.57,38416
1,22.82, ,82.4,158.7,7.8831,29.41, ,0.074888,0.6522,12.03,28.57,38417
1,22.83, ,82.4,158.7,7.8833,29.41, ,0.074901,0.6522,12.04,28.57,38427
1,22.85, ,82.4,158.6,7.8831,29.41, ,0.074890,0.6522,12.08,28.58,38418
1,22.87, ,82.3,158.4,7.8829,29.41, ,0.074879,0.6522,12.08,28.59,38418
1,22.88, ,82.4,158.6,7.8828,29.41, ,0.074875,0.6522,12.03,28.58,38433
1,22.90, ,82.3,158.4,7.8830,29.41, ,0.074884,0.6522,12.04,28.59,38440
1,22.90, ,82.4,158.5,7.8823,29.41, ,0.074845,0.6522,12.04,28.58,38426
1,22.92, ,82.4,158.5,7.8816,29.41, ,0.074800,0.6522,12.04,28.58,38441
1,22.93, ,82.2,158.3,7.8822,29.41, ,0.074836,0.6522,12.04,28.60,38452
1,22.95, ,82.2,158.3,7.8819,29.41, ,0.074821,0.6522,12.04,28.60,38443
1,22.97, ,82.3,158.4,7.8826,29.41, ,0.074860,0.6522,12.03,28.59,38455
1,22.98, ,82.3,158.4,7.8823,29.41, ,0.074842,0.6522,12.03,28.59,38458
1,23.02, ,82.2,158.3,7.8829,29.41, ,0.074882,0.6522,12.02,28.60,38449
1,23.02, ,82.2,158.3,7.8824,29.41, ,0.074851,0.6522,12.07,28.60,38460
1,23.03, ,82.2,158.3,7.8817,29.41, ,0.074805,0.6522,12.06,28.60,38474
1,23.05, ,82.0,158.0,7.8821,29.41, ,0.074828,0.6522,12.07,28.62,38467
1,23.07, ,82.1,158.1,7.8826,29.41, ,0.074859,0.6522,12.06,28.61,38469
1,23.08, ,82.1,158.1,7.8820,29.41, ,0.074828,0.6521,12.05,28.61,38483
1,23.10, ,82.1,158.1,7.8836,29.41, ,0.074924,0.6521,12.07,28.61,38491
1,23.12, ,82.0,158.0,7.8825,29.41, ,0.074857,0.6521,12.02,28.62,38495
1,23.13, ,82.1,158.1,7.8817,29.41, ,0.074807,0.6521,12.03,28.61,38485
1,23.15, ,82.0,157.8,7.8823,29.41, ,0.074841,0.6521,12.06,28.63,38493
1,23.17, ,82.0,158.0,7.8813,29.41, ,0.074786,0.6521,12.04,28.62,38497
1,23.18, ,82.0,158.0,7.8816,29.41, ,0.074803,0.6521,12.03,28.62,38502
1,23.20, ,82.0,158.0,7.8817,29.41, ,0.074807,0.6521,12.06,28.62,38512
1,23.22, ,81.9,157.7,7.8814,29.41, ,0.074789,0.6521,12.05,28.64,38513
1,23.23, ,82.0,158.0,7.8811,29.41, ,0.074769,0.6521,12.04,28.62,38517
1,23.25, ,81.9,157.7,7.8805,29.41, ,0.074739,0.6521,12.04,28.64,38529
1,23.27, ,81.8,157.5,7.8810,29.41, ,0.074767,0.6521,12.04,28.65,38522
1,23.28, ,81.8,157.5,7.8812,29.41, ,0.074776,0.6521,12.03,28.65,38529
1,23.30, ,81.7,157.4,7.8818,29.41, ,0.074812,0.6521,12.07,28.66,38540
1,23.32, ,81.8,157.5,7.8820,29.41, ,0.074824,0.6521,12.05,28.65,38542
1,23.33, ,81.9,157.7,7.8814,29.41, ,0.074789,0.6521,12.03,28.64,38547
1,23.35, ,81.8,157.5,7.8797,29.41, ,0.074690,0.6521,12.04,28.65,38565
1,23.37, ,81.7,157.4,7.8803,29.41, ,0.074723,0.6521,12.04,28.66,38563
1,23.38, ,81.8,157.5,7.8809,29.41, ,0.074764,0.6521,12.04,28.65,38562
1,23.40, ,81.8,157.5,7.8804,29.41, ,0.074730,0.6521,12.03,28.65,38583
1,23.42, ,81.7,157.4,7.8796,29.41, ,0.074683,0.6521,12.06,28.66,38577
1,23.43, ,81.7,157.4,7.8804,29.41, ,0.074728,0.6521,12.06,28.66,38581
