DeviceId:CISME0006669c1e8a
Filename:/msc/Data/d13r7_Oct31_0925.csv
pH Slope(m): 0.05897
pH Eo (b): -0.39247
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.06105
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.38000
O2 100 Temp: 23.99000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 2400
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 6262.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,14.03, ,98.0,195.0,7.9916,27.33, ,0.080402,0.6961,12.13,27.05,29638
1,14.05, ,98.0,195.0,7.9919,27.33, ,0.080418,0.6961,12.14,27.05,29640
1,14.07, ,97.8,194.7,7.9917,27.34, ,0.080407,0.6961,12.16,27.07,29642
1,14.08, ,98.0,195.0,7.9919,27.34, ,0.080420,0.6961,12.19,27.05,29640
1,14.10, ,98.1,195.2,7.9914,27.34, ,0.080390,0.6961,12.14,27.04,29644
1,14.12, ,98.0,195.0,7.9910,27.34, ,0.080365,0.6961,12.13,27.05,29642
1,14.13, ,97.9,194.8,7.9908,27.34, ,0.080351,0.6961,12.14,27.06,29645
1,14.15, ,97.9,194.8,7.9903,27.34, ,0.080325,0.6960,12.14,27.06,29647
1,14.17, ,97.8,194.6,7.9916,27.34, ,0.080400,0.6960,12.18,27.07,29644
1,14.18, ,97.9,194.8,7.9918,27.34, ,0.080412,0.6960,12.14,27.06,29649
1,14.20, ,97.9,194.8,7.9913,27.34, ,0.080383,0.6960,12.16,27.06,29643
1,14.22, ,97.8,194.6,7.9915,27.34, ,0.080397,0.6960,12.13,27.07,29650
1,14.23, ,97.9,194.8,7.9907,27.34, ,0.080347,0.6960,12.15,27.06,29648
1,14.25, ,97.9,194.8,7.9911,27.34, ,0.080372,0.6960,12.13,27.06,29649
1,14.27, ,97.8,194.6,7.9919,27.34, ,0.080423,0.6960,12.14,27.07,29652
1,14.28, ,97.8,194.6,7.9915,27.34, ,0.080394,0.6960,12.12,27.07,29648
1,14.30, ,97.9,194.8,7.9913,27.34, ,0.080384,0.6960,12.13,27.06,29651
1,14.32, ,97.8,194.6,7.9915,27.34, ,0.080397,0.6960,12.17,27.07,29655
1,14.33, ,97.9,194.8,7.9907,27.34, ,0.080348,0.6960,12.19,27.06,29655
1,14.35, ,97.9,194.8,7.9906,27.34, ,0.080341,0.6960,12.14,27.06,29642
1,14.37, ,97.8,194.6,7.9905,27.34, ,0.080340,0.6960,12.13,27.07,29669
1,14.38, ,97.8,194.6,7.9905,27.34, ,0.080341,0.6960,12.18,27.07,29627
1,14.40, ,97.8,194.6,7.9914,27.34, ,0.080394,0.6959,12.14,27.07,29661
1,14.42, ,97.8,194.6,7.9911,27.34, ,0.080371,0.6959,12.14,27.07,29662
1,14.43, ,97.8,194.6,7.9908,27.34, ,0.080356,0.6959,12.18,27.07,29611
1,14.45, ,97.7,194.4,7.9908,27.34, ,0.080355,0.6959,12.14,27.08,29685
1,14.47, ,97.9,194.8,7.9901,27.34, ,0.080316,0.6959,12.19,27.06,29633
1,14.48, ,97.8,194.6,7.9899,27.34, ,0.080301,0.6959,12.17,27.07,29636
1,14.50, ,97.7,194.4,7.9916,27.34, ,0.080402,0.6959,12.15,27.08,29642
1,14.52, ,97.8,194.6,7.9903,27.34, ,0.080326,0.6959,12.14,27.07,29642
1,14.53, ,97.8,194.6,7.9899,27.34, ,0.080305,0.6959,12.13,27.07,29640
1,14.55, ,97.7,194.4,7.9902,27.34, ,0.080324,0.6959,12.17,27.08,29643
1,14.57, ,97.8,194.6,7.9901,27.34, ,0.080315,0.6959,12.15,27.07,29643
1,14.58, ,97.8,194.6,7.9904,27.35, ,0.080334,0.6959,12.12,27.07,29639
1,14.60, ,97.8,194.6,7.9904,27.35, ,0.080333,0.6959,12.13,27.07,29645
1,14.62, ,97.8,194.6,7.9905,27.35, ,0.080340,0.6958,12.12,27.07,29643
1,14.63, ,97.8,194.6,7.9906,27.35, ,0.080349,0.6959,12.13,27.07,29648
1,14.65, ,97.8,194.6,7.9902,27.35, ,0.080320,0.6958,12.14,27.07,29648
1,14.67, ,97.8,194.6,7.9905,27.35, ,0.080340,0.6958,12.15,27.07,29656
1,14.68, ,97.7,194.4,7.9901,27.35, ,0.080317,0.6958,12.15,27.08,29652
1,14.70, ,97.7,194.4,7.9906,27.35, ,0.080345,0.6958,12.14,27.08,29642
1,14.72, ,97.8,194.6,7.9904,27.35, ,0.080335,0.6958,12.15,27.07,29667
1,14.73, ,97.7,194.4,7.9895,27.35, ,0.080281,0.6958,12.14,27.08,29661
1,14.75, ,97.7,194.4,7.9904,27.35, ,0.080338,0.6958,12.14,27.08,29662
1,14.77, ,97.8,194.6,7.9899,27.35, ,0.080307,0.6958,12.15,27.07,29667
1,14.78, ,97.7,194.4,7.9901,27.35, ,0.080317,0.6958,12.13,27.08,29666
1,14.80, ,97.8,194.6,7.9901,27.35, ,0.080316,0.6958,12.18,27.07,29668
1,14.82, ,97.6,194.2,7.9903,27.35, ,0.080333,0.6958,12.18,27.09,29668
1,14.83, ,97.7,194.4,7.9897,27.35, ,0.080292,0.6958,12.15,27.08,29665
1,14.85, ,97.7,194.4,7.9904,27.35, ,0.080336,0.6958,12.15,27.08,29674
1,14.87, ,97.7,194.4,7.9901,27.35, ,0.080321,0.6958,12.14,27.08,29673
1,14.88, ,97.6,194.2,7.9905,27.35, ,0.080341,0.6957,12.14,27.09,29670
1,14.90, ,97.7,194.4,7.9897,27.35, ,0.080295,0.6957,12.15,27.08,29668
1,14.92, ,97.6,194.2,7.9901,27.35, ,0.080317,0.6957,12.14,27.09,29674
1,14.93, ,97.6,194.2,7.9902,27.35, ,0.080323,0.6957,12.15,27.09,29669
1,14.95, ,97.7,194.4,7.9895,27.35, ,0.080283,0.6957,12.17,27.08,29668
1,14.97, ,97.7,194.4,7.9895,27.35, ,0.080281,0.6957,12.19,27.08,29676
1,14.98, ,97.7,194.4,7.9892,27.35, ,0.080268,0.6957,12.15,27.08,29673
1,15.00, ,97.7,194.4,7.9902,27.35, ,0.080327,0.6957,12.13,27.08,29662
1,15.02, ,97.7,194.4,7.9909,27.35, ,0.080365,0.6957,12.15,27.08,29660
1,15.03, ,97.6,194.2,7.9903,27.35, ,0.080335,0.6957,12.14,27.09,29692
1,15.05, ,97.7,194.4,7.9897,27.35, ,0.080295,0.6957,12.15,27.08,29685
1,15.07, ,97.7,194.4,7.9891,27.35, ,0.080262,0.6957,12.15,27.08,29684
1,15.08, ,97.6,194.2,7.9890,27.35, ,0.080252,0.6957,12.15,27.09,29685
1,15.10, ,97.6,194.2,7.9885,27.35, ,0.080227,0.6957,12.15,27.09,29685
1,15.12, ,97.6,194.2,7.9891,27.35, ,0.080262,0.6957,12.15,27.09,29682
1,15.13, ,97.7,194.4,7.9891,27.36, ,0.080263,0.6956,12.17,27.08,29689
1,15.15, ,97.6,194.2,7.9893,27.36, ,0.080271,0.6956,12.17,27.09,29682
1,15.17, ,97.6,194.2,7.9898,27.36, ,0.080303,0.6956,12.17,27.09,29689
1,15.18, ,97.6,194.2,7.9895,27.36, ,0.080286,0.6956,12.19,27.09,29692
1,15.20, ,97.6,194.2,7.9890,27.36, ,0.080258,0.6956,12.16,27.09,29686
1,15.22, ,97.6,194.2,7.9893,27.36, ,0.080276,0.6956,12.13,27.09,29691
1,15.23, ,97.5,194.0,7.9899,27.36, ,0.080312,0.6956,12.15,27.10,29671
1,15.25, ,97.6,194.2,7.9889,27.36, ,0.080253,0.6956,12.18,27.09,29702
1,15.27, ,97.6,194.2,7.9891,27.36, ,0.080260,0.6956,12.18,27.09,29665
1,15.28, ,97.5,194.0,7.9900,27.36, ,0.080314,0.6956,12.16,27.10,29698
1,15.30, ,97.6,194.2,7.9893,27.36, ,0.080277,0.6956,12.16,27.09,29692
1,15.32, ,97.7,194.3,7.9880,27.36, ,0.080199,0.6956,12.14,27.08,29695
1,15.33, ,97.5,194.0,7.9882,27.36, ,0.080209,0.6956,12.17,27.10,29695
1,15.35, ,97.6,194.1,7.9889,27.36, ,0.080254,0.6956,12.14,27.09,29697
1,15.37, ,97.6,194.1,7.9889,27.36, ,0.080249,0.6955,12.15,27.09,29698
1,15.38, ,97.6,194.1,7.9880,27.36, ,0.080197,0.6955,12.14,27.09,29696
1,15.40, ,97.6,194.1,7.9883,27.36, ,0.080219,0.6955,12.14,27.09,29703
1,15.42, ,97.6,194.1,7.9892,27.36, ,0.080271,0.6955,12.16,27.09,29690
1,15.43, ,97.6,194.1,7.9887,27.36, ,0.080242,0.6955,12.14,27.09,29704
1,15.45, ,97.5,193.9,7.9890,27.36, ,0.080256,0.6955,12.13,27.10,29703
1,15.47, ,97.4,193.8,7.9887,27.36, ,0.080238,0.6955,12.15,27.11,29702
1,15.48, ,97.6,194.1,7.9891,27.36, ,0.080265,0.6955,12.17,27.09,29702
1,15.50, ,97.5,193.9,7.9899,27.36, ,0.080311,0.6955,12.18,27.10,29703
1,15.52, ,97.5,193.9,7.9899,27.36, ,0.080313,0.6955,12.14,27.10,29707
1,15.53, ,97.5,193.9,7.9891,27.36, ,0.080265,0.6955,12.19,27.10,29703
1,15.55, ,97.5,193.9,7.9902,27.36, ,0.080331,0.6955,12.14,27.10,29713
1,15.57, ,97.5,193.9,7.9896,27.36, ,0.080295,0.6955,12.13,27.10,29700
1,15.58, ,97.5,193.9,7.9903,27.36, ,0.080335,0.6955,12.18,27.10,29712
1,15.60, ,97.5,193.9,7.9900,27.36, ,0.080320,0.6955,12.15,27.10,29710
1,15.62, ,97.5,193.9,7.9897,27.36, ,0.080304,0.6954,12.13,27.10,29709
1,15.63, ,97.6,194.1,7.9893,27.36, ,0.080280,0.6954,12.14,27.09,29711
1,15.65, ,97.5,193.9,7.9897,27.37, ,0.080304,0.6954,12.13,27.10,29714
1,15.67, ,97.4,193.7,7.9901,27.37, ,0.080326,0.6954,12.14,27.11,29715
1,15.68, ,97.4,193.7,7.9893,27.37, ,0.080275,0.6954,12.14,27.11,29717
1,15.70, ,97.4,193.7,7.9887,27.37, ,0.080243,0.6954,12.12,27.11,29716
1,15.72, ,97.4,193.7,7.9890,27.37, ,0.080260,0.6954,12.13,27.11,29719
1,15.73, ,97.4,193.7,7.9890,27.37, ,0.080261,0.6954,12.14,27.11,29711
1,15.75, ,97.5,193.9,7.9889,27.37, ,0.080257,0.6954,12.14,27.10,29723
1,15.77, ,97.3,193.5,7.9891,27.37, ,0.080267,0.6954,12.15,27.12,29719
1,15.78, ,97.5,193.9,7.9885,27.37, ,0.080234,0.6954,12.15,27.10,29720
1,15.80, ,97.3,193.5,7.9905,27.37, ,0.080351,0.6954,12.14,27.12,29722
1,15.82, ,97.4,193.7,7.9900,27.37, ,0.080320,0.6954,12.15,27.11,29723
1,15.83, ,97.5,193.9,7.9918,27.37, ,0.080426,0.6954,12.15,27.10,29721
1,15.85, ,97.4,193.7,7.9907,27.37, ,0.080361,0.6954,12.17,27.11,29719
1,15.87, ,97.4,193.7,7.9909,27.37, ,0.080374,0.6954,12.15,27.11,29722
1,15.88, ,97.4,193.7,7.9908,27.37, ,0.080368,0.6953,12.15,27.11,29726
1,15.90, ,97.5,193.9,7.9910,27.37, ,0.080380,0.6953,12.13,27.10,29725
1,15.92, ,97.4,193.7,7.9892,27.37, ,0.080272,0.6953,12.14,27.11,29724
1,15.93, ,97.4,193.7,7.9888,27.37, ,0.080248,0.6953,12.14,27.11,29725
1,15.95, ,97.5,193.9,7.9885,27.37, ,0.080230,0.6953,12.15,27.10,29724
1,15.97, ,97.4,193.7,7.9886,27.37, ,0.080241,0.6953,12.18,27.11,29724
1,15.98, ,97.4,193.7,7.9888,27.37, ,0.080250,0.6953,12.16,27.11,29731
1,16.00, ,97.4,193.7,7.9888,27.37, ,0.080248,0.6953,12.15,27.11,29715
1,16.02, ,97.4,193.7,7.9893,27.37, ,0.080282,0.6953,12.15,27.11,29728
1,16.03, ,97.4,193.7,7.9893,27.37, ,0.080279,0.6953,12.16,27.11,29734
1,16.05, ,97.3,193.5,7.9894,27.37, ,0.080289,0.6953,12.16,27.12,29733
1,16.07, ,97.4,193.7,7.9892,27.37, ,0.080278,0.6953,12.18,27.11,29733
1,16.08, ,97.5,193.9,7.9889,27.37, ,0.080260,0.6953,12.14,27.10,29728
1,16.10, ,97.5,193.9,7.9884,27.37, ,0.080231,0.6953,12.13,27.10,29735
1,16.12, ,97.4,193.7,7.9888,27.37, ,0.080252,0.6953,12.15,27.11,29724
1,16.13, ,97.3,193.5,7.9895,27.37, ,0.080296,0.6953,12.13,27.12,29731
1,16.15, ,97.4,193.7,7.9888,27.37, ,0.080250,0.6952,12.15,27.11,29734
1,16.17, ,97.5,193.9,7.9887,27.37, ,0.080246,0.6952,12.14,27.10,29733
1,16.18, ,97.4,193.7,7.9887,27.37, ,0.080247,0.6952,12.14,27.11,29739
1,16.20, ,97.4,193.7,7.9883,27.37, ,0.080220,0.6952,12.13,27.11,29735
1,16.22, ,97.3,193.5,7.9886,27.37, ,0.080238,0.6952,12.12,27.12,29738
1,16.23, ,97.4,193.7,7.9886,27.37, ,0.080241,0.6952,12.13,27.11,29728
1,16.25, ,97.4,193.7,7.9881,27.38, ,0.080209,0.6952,12.15,27.11,29732
1,16.27, ,97.3,193.5,7.9883,27.38, ,0.080224,0.6952,12.14,27.12,29743
1,16.28, ,97.3,193.5,7.9883,27.38, ,0.080223,0.6952,12.18,27.12,29716
1,16.30, ,97.3,193.5,7.9889,27.38, ,0.080260,0.6952,12.15,27.12,29727
1,16.32, ,97.3,193.5,7.9887,27.38, ,0.080250,0.6952,12.17,27.12,29734
1,16.33, ,97.2,193.3,7.9879,27.38, ,0.080197,0.6952,12.18,27.13,29731
1,16.35, ,97.3,193.5,7.9888,27.38, ,0.080251,0.6952,12.14,27.12,29732
1,16.37, ,97.3,193.5,7.9888,27.38, ,0.080252,0.6952,12.14,27.12,29741
1,16.38, ,97.3,193.5,7.9888,27.38, ,0.080255,0.6952,12.14,27.12,29744
1,16.40, ,97.3,193.5,7.9885,27.38, ,0.080234,0.6952,12.14,27.12,29744
1,16.42, ,97.2,193.3,7.9885,27.38, ,0.080238,0.6952,12.18,27.13,29745
1,16.43, ,97.3,193.5,7.9888,27.38, ,0.080253,0.6951,12.17,27.12,29749
1,16.45, ,97.3,193.5,7.9889,27.38, ,0.080259,0.6951,12.14,27.12,29745
1,16.47, ,97.3,193.5,7.9891,27.38, ,0.080271,0.6951,12.13,27.12,29744
1,16.48, ,97.3,193.5,7.9884,27.38, ,0.080230,0.6951,12.17,27.12,29748
1,16.50, ,97.3,193.5,7.9894,27.38, ,0.080291,0.6951,12.15,27.12,29746
1,16.52, ,97.2,193.3,7.9885,27.38, ,0.080237,0.6951,12.13,27.13,29743
1,16.53, ,97.2,193.3,7.9880,27.38, ,0.080209,0.6951,12.14,27.13,29754
1,16.55, ,97.2,193.3,7.9891,27.38, ,0.080274,0.6951,12.14,27.13,29735
1,16.57, ,97.2,193.3,7.9888,27.38, ,0.080253,0.6951,12.13,27.13,29753
1,16.58, ,97.3,193.5,7.9878,27.38, ,0.080198,0.6951,12.14,27.12,29753
1,16.60, ,97.2,193.3,7.9882,27.38, ,0.080220,0.6951,12.13,27.13,29745
1,16.62, ,97.2,193.3,7.9891,27.38, ,0.080274,0.6951,12.14,27.13,29763
1,16.63, ,97.3,193.5,7.9887,27.38, ,0.080247,0.6951,12.13,27.12,29749
1,16.65, ,97.2,193.3,7.9888,27.38, ,0.080253,0.6951,12.13,27.13,29757
1,16.67, ,97.2,193.3,7.9893,27.38, ,0.080289,0.6951,12.16,27.13,29755
1,16.68, ,97.1,193.1,7.9890,27.38, ,0.080271,0.6951,12.18,27.14,29748
1,16.70, ,97.2,193.3,7.9890,27.38, ,0.080267,0.6951,12.13,27.13,29758
1,16.72, ,97.3,193.5,7.9900,27.38, ,0.080326,0.6950,12.15,27.12,29755
1,16.73, ,97.1,193.1,7.9889,27.38, ,0.080261,0.6950,12.14,27.14,29758
1,16.75, ,97.2,193.3,7.9886,27.38, ,0.080247,0.6950,12.14,27.13,29757
1,16.77, ,97.2,193.3,7.9884,27.38, ,0.080234,0.6950,12.14,27.13,29756
1,16.78, ,97.1,193.1,7.9888,27.38, ,0.080256,0.6950,12.13,27.14,29755
1,16.80, ,97.2,193.3,7.9888,27.38, ,0.080259,0.6950,12.13,27.13,29757
1,16.82, ,97.1,193.1,7.9882,27.38, ,0.080220,0.6950,12.13,27.14,29762
1,16.83, ,97.1,193.1,7.9884,27.38, ,0.080236,0.6950,12.12,27.14,29759
1,16.85, ,97.2,193.3,7.9884,27.39, ,0.080236,0.6950,12.12,27.13,29746
1,16.85, ,97.2,193.3,7.9890,27.39, ,0.080272,0.6950,12.13,27.13,29766
1,16.87, ,97.1,193.1,7.9883,27.39, ,0.080229,0.6950,12.14,27.14,29763
1,16.88, ,97.2,193.3,7.9878,27.39, ,0.080199,0.6950,12.14,27.13,29763
1,16.90, ,97.2,193.3,7.9883,27.39, ,0.080226,0.6950,12.15,27.13,29767
1,16.92, ,97.2,193.3,7.9878,27.39, ,0.080198,0.6950,12.17,27.13,29756
1,16.93, ,97.1,193.1,7.9873,27.39, ,0.080166,0.6950,12.12,27.14,29767
1,16.95, ,97.2,193.2,7.9882,27.39, ,0.080224,0.6950,12.18,27.13,29753
1,16.97, ,97.2,193.2,7.9877,27.39, ,0.080193,0.6950,12.13,27.13,29777
1,16.98, ,97.1,193.1,7.9878,27.39, ,0.080197,0.6950,12.17,27.14,29736
1,17.00, ,97.1,193.1,7.9879,27.39, ,0.080202,0.6949,12.13,27.14,29760
1,17.02, ,97.2,193.2,7.9875,27.39, ,0.080184,0.6949,12.13,27.13,29746
1,17.03, ,97.2,193.2,7.9873,27.39, ,0.080167,0.6949,12.13,27.13,29748
1,17.05, ,97.1,193.1,7.9872,27.39, ,0.080164,0.6949,12.14,27.14,29756
1,17.07, ,97.1,193.1,7.9866,27.39, ,0.080130,0.6949,12.17,27.14,29733
1,17.08, ,97.1,193.1,7.9872,27.39, ,0.080164,0.6949,12.13,27.14,29764
1,17.10, ,97.0,192.9,7.9863,27.39, ,0.080112,0.6949,12.14,27.15,29765
1,17.12, ,97.3,193.4,7.9859,27.39, ,0.080086,0.6949,12.12,27.12,29769
1,17.13, ,97.3,193.4,7.9862,27.39, ,0.080105,0.6949,12.13,27.12,29736
1,17.15, ,97.1,193.0,7.9864,27.39, ,0.080116,0.6949,12.12,27.14,29768
1,17.17, ,97.1,193.0,7.9865,27.39, ,0.080120,0.6949,12.13,27.14,29770
1,17.18, ,97.1,193.0,7.9867,27.39, ,0.080135,0.6949,12.13,27.14,29759
1,17.20, ,96.9,192.7,7.9865,27.39, ,0.080124,0.6949,12.12,27.16,29772
1,17.22, ,97.2,193.2,7.9861,27.39, ,0.080099,0.6949,12.14,27.13,29761
1,17.23, ,97.1,193.0,7.9870,27.39, ,0.080152,0.6949,12.14,27.14,29768
1,17.25, ,97.1,193.0,7.9872,27.39, ,0.080165,0.6949,12.12,27.14,29768
1,17.27, ,97.2,193.2,7.9869,27.39, ,0.080147,0.6949,12.15,27.13,29779
1,17.28, ,97.2,193.2,7.9861,27.39, ,0.080098,0.6949,12.13,27.13,29737
1,17.30, ,97.2,193.2,7.9860,27.39, ,0.080093,0.6949,12.16,27.13,29764
1,17.32, ,96.9,192.7,7.9858,27.39, ,0.080083,0.6948,12.14,27.16,29757
1,17.33, ,97.1,193.0,7.9856,27.39, ,0.080073,0.6948,12.14,27.14,29756
1,17.35, ,97.0,192.8,7.9858,27.39, ,0.080080,0.6948,12.14,27.15,29761
1,17.37, ,97.2,193.2,7.9858,27.39, ,0.080083,0.6948,12.15,27.13,29757
1,17.38, ,97.1,193.0,7.9854,27.39, ,0.080057,0.6948,12.16,27.14,29760
1,17.40, ,97.1,193.0,7.9856,27.39, ,0.080072,0.6948,12.14,27.14,29750
1,17.42, ,97.0,192.8,7.9857,27.39, ,0.080076,0.6948,12.12,27.15,29769
1,17.43, ,97.0,192.8,7.9860,27.39, ,0.080098,0.6948,12.13,27.15,29771
1,17.45, ,97.0,192.8,7.9855,27.39, ,0.080063,0.6948,12.12,27.15,29759
1,17.47, ,97.0,192.8,7.9856,27.39, ,0.080073,0.6948,12.14,27.15,29774
1,17.48, ,97.1,193.0,7.9861,27.39, ,0.080103,0.6948,12.13,27.14,29763
1,17.50, ,97.0,192.8,7.9844,27.39, ,0.079998,0.6948,12.17,27.15,29766
1,17.52, ,97.1,193.0,7.9855,27.39, ,0.080068,0.6948,12.14,27.14,29763
1,17.53, ,97.0,192.8,7.9851,27.39, ,0.080041,0.6948,12.17,27.15,29774
1,17.55, ,97.1,193.0,7.9852,27.40, ,0.080050,0.6948,12.13,27.14,29757
1,17.57, ,97.0,192.8,7.9853,27.40, ,0.080054,0.6948,12.16,27.15,29786
1,17.58, ,97.0,192.8,7.9851,27.40, ,0.080043,0.6948,12.15,27.15,29780
1,17.60, ,97.0,192.8,7.9848,27.40, ,0.080023,0.6948,12.17,27.15,29775
1,17.62, ,97.0,192.8,7.9855,27.40, ,0.080064,0.6948,12.15,27.15,29777
1,17.63, ,97.0,192.8,7.9855,27.40, ,0.080065,0.6948,12.11,27.15,29782
1,17.65, ,97.0,192.8,7.9853,27.40, ,0.080055,0.6947,12.13,27.15,29777
1,17.67, ,97.1,193.0,7.9859,27.40, ,0.080091,0.6947,12.17,27.14,29784
1,17.68, ,97.1,193.0,7.9855,27.40, ,0.080066,0.6947,12.15,27.14,29781
1,17.70, ,96.9,192.6,7.9856,27.40, ,0.080071,0.6947,12.18,27.16,29783
1,17.72, ,97.1,193.0,7.9858,27.40, ,0.080085,0.6947,12.13,27.14,29786
1,17.73, ,97.1,193.0,7.9857,27.40, ,0.080078,0.6947,12.13,27.14,29785
1,17.75, ,97.1,193.0,7.9859,27.40, ,0.080090,0.6947,12.14,27.14,29787
1,17.77, ,97.0,192.8,7.9852,27.40, ,0.080052,0.6947,12.14,27.15,29788
1,17.78, ,97.0,192.8,7.9857,27.40, ,0.080081,0.6947,12.15,27.15,29783
1,17.80, ,97.0,192.8,7.9858,27.40, ,0.080085,0.6947,12.14,27.15,29795
1,17.82, ,97.0,192.8,7.9861,27.40, ,0.080106,0.6947,12.16,27.15,29792
1,17.83, ,97.0,192.8,7.9861,27.40, ,0.080106,0.6947,12.18,27.15,29772
1,17.85, ,97.0,192.8,7.9870,27.40, ,0.080155,0.6947,12.13,27.15,29792
1,17.87, ,97.0,192.8,7.9857,27.40, ,0.080080,0.6947,12.13,27.15,29789
1,17.88, ,97.0,192.8,7.9864,27.40, ,0.080120,0.6947,12.14,27.15,29786
1,17.90, ,97.0,192.8,7.9868,27.40, ,0.080143,0.6947,12.17,27.15,29798
1,17.92, ,97.0,192.8,7.9860,27.40, ,0.080097,0.6947,12.13,27.15,29794
1,17.93, ,96.9,192.6,7.9866,27.40, ,0.080137,0.6947,12.13,27.16,29797
1,17.95, ,96.9,192.6,7.9868,27.40, ,0.080148,0.6947,12.13,27.16,29794
1,17.97, ,97.0,192.8,7.9877,27.40, ,0.080198,0.6947,12.15,27.15,29796
1,17.98, ,96.8,192.4,7.9872,27.40, ,0.080171,0.6947,12.14,27.17,29804
1,18.00, ,96.9,192.6,7.9871,27.40, ,0.080161,0.6947,12.13,27.16,29805
1,18.02, ,96.9,192.6,7.9867,27.40, ,0.080140,0.6946,12.14,27.16,29800
1,18.03, ,97.0,192.8,7.9876,27.40, ,0.080192,0.6946,12.14,27.15,29796
1,18.05, ,96.9,192.6,7.9871,27.40, ,0.080164,0.6946,12.11,27.16,29814
1,18.07, ,96.9,192.6,7.9868,27.40, ,0.080144,0.6946,12.17,27.16,29804
1,18.08, ,96.9,192.6,7.9872,27.40, ,0.080171,0.6946,12.12,27.16,29801
1,18.10, ,96.9,192.6,7.9867,27.40, ,0.080142,0.6946,12.18,27.16,29812
1,18.12, ,96.8,192.4,7.9866,27.40, ,0.080138,0.6946,12.17,27.17,29806
1,18.13, ,96.9,192.6,7.9870,27.40, ,0.080162,0.6946,12.17,27.16,29804
1,18.15, ,96.9,192.6,7.9875,27.40, ,0.080187,0.6946,12.14,27.16,29811
1,18.17, ,96.9,192.6,7.9871,27.40, ,0.080168,0.6946,12.16,27.16,29810
1,18.18, ,96.9,192.6,7.9878,27.40, ,0.080208,0.6946,12.18,27.16,29811
1,18.20, ,96.9,192.6,7.9872,27.40, ,0.080174,0.6946,12.15,27.16,29810
1,18.22, ,96.8,192.4,7.9870,27.40, ,0.080160,0.6946,12.14,27.17,29814
1,18.23, ,96.8,192.4,7.9865,27.40, ,0.080130,0.6946,12.11,27.17,29815
1,18.25, ,96.8,192.4,7.9873,27.40, ,0.080181,0.6946,12.13,27.17,29811
1,18.27, ,97.0,192.8,7.9868,27.40, ,0.080149,0.6946,12.12,27.15,29810
1,18.28, ,96.9,192.6,7.9871,27.40, ,0.080164,0.6946,12.18,27.16,29808
1,18.30, ,96.9,192.6,7.9875,27.41, ,0.080192,0.6946,12.12,27.16,29804
1,18.32, ,96.8,192.4,7.9878,27.41, ,0.080210,0.6946,12.11,27.17,29828
1,18.33, ,96.9,192.6,7.9872,27.41, ,0.080171,0.6946,12.11,27.16,29816
1,18.35, ,96.8,192.4,7.9869,27.41, ,0.080153,0.6946,12.13,27.17,29807
1,18.37, ,97.0,192.8,7.9874,27.41, ,0.080182,0.6945,12.14,27.15,29842
1,18.38, ,96.8,192.4,7.9875,27.41, ,0.080188,0.6946,12.16,27.17,29782
1,18.40, ,96.9,192.6,7.9872,27.41, ,0.080172,0.6945,12.17,27.16,29818
1,18.42, ,96.8,192.4,7.9867,27.41, ,0.080146,0.6945,12.14,27.17,29800
1,18.43, ,96.8,192.4,7.9866,27.41, ,0.080138,0.6945,12.11,27.17,29803
1,18.45, ,96.7,192.2,7.9872,27.41, ,0.080174,0.6945,12.11,27.18,29833
1,18.47, ,96.8,192.4,7.9866,27.41, ,0.080134,0.6945,12.14,27.17,29788
1,18.48, ,96.9,192.6,7.9867,27.41, ,0.080145,0.6945,12.13,27.16,29817
1,18.50, ,96.8,192.4,7.9870,27.41, ,0.080159,0.6945,12.14,27.17,29802
1,18.52, ,96.8,192.4,7.9864,27.41, ,0.080124,0.6945,12.15,27.17,29814
1,18.53, ,96.8,192.4,7.9861,27.41, ,0.080108,0.6945,12.13,27.17,29819
1,18.55, ,96.8,192.4,7.9860,27.41, ,0.080100,0.6945,12.12,27.17,29818
1,18.57, ,96.7,192.2,7.9859,27.41, ,0.080097,0.6945,12.12,27.18,29823
1,18.58, ,96.8,192.4,7.9867,27.41, ,0.080145,0.6945,12.11,27.17,29815
1,18.60, ,96.9,192.6,7.9867,27.41, ,0.080145,0.6945,12.12,27.16,29824
1,18.62, ,96.7,192.2,7.9866,27.41, ,0.080138,0.6945,12.14,27.18,29818
1,18.63, ,96.8,192.4,7.9859,27.41, ,0.080098,0.6945,12.16,27.17,29824
1,18.65, ,96.8,192.4,7.9864,27.41, ,0.080128,0.6945,12.14,27.17,29822
1,18.67, ,96.6,192.0,7.9868,27.41, ,0.080150,0.6945,12.15,27.19,29820
1,18.68, ,96.9,192.6,7.9864,27.41, ,0.080125,0.6945,12.17,27.16,29821
1,18.70, ,96.9,192.6,7.9868,27.41, ,0.080153,0.6945,12.14,27.16,29824
1,18.72, ,96.8,192.4,7.9865,27.41, ,0.080133,0.6945,12.12,27.17,29819
