DeviceId:CISME0006669c1a4f
Filename:/msc/Data/d8r4ci2_Oct23_1254.csv
pH Slope(m): 0.05897
pH Eo (b): -0.40960
cal. Buffer pH: 8.04100
cal. Buffer temp. 24.03778
Salinity: 35
O2 0 Phase: 60.42000
O2 0 Temp: 25.00000
O2 100 Phase: 27.28000
O2 100 Temp: 23.97000
O2 LED Current: 150.00000
O2 Pressure Cal: 976.00000
Total number of steps: 1
Step Number: 1
Time Threshold: 3540
O2 Threshold:   0
pH Threshold: 0.000
Flow Rate: 5348.000000
Light Level: 0.000000
Step No., Time(m), Total T(m), O2 percent Sat., O2 (umol/kg), ISFET pH, ISFET Temp,, pH raw (V), ISFET Temp raw (V), Battery (V), Phase O2, Amplitude O2
1,9.32, ,119.4,236.1,8.1095,27.73, ,0.070483,0.6860,12.60,24.86,2065
1,9.33, ,118.5,234.2,8.1088,27.73, ,0.070439,0.6860,12.61,24.94,2070
1,9.35, ,119.3,235.9,8.1083,27.73, ,0.070407,0.6860,12.60,24.87,2068
1,9.37, ,119.2,235.6,8.1086,27.73, ,0.070427,0.6860,12.62,24.88,2069
1,9.38, ,118.8,234.9,8.1084,27.73, ,0.070417,0.6860,12.58,24.91,2070
1,9.40, ,118.7,234.7,8.1083,27.73, ,0.070411,0.6860,12.61,24.92,2070
1,9.42, ,119.1,235.4,8.1083,27.73, ,0.070410,0.6860,12.57,24.89,2068
1,9.43, ,119.2,235.6,8.1086,27.74, ,0.070427,0.6860,12.56,24.88,2067
1,9.45, ,119.2,235.6,8.1083,27.74, ,0.070411,0.6859,12.56,24.88,2069
1,9.47, ,118.6,234.4,8.1080,27.74, ,0.070392,0.6859,12.58,24.93,2070
1,9.48, ,118.0,233.3,8.1080,27.74, ,0.070394,0.6859,12.55,24.98,2068
1,9.50, ,118.8,234.9,8.1080,27.74, ,0.070393,0.6859,12.56,24.91,2068
1,9.52, ,119.1,235.4,8.1075,27.74, ,0.070366,0.6859,12.56,24.89,2070
1,9.53, ,119.1,235.4,8.1074,27.74, ,0.070354,0.6859,12.58,24.89,2068
1,9.55, ,119.4,236.1,8.1075,27.74, ,0.070363,0.6859,12.61,24.86,2068
1,9.57, ,118.8,234.9,8.1072,27.74, ,0.070348,0.6859,12.57,24.91,2069
1,9.58, ,118.5,234.2,8.1074,27.74, ,0.070358,0.6859,12.55,24.94,2069
1,9.60, ,118.8,234.9,8.1070,27.74, ,0.070333,0.6859,12.56,24.91,2069
1,9.62, ,118.9,235.1,8.1071,27.74, ,0.070341,0.6859,12.60,24.90,2069
1,9.63, ,119.3,235.8,8.1066,27.74, ,0.070310,0.6859,12.59,24.87,2069
1,9.65, ,118.3,234.0,8.1067,27.74, ,0.070319,0.6859,12.57,24.95,2069
1,9.67, ,118.7,234.7,8.1065,27.74, ,0.070301,0.6859,12.57,24.92,2068
1,9.68, ,119.8,236.8,8.1062,27.74, ,0.070285,0.6859,12.57,24.83,2068
1,9.70, ,118.7,234.7,8.1064,27.74, ,0.070301,0.6859,12.58,24.92,2067
1,9.72, ,118.3,234.0,8.1060,27.74, ,0.070272,0.6859,12.58,24.95,2069
1,9.73, ,118.8,234.9,8.1061,27.74, ,0.070279,0.6859,12.58,24.91,2070
1,9.75, ,118.6,234.4,8.1062,27.74, ,0.070285,0.6858,12.58,24.93,2069
1,9.77, ,119.3,235.8,8.1061,27.74, ,0.070284,0.6858,12.56,24.87,2068
1,9.78, ,119.2,235.6,8.1057,27.74, ,0.070256,0.6858,12.58,24.88,2070
1,9.80, ,118.4,234.2,8.1052,27.74, ,0.070230,0.6858,12.55,24.94,2069
1,9.82, ,119.0,235.3,8.1053,27.74, ,0.070234,0.6858,12.57,24.89,2069
1,9.83, ,118.6,234.4,8.1056,27.74, ,0.070250,0.6858,12.57,24.93,2070
1,9.85, ,118.6,234.4,8.1048,27.74, ,0.070203,0.6858,12.57,24.93,2068
1,9.87, ,119.3,235.8,8.1046,27.74, ,0.070193,0.6858,12.57,24.87,2070
1,9.88, ,118.7,234.6,8.1046,27.74, ,0.070195,0.6858,12.57,24.92,2074
1,9.90, ,118.8,234.9,8.1045,27.74, ,0.070186,0.6858,12.57,24.91,2068
1,9.92, ,118.7,234.6,8.1043,27.74, ,0.070175,0.6858,12.58,24.92,2071
1,9.93, ,119.5,236.3,8.1046,27.74, ,0.070191,0.6858,12.58,24.85,2072
1,9.95, ,119.5,236.3,8.1046,27.74, ,0.070192,0.6858,12.58,24.85,2071
1,9.97, ,118.3,233.9,8.1047,27.74, ,0.070199,0.6857,12.59,24.95,2072
1,9.98, ,118.2,233.7,8.1044,27.75, ,0.070182,0.6857,12.57,24.96,2070
1,10.00, ,119.3,235.8,8.1043,27.75, ,0.070178,0.6857,12.57,24.87,2069
1,10.02, ,119.2,235.5,8.1043,27.75, ,0.070174,0.6857,12.58,24.88,2070
1,10.03, ,119.5,236.3,8.1043,27.75, ,0.070177,0.6857,12.58,24.85,2070
1,10.05, ,119.3,235.8,8.1046,27.75, ,0.070196,0.6857,12.58,24.87,2074
1,10.07, ,118.7,234.6,8.1042,27.75, ,0.070169,0.6857,12.57,24.92,2071
1,10.08, ,118.6,234.4,8.1041,27.75, ,0.070167,0.6857,12.57,24.93,2070
1,10.10, ,119.5,236.2,8.1043,27.75, ,0.070179,0.6857,12.56,24.85,2072
1,10.12, ,118.1,233.4,8.1033,27.75, ,0.070120,0.6857,12.56,24.97,2071
1,10.13, ,118.6,234.4,8.1038,27.75, ,0.070145,0.6857,12.58,24.93,2072
1,10.15, ,118.8,234.8,8.1038,27.75, ,0.070148,0.6857,12.58,24.91,2071
1,10.17, ,119.3,235.8,8.1037,27.75, ,0.070139,0.6857,12.58,24.87,2074
1,10.18, ,118.3,233.9,8.1037,27.75, ,0.070142,0.6857,12.57,24.95,2072
1,10.20, ,118.0,233.2,8.1040,27.75, ,0.070159,0.6856,12.58,24.98,2071
1,10.22, ,118.3,233.9,8.1035,27.75, ,0.070129,0.6856,12.58,24.95,2070
1,10.23, ,118.2,233.6,8.1034,27.75, ,0.070126,0.6856,12.56,24.96,2071
1,10.25, ,118.2,233.6,8.1034,27.75, ,0.070125,0.6856,12.55,24.96,2071
1,10.27, ,117.8,232.9,8.1032,27.75, ,0.070114,0.6856,12.58,24.99,2070
1,10.28, ,118.1,233.4,8.1033,27.75, ,0.070120,0.6856,12.60,24.97,2071
1,10.30, ,117.7,232.7,8.1036,27.75, ,0.070139,0.6856,12.60,25.00,2072
1,10.32, ,119.4,236.0,8.1034,27.75, ,0.070125,0.6856,12.56,24.86,2073
1,10.33, ,118.1,233.4,8.1036,27.75, ,0.070135,0.6856,12.55,24.97,2071
1,10.35, ,119.5,236.2,8.1031,27.75, ,0.070107,0.6856,12.55,24.85,2072
1,10.37, ,119.0,235.3,8.1032,27.75, ,0.070115,0.6856,12.56,24.89,2074
1,10.38, ,118.4,234.1,8.1030,27.75, ,0.070105,0.6855,12.59,24.94,2071
1,10.40, ,118.1,233.4,8.1030,27.75, ,0.070104,0.6855,12.57,24.97,2072
1,10.42, ,117.6,232.4,8.1028,27.75, ,0.070091,0.6855,12.59,25.01,2071
1,10.43, ,117.8,232.9,8.1029,27.76, ,0.070097,0.6855,12.55,24.99,2075
1,10.45, ,118.7,234.5,8.1023,27.76, ,0.070064,0.6855,12.60,24.92,2072
1,10.47, ,119.0,235.2,8.1023,27.76, ,0.070062,0.6855,12.60,24.89,2075
1,10.48, ,119.1,235.5,8.1027,27.76, ,0.070084,0.6855,12.58,24.88,2073
1,10.50, ,118.7,234.5,8.1029,27.76, ,0.070099,0.6855,12.60,24.92,2073
1,10.52, ,119.4,235.9,8.1026,27.76, ,0.070079,0.6855,12.57,24.86,2071
1,10.53, ,119.0,235.2,8.1030,27.76, ,0.070107,0.6855,12.58,24.89,2075
1,10.55, ,118.4,234.1,8.1030,27.76, ,0.070107,0.6855,12.56,24.94,2071
1,10.57, ,119.0,235.2,8.1027,27.76, ,0.070085,0.6855,12.56,24.89,2072
1,10.58, ,117.9,233.1,8.1023,27.76, ,0.070062,0.6854,12.56,24.98,2074
1,10.60, ,119.0,235.2,8.1022,27.76, ,0.070056,0.6854,12.58,24.89,2073
1,10.62, ,118.2,233.6,8.1024,27.76, ,0.070069,0.6854,12.58,24.96,2073
1,10.63, ,117.9,233.1,8.1021,27.76, ,0.070054,0.6854,12.55,24.98,2073
1,10.65, ,118.2,233.6,8.1021,27.76, ,0.070054,0.6854,12.56,24.96,2073
1,10.67, ,118.7,234.5,8.1024,27.76, ,0.070070,0.6854,12.57,24.92,2078
1,10.68, ,118.4,234.0,8.1019,27.76, ,0.070040,0.6854,12.55,24.94,2077
1,10.70, ,118.6,234.5,8.1015,27.76, ,0.070015,0.6854,12.58,24.92,2072
1,10.72, ,118.6,234.5,8.1016,27.76, ,0.070023,0.6854,12.57,24.92,2074
1,10.73, ,118.4,234.0,8.1016,27.76, ,0.070026,0.6854,12.56,24.94,2072
1,10.75, ,118.9,234.9,8.1021,27.76, ,0.070055,0.6853,12.60,24.90,2075
1,10.77, ,117.8,232.8,8.1015,27.76, ,0.070021,0.6853,12.56,24.99,2075
1,10.78, ,118.8,234.7,8.1014,27.76, ,0.070015,0.6853,12.57,24.91,2076
1,10.80, ,118.2,233.5,8.1015,27.76, ,0.070016,0.6853,12.60,24.96,2073
1,10.82, ,118.3,233.8,8.1013,27.77, ,0.070009,0.6853,12.55,24.95,2075
1,10.83, ,118.6,234.5,8.1012,27.77, ,0.070005,0.6853,12.56,24.92,2075
1,10.85, ,118.9,234.9,8.1013,27.77, ,0.070011,0.6853,12.58,24.90,2074
1,10.87, ,117.2,231.7,8.1010,27.77, ,0.069992,0.6853,12.56,25.04,2075
1,10.88, ,117.7,232.6,8.1010,27.77, ,0.069993,0.6853,12.58,25.00,2071
1,10.90, ,119.1,235.4,8.1009,27.77, ,0.069985,0.6853,12.57,24.88,2076
1,10.92, ,118.5,234.2,8.1011,27.77, ,0.069996,0.6852,12.57,24.93,2077
1,10.93, ,118.3,233.7,8.1010,27.77, ,0.069988,0.6852,12.57,24.95,2074
1,10.95, ,118.6,234.4,8.1008,27.77, ,0.069982,0.6852,12.57,24.92,2075
1,10.97, ,119.0,235.1,8.1004,27.77, ,0.069958,0.6852,12.56,24.89,2074
1,10.98, ,118.0,233.3,8.1010,27.77, ,0.069990,0.6852,12.55,24.97,2074
1,11.00, ,118.9,234.9,8.1003,27.77, ,0.069949,0.6852,12.57,24.90,2073
1,11.02, ,117.9,233.0,8.1005,27.77, ,0.069965,0.6852,12.57,24.98,2075
1,11.03, ,117.2,231.6,8.1011,27.77, ,0.070001,0.6852,12.58,25.04,2075
1,11.05, ,118.7,234.7,8.1008,27.77, ,0.069981,0.6852,12.57,24.91,2073
1,11.07, ,117.9,233.0,8.1006,27.77, ,0.069972,0.6852,12.60,24.98,2075
1,11.08, ,118.0,233.2,8.1005,27.77, ,0.069964,0.6851,12.57,24.97,2074
1,11.10, ,117.9,233.0,8.1003,27.77, ,0.069953,0.6851,12.60,24.98,2073
1,11.12, ,119.0,235.1,8.1009,27.77, ,0.069990,0.6851,12.57,24.89,2073
1,11.13, ,118.7,234.6,8.1002,27.77, ,0.069944,0.6851,12.56,24.91,2074
1,11.15, ,118.4,233.9,8.1005,27.77, ,0.069965,0.6851,12.59,24.94,2074
1,11.17, ,118.2,233.5,8.1004,27.78, ,0.069958,0.6851,12.57,24.96,2072
1,11.18, ,119.0,235.1,8.1002,27.78, ,0.069947,0.6851,12.58,24.89,2074
1,11.20, ,117.9,233.0,8.0999,27.78, ,0.069930,0.6851,12.56,24.98,2074
1,11.22, ,118.2,233.4,8.1000,27.78, ,0.069934,0.6851,12.56,24.96,2075
1,11.23, ,117.8,232.7,8.0998,27.78, ,0.069921,0.6851,12.56,24.99,2077
1,11.25, ,118.4,233.9,8.0997,27.78, ,0.069918,0.6850,12.56,24.94,2075
1,11.27, ,118.6,234.4,8.0999,27.78, ,0.069931,0.6850,12.58,24.92,2076
1,11.28, ,118.3,233.7,8.0997,27.78, ,0.069918,0.6850,12.57,24.95,2074
1,11.30, ,117.7,232.5,8.1000,27.78, ,0.069939,0.6850,12.58,25.00,2076
1,11.32, ,118.0,233.2,8.1000,27.78, ,0.069938,0.6850,12.55,24.97,2077
1,11.33, ,118.1,233.4,8.1003,27.78, ,0.069956,0.6850,12.57,24.96,2077
1,11.35, ,117.9,233.0,8.1001,27.78, ,0.069942,0.6850,12.59,24.98,2075
1,11.37, ,118.6,234.3,8.0996,27.78, ,0.069917,0.6850,12.57,24.92,2075
1,11.38, ,118.6,234.3,8.1000,27.78, ,0.069937,0.6850,12.56,24.92,2073
1,11.40, ,118.6,234.3,8.1006,27.78, ,0.069973,0.6850,12.57,24.92,2076
1,11.42, ,117.9,232.9,8.1003,27.78, ,0.069957,0.6849,12.56,24.98,2073
1,11.43, ,117.9,232.9,8.1003,27.78, ,0.069956,0.6849,12.55,24.98,2075
1,11.45, ,118.3,233.6,8.1001,27.78, ,0.069942,0.6849,12.57,24.95,2073
1,11.47, ,118.3,233.6,8.1000,27.78, ,0.069942,0.6849,12.57,24.95,2075
1,11.48, ,118.4,233.9,8.1001,27.78, ,0.069944,0.6849,12.60,24.94,2077
1,11.50, ,117.9,232.9,8.0996,27.79, ,0.069915,0.6849,12.59,24.98,2077
1,11.52, ,118.3,233.6,8.1001,27.79, ,0.069944,0.6849,12.55,24.95,2075
1,11.53, ,118.4,233.8,8.0998,27.79, ,0.069930,0.6849,12.57,24.94,2078
1,11.55, ,118.7,234.5,8.1000,27.79, ,0.069942,0.6848,12.56,24.91,2079
1,11.57, ,117.9,232.9,8.0998,27.79, ,0.069930,0.6848,12.58,24.98,2078
1,11.58, ,117.5,232.2,8.0996,27.79, ,0.069920,0.6848,12.56,25.01,2074
1,11.60, ,117.4,232.0,8.0999,27.79, ,0.069937,0.6848,12.60,25.02,2077
1,11.62, ,118.5,234.1,8.1002,27.79, ,0.069954,0.6848,12.57,24.93,2078
1,11.63, ,119.1,235.2,8.0999,27.79, ,0.069935,0.6848,12.57,24.88,2077
1,11.65, ,118.1,233.4,8.1000,27.79, ,0.069941,0.6848,12.58,24.96,2079
1,11.67, ,118.6,234.3,8.1005,27.79, ,0.069974,0.6848,12.58,24.92,2076
1,11.68, ,117.8,232.6,8.1004,27.79, ,0.069965,0.6848,12.58,24.99,2076
1,11.70, ,118.1,233.3,8.0996,27.79, ,0.069921,0.6847,12.55,24.96,2077
1,11.72, ,118.0,233.1,8.0998,27.79, ,0.069934,0.6847,12.56,24.97,2077
1,11.73, ,118.0,233.1,8.1001,27.79, ,0.069952,0.6847,12.60,24.97,2079
1,11.75, ,117.8,232.6,8.1002,27.79, ,0.069953,0.6847,12.57,24.99,2076
1,11.77, ,117.8,232.6,8.0998,27.79, ,0.069934,0.6847,12.56,24.99,2079
1,11.78, ,117.4,231.9,8.0995,27.79, ,0.069912,0.6847,12.60,25.02,2078
1,11.80, ,117.6,232.4,8.0995,27.79, ,0.069914,0.6847,12.57,25.00,2077
1,11.82, ,117.6,232.4,8.0991,27.80, ,0.069889,0.6847,12.57,25.00,2076
1,11.83, ,117.5,232.2,8.0994,27.80, ,0.069907,0.6846,12.58,25.01,2078
1,11.85, ,118.0,233.1,8.0991,27.80, ,0.069894,0.6846,12.56,24.97,2077
1,11.87, ,117.5,232.1,8.0990,27.80, ,0.069884,0.6846,12.58,25.01,2078
1,11.88, ,117.8,232.6,8.0989,27.80, ,0.069878,0.6846,12.57,24.99,2077
1,11.90, ,117.6,232.4,8.0989,27.80, ,0.069878,0.6846,12.57,25.00,2078
1,11.92, ,117.8,232.6,8.0988,27.80, ,0.069876,0.6846,12.58,24.99,2077
1,11.93, ,118.1,233.3,8.0988,27.80, ,0.069877,0.6846,12.58,24.96,2074
1,11.95, ,118.5,234.0,8.0986,27.80, ,0.069862,0.6846,12.55,24.93,2077
1,11.97, ,117.5,232.1,8.0988,27.80, ,0.069875,0.6846,12.55,25.01,2079
1,11.98, ,118.1,233.3,8.0993,27.80, ,0.069903,0.6845,12.55,24.96,2078
1,12.00, ,116.7,230.5,8.0989,27.80, ,0.069882,0.6845,12.55,25.08,2081
1,12.02, ,118.0,233.0,8.0992,27.80, ,0.069903,0.6845,12.56,24.97,2079
1,12.03, ,118.2,233.5,8.0992,27.80, ,0.069902,0.6845,12.56,24.95,2078
1,12.05, ,118.3,233.7,8.0988,27.80, ,0.069877,0.6845,12.58,24.94,2078
1,12.07, ,118.3,233.7,8.0987,27.80, ,0.069870,0.6845,12.56,24.94,2079
1,12.08, ,117.6,232.3,8.0987,27.80, ,0.069870,0.6845,12.56,25.00,2079
1,12.10, ,117.4,231.9,8.0984,27.80, ,0.069857,0.6845,12.56,25.02,2078
1,12.12, ,117.7,232.5,8.0985,27.81, ,0.069862,0.6845,12.56,24.99,2079
1,12.13, ,117.3,231.6,8.0986,27.81, ,0.069868,0.6844,12.55,25.03,2078
1,12.15, ,117.2,231.4,8.0985,27.81, ,0.069860,0.6844,12.55,25.04,2080
1,12.17, ,117.9,232.8,8.0979,27.81, ,0.069828,0.6844,12.54,24.98,2079
1,12.18, ,118.6,234.2,8.0980,27.81, ,0.069834,0.6844,12.57,24.92,2079
1,12.20, ,117.5,232.1,8.0981,27.81, ,0.069840,0.6844,12.57,25.01,2080
1,12.22, ,117.9,232.7,8.0980,27.81, ,0.069831,0.6844,12.58,24.98,2081
1,12.23, ,117.3,231.6,8.0980,27.81, ,0.069833,0.6844,12.58,25.03,2079
1,12.25, ,117.6,232.3,8.0980,27.81, ,0.069835,0.6843,12.59,25.00,2082
1,12.27, ,117.0,231.1,8.0981,27.81, ,0.069838,0.6843,12.57,25.05,2080
1,12.28, ,117.9,232.7,8.0978,27.81, ,0.069824,0.6843,12.55,24.98,2080
1,12.30, ,117.7,232.5,8.0975,27.81, ,0.069804,0.6843,12.55,24.99,2079
1,12.32, ,117.6,232.3,8.0976,27.81, ,0.069809,0.6843,12.57,25.00,2079
1,12.33, ,117.7,232.5,8.0976,27.81, ,0.069813,0.6843,12.55,24.99,2078
1,12.35, ,117.7,232.5,8.0977,27.81, ,0.069815,0.6843,12.58,24.99,2080
1,12.37, ,118.1,233.2,8.0975,27.81, ,0.069804,0.6843,12.57,24.96,2081
1,12.38, ,116.9,230.9,8.0979,27.82, ,0.069828,0.6842,12.57,25.06,2079
1,12.40, ,117.1,231.3,8.0977,27.82, ,0.069819,0.6842,12.60,25.04,2078
1,12.42, ,117.7,232.5,8.0979,27.82, ,0.069828,0.6842,12.57,24.99,2080
1,12.43, ,118.2,233.4,8.0978,27.82, ,0.069823,0.6842,12.55,24.95,2080
1,12.45, ,117.0,231.1,8.0979,27.82, ,0.069829,0.6842,12.56,25.05,2080
1,12.47, ,117.4,231.8,8.0980,27.82, ,0.069835,0.6842,12.59,25.02,2077
1,12.48, ,118.3,233.6,8.0978,27.82, ,0.069823,0.6842,12.59,24.94,2080
1,12.50, ,117.0,231.1,8.0976,27.82, ,0.069811,0.6842,12.56,25.05,2079
1,12.52, ,118.0,232.9,8.0980,27.82, ,0.069839,0.6841,12.57,24.97,2082
1,12.53, ,117.6,232.2,8.0982,27.82, ,0.069850,0.6841,12.57,25.00,2080
1,12.55, ,118.2,233.4,8.0980,27.82, ,0.069836,0.6841,12.59,24.95,2081
1,12.57, ,117.1,231.3,8.0982,27.82, ,0.069850,0.6841,12.57,25.04,2081
1,12.58, ,117.8,232.7,8.0977,27.82, ,0.069823,0.6841,12.55,24.98,2081
1,12.60, ,118.1,233.1,8.0978,27.82, ,0.069826,0.6841,12.58,24.96,2081
1,12.62, ,117.8,232.6,8.0975,27.82, ,0.069813,0.6841,12.57,24.98,2078
1,12.63, ,117.6,232.2,8.0980,27.82, ,0.069842,0.6841,12.59,25.00,2082
1,12.65, ,117.2,231.5,8.0972,27.82, ,0.069794,0.6841,12.58,25.03,2082
1,12.67, ,117.4,231.7,8.0977,27.82, ,0.069825,0.6840,12.57,25.02,2081
1,12.68, ,117.7,232.4,8.0979,27.83, ,0.069833,0.6840,12.55,24.99,2080
1,12.70, ,116.9,230.8,8.0977,27.83, ,0.069826,0.6840,12.59,25.06,2084
1,12.72, ,117.0,231.0,8.0977,27.83, ,0.069825,0.6840,12.56,25.05,2081
1,12.73, ,117.4,231.7,8.0976,27.83, ,0.069816,0.6840,12.55,25.02,2082
1,12.75, ,117.0,231.0,8.0972,27.83, ,0.069794,0.6840,12.56,25.05,2082
1,12.77, ,117.5,231.9,8.0973,27.83, ,0.069798,0.6840,12.57,25.01,2081
1,12.78, ,117.9,232.8,8.0974,27.83, ,0.069805,0.6839,12.55,24.97,2083
1,12.80, ,117.6,232.1,8.0971,27.83, ,0.069790,0.6839,12.56,25.00,2082
1,12.82, ,117.6,232.1,8.0969,27.83, ,0.069779,0.6839,12.55,25.00,2081
1,12.83, ,118.2,233.3,8.0964,27.83, ,0.069749,0.6839,12.58,24.95,2081
1,12.85, ,117.2,231.4,8.0966,27.83, ,0.069762,0.6839,12.57,25.03,2085
1,12.87, ,117.9,232.8,8.0967,27.83, ,0.069765,0.6839,12.57,24.97,2082
1,12.88, ,117.7,232.3,8.0967,27.83, ,0.069768,0.6839,12.54,24.99,2082
1,12.90, ,117.0,231.0,8.0969,27.83, ,0.069777,0.6839,12.55,25.05,2082
1,12.92, ,117.5,231.9,8.0970,27.83, ,0.069784,0.6838,12.55,25.01,2083
1,12.93, ,117.2,231.4,8.0969,27.83, ,0.069780,0.6838,12.57,25.03,2084
1,12.95, ,117.2,231.4,8.0968,27.84, ,0.069776,0.6838,12.55,25.03,2085
1,12.97, ,118.2,233.3,8.0964,27.84, ,0.069750,0.6838,12.58,24.95,2083
1,12.98, ,117.9,232.8,8.0965,27.84, ,0.069754,0.6838,12.59,24.97,2084
1,13.00, ,116.9,230.7,8.0968,27.84, ,0.069776,0.6838,12.59,25.06,2084
1,13.02, ,117.6,232.1,8.0967,27.84, ,0.069771,0.6838,12.57,25.00,2083
1,13.03, ,117.3,231.6,8.0970,27.84, ,0.069786,0.6838,12.54,25.02,2083
1,13.05, ,117.3,231.6,8.0971,27.84, ,0.069792,0.6837,12.56,25.02,2082
1,13.07, ,117.8,232.5,8.0969,27.84, ,0.069780,0.6837,12.55,24.98,2083
1,13.08, ,116.9,230.7,8.0970,27.84, ,0.069789,0.6837,12.56,25.06,2085
1,13.10, ,117.2,231.4,8.0965,27.84, ,0.069760,0.6837,12.55,25.03,2083
1,13.12, ,117.1,231.1,8.0967,27.84, ,0.069774,0.6837,12.55,25.04,2084
1,13.13, ,117.2,231.4,8.0963,27.84, ,0.069750,0.6837,12.57,25.03,2083
1,13.15, ,117.4,231.8,8.0960,27.84, ,0.069732,0.6837,12.56,25.01,2082
1,13.17, ,117.7,232.3,8.0962,27.84, ,0.069744,0.6836,12.55,24.99,2081
1,13.18, ,117.0,230.9,8.0965,27.84, ,0.069761,0.6836,12.57,25.05,2084
1,13.20, ,117.6,232.0,8.0968,27.84, ,0.069776,0.6836,12.55,25.00,2082
1,13.22, ,117.0,230.9,8.0964,27.85, ,0.069755,0.6836,12.56,25.05,2083
1,13.23, ,117.7,232.3,8.0964,27.85, ,0.069754,0.6836,12.54,24.99,2084
1,13.25, ,118.0,232.9,8.0965,27.85, ,0.069764,0.6836,12.58,24.96,2083
1,13.27, ,117.8,232.5,8.0968,27.85, ,0.069781,0.6836,12.57,24.98,2083
1,13.28, ,117.1,231.1,8.0966,27.85, ,0.069770,0.6835,12.57,25.04,2082
1,13.30, ,118.3,233.4,8.0965,27.85, ,0.069761,0.6835,12.56,24.94,2081
1,13.32, ,117.3,231.5,8.0964,27.85, ,0.069758,0.6835,12.55,25.02,2082
1,13.33, ,116.6,230.2,8.0962,27.85, ,0.069745,0.6835,12.55,25.08,2083
1,13.35, ,117.8,232.5,8.0963,27.85, ,0.069751,0.6835,12.54,24.98,2081
1,13.37, ,116.9,230.6,8.0964,27.85, ,0.069756,0.6835,12.55,25.06,2081
1,13.38, ,116.8,230.6,8.0964,27.85, ,0.069761,0.6835,12.54,25.06,2084
1,13.40, ,117.1,231.1,8.0966,27.85, ,0.069769,0.6835,12.59,25.04,2084
1,13.42, ,117.9,232.7,8.0963,27.85, ,0.069755,0.6834,12.60,24.97,2084
1,13.43, ,117.0,230.8,8.0965,27.85, ,0.069768,0.6834,12.56,25.05,2086
1,13.45, ,116.6,230.1,8.0964,27.85, ,0.069759,0.6834,12.55,25.08,2086
1,13.47, ,117.4,231.7,8.0963,27.85, ,0.069751,0.6834,12.54,25.01,2082
1,13.48, ,117.5,232.0,8.0963,27.86, ,0.069755,0.6834,12.55,25.00,2082
1,13.50, ,116.8,230.6,8.0960,27.86, ,0.069739,0.6834,12.56,25.06,2085
1,13.52, ,117.0,230.8,8.0965,27.86, ,0.069766,0.6834,12.54,25.05,2086
1,13.53, ,117.4,231.7,8.0962,27.86, ,0.069751,0.6833,12.55,25.01,2083
1,13.55, ,117.7,232.2,8.0960,27.86, ,0.069740,0.6833,12.58,24.99,2085
1,13.57, ,117.3,231.5,8.0957,27.86, ,0.069719,0.6833,12.57,25.02,2085
1,13.58, ,117.5,231.9,8.0961,27.86, ,0.069745,0.6833,12.54,25.00,2085
1,13.60, ,116.7,230.3,8.0956,27.86, ,0.069716,0.6833,12.55,25.07,2084
1,13.62, ,117.8,232.4,8.0955,27.86, ,0.069708,0.6833,12.54,24.98,2086
1,13.63, ,116.5,229.8,8.0955,27.86, ,0.069707,0.6833,12.55,25.09,2083
1,13.65, ,117.6,232.1,8.0952,27.86, ,0.069693,0.6833,12.54,24.99,2085
1,13.67, ,117.8,232.4,8.0954,27.86, ,0.069706,0.6832,12.58,24.98,2084
1,13.68, ,116.7,230.3,8.0956,27.86, ,0.069714,0.6832,12.56,25.07,2085
1,13.70, ,118.1,233.1,8.0954,27.86, ,0.069702,0.6832,12.56,24.95,2086
1,13.72, ,117.1,231.0,8.0957,27.86, ,0.069720,0.6832,12.56,25.04,2085
1,13.73, ,116.8,230.5,8.0961,27.86, ,0.069745,0.6832,12.55,25.06,2085
1,13.75, ,117.5,231.9,8.0957,27.86, ,0.069725,0.6832,12.54,25.00,2085
1,13.77, ,117.3,231.4,8.0958,27.87, ,0.069727,0.6832,12.58,25.02,2085
1,13.78, ,116.8,230.5,8.0957,27.87, ,0.069722,0.6831,12.60,25.06,2087
1,13.80, ,117.4,231.6,8.0952,27.87, ,0.069695,0.6831,12.56,25.01,2083
1,13.82, ,117.5,231.9,8.0946,27.87, ,0.069659,0.6831,12.56,25.00,2086
1,13.83, ,116.6,230.0,8.0950,27.87, ,0.069685,0.6831,12.56,25.08,2085
1,13.85, ,116.6,230.0,8.0952,27.87, ,0.069696,0.6831,12.54,25.08,2087
1,13.87, ,116.9,230.7,8.0954,27.87, ,0.069706,0.6831,12.58,25.05,2084
1,13.88, ,116.8,230.5,8.0961,27.87, ,0.069751,0.6831,12.56,25.06,2084
1,13.90, ,116.8,230.5,8.0953,27.87, ,0.069705,0.6830,12.55,25.06,2088
1,13.92, ,117.4,231.6,8.0953,27.87, ,0.069701,0.6830,12.56,25.01,2086
1,13.93, ,117.0,230.9,8.0955,27.87, ,0.069713,0.6830,12.56,25.04,2088
1,13.95, ,116.8,230.4,8.0957,27.87, ,0.069730,0.6830,12.54,25.06,2088
1,13.97, ,118.2,233.2,8.0952,27.87, ,0.069700,0.6830,12.56,24.94,2086
1,13.98, ,117.3,231.4,8.0956,27.87, ,0.069720,0.6830,12.56,25.02,2090
1,14.00, ,117.3,231.4,8.0952,27.87, ,0.069697,0.6830,12.56,25.02,2085
1,14.02, ,116.3,229.5,8.0949,27.88, ,0.069680,0.6830,12.56,25.10,2087
